# Pathway	S-9-POLPIL-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0.9999998925
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0.9999998925
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.9673870647
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	0.9673870647
PWY-7663: gondoate biosynthesis (anaerobic)	0.9996750809
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	0.9996750809
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.8068859006
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.8068859006
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.9389550912
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.9389550912
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.9518655008
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0.9518655008
PWY-5973: cis-vaccenate biosynthesis	0.9609504135
PWY-5973: cis-vaccenate biosynthesis|unclassified	0.9609504135
PWY-5103: L-isoleucine biosynthesis III	0.7231012703
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.7231012703
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.8318549874
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	0.8318549874
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	0.3461004804
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	0.3461004804
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.7058332304
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.7058332304
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.7058332304
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.7058332304
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.4741644559
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.4741644559
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.2254387726
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.2254387726
PWY-7977: L-methionine biosynthesis IV	0.7191859334
PWY-7977: L-methionine biosynthesis IV|unclassified	0.7191859334
PWY-6823: molybdopterin biosynthesis	0.6796361436
PWY-6823: molybdopterin biosynthesis|unclassified	0.6796361436
PWY-6609: adenine and adenosine salvage III	0.7754275114
PWY-6609: adenine and adenosine salvage III|unclassified	0.7754275114
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.0001866633
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.0001866633
PWY-6703: preQ0 biosynthesis	0.2236827074
PWY-6703: preQ0 biosynthesis|unclassified	0.2236827074
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.0023173295
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.0023173295
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.3841012535
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.3841012535
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.0001600013
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.0001600013
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.2465236940
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.2465236940
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.0018707549
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.0018707549
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0012402442
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0012402442
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.0439045295
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.0439045295
PWY-6123: inosine-5'-phosphate biosynthesis I	0.0622939979
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.0622939979
PWY-7234: inosine-5'-phosphate biosynthesis III	0.0622939979
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.0622939979
PWY-6124: inosine-5'-phosphate biosynthesis II	0.0391343407
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.0391343407
PWY66-409: superpathway of purine nucleotide salvage	0.0000000381
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.0000000381
GLUTORN-PWY: L-ornithine biosynthesis I	0.0584223936
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.0584223936
PWY-5659: GDP-mannose biosynthesis	0.1872729919
PWY-5659: GDP-mannose biosynthesis|unclassified	0.1872729919
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.0083368781
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.0083368781
PWY-1042: glycolysis IV	0.0007754137
PWY-1042: glycolysis IV|unclassified	0.0007754137
HISTSYN-PWY: L-histidine biosynthesis	0.0000037489
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.0000037489
HSERMETANA-PWY: L-methionine biosynthesis III	0.0004404261
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.0004404261
PWY-5695: inosine 5'-phosphate degradation	0.0024553148
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0024553148
PWY1ZNC-1: assimilatory sulfate reduction IV	0.0128025298
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.0128025298
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.0128025298
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.0128025298
PWY-6549: L-glutamine biosynthesis III	0.0000095459
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000095459
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.0000071296
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.0000071296
ARO-PWY: chorismate biosynthesis I	0.0000016193
ARO-PWY: chorismate biosynthesis I|unclassified	0.0000016193
PWY-6608: guanosine nucleotides degradation III	0.0017415930
PWY-6608: guanosine nucleotides degradation III|unclassified	0.0017415930
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.0000000013
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.0000000013
PWY-5941: glycogen degradation II	0.0007749187
PWY-5941: glycogen degradation II|unclassified	0.0007749187
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0000000000
PWY-7238: sucrose biosynthesis II	0.0005206910
PWY-7238: sucrose biosynthesis II|unclassified	0.0005206910
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000000000
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000000000
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0.0000176861
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	0.0000176861
PWY0-1296: purine ribonucleosides degradation	0.0000000135
PWY0-1296: purine ribonucleosides degradation|unclassified	0.0000000135
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0000011566
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0000011566
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0000061172
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.0000061172
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.0000000000
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	0.0000000000
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0000000000
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0000000000
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000000000
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000000000
PWY-4984: urea cycle	0.0000000011
PWY-4984: urea cycle|unclassified	0.0000000011
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000000000
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.0000000017
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.0000000017
PWY-6700: queuosine biosynthesis I (de novo)	0.0000000276
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.0000000276
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000000000
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000000000
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.0000000000
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)|unclassified	0.0000000000
PWY-7560: methylerythritol phosphate pathway II	0.0000000000
PWY-7560: methylerythritol phosphate pathway II|unclassified	0.0000000000
PWY-6630: superpathway of L-tyrosine biosynthesis	0.0000000008
PWY-6630: superpathway of L-tyrosine biosynthesis|unclassified	0.0000000008
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.0000005416
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	0.0000005416
PWY-5690: TCA cycle II (plants and fungi)	0.0000000000
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0.0000000000
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.0000000004
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	0.0000000004
CITRULBIO-PWY: L-citrulline biosynthesis	0.0000000013
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	0.0000000013
PWY-3841: folate transformations II (plants)	0.0000000000
PWY-3841: folate transformations II (plants)|unclassified	0.0000000000
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0000000000
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0000000000
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0000000004
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000000004
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0000000003
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0000000003
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0000000003
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000000003
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.0000000000
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	0.0000000000
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0000000000
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0000000000
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.0000000000
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.0000000000
PWY-6353: purine nucleotides degradation II (aerobic)	0.0000000000
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	0.0000000000
PWY-5097: L-lysine biosynthesis VI	0.0000000000
PWY-5097: L-lysine biosynthesis VI|unclassified	0.0000000000
PANTO-PWY: phosphopantothenate biosynthesis I	0.0000000039
PANTO-PWY: phosphopantothenate biosynthesis I|unclassified	0.0000000039
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	0.0000000000
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	0.0000000000
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0000000000
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0000000000
PWY-6305: superpathway of putrescine biosynthesis	0.0000000009
PWY-6305: superpathway of putrescine biosynthesis|unclassified	0.0000000009
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.0000000000
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	0.0000000000
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0000000011
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.0000000011
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0000000000
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0.0000000000
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.0000000000
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	0.0000000000
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0000000000
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.0000000000
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.0000000000
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	0.0000000000
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	0.0000000000
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|unclassified	0.0000000000
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0000000000
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0000000000
PWY3O-4107: NAD salvage pathway V (PNC V cycle)	0.0000000000
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|unclassified	0.0000000000
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.0000000000
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	0.0000000000
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.0000000000
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	0.0000000000
PWY-7790: UMP biosynthesis II	0.0000000000
PWY-7790: UMP biosynthesis II|unclassified	0.0000000000
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.0000000000
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|unclassified	0.0000000000
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.0000000000
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	0.0000000000
PWY-8011: L-serine biosynthesis II	0.0000000000
PWY-8011: L-serine biosynthesis II|unclassified	0.0000000000
