# Pathway	S-21-POLPIL-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	1.0000000000
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0.9999998843
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0.9999998843
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.9987168203
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	0.9987168203
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.9987168203
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	0.9987168203
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.7502735079
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	0.7502735079
VALSYN-PWY: L-valine biosynthesis	0.9187818134
VALSYN-PWY: L-valine biosynthesis|unclassified	0.9187818134
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.5144704778
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	0.5144704778
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.8247537430
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.8247537430
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.7272035201
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.7272035201
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.7272035201
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.7272035201
PWY-5103: L-isoleucine biosynthesis III	0.7689137035
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.7689137035
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.1577617374
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.1577617374
PWY-7663: gondoate biosynthesis (anaerobic)	0.7688522933
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	0.7688522933
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	0.5760758797
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	0.5760758797
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.1383469868
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.1383469868
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.4140736631
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0.4140736631
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.2597993637
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.2597993637
PWY-6703: preQ0 biosynthesis	0.6079788591
PWY-6703: preQ0 biosynthesis|unclassified	0.6079788591
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.5625364911
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.5625364911
PWY-5973: cis-vaccenate biosynthesis	0.2595413780
PWY-5973: cis-vaccenate biosynthesis|unclassified	0.2595413780
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0643960544
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.0643960544
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.0382699350
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.0382699350
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0013428737
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0013428737
GLUCONEO-PWY: gluconeogenesis I	0.0002759685
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0002759685
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.0618614918
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	0.0618614918
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.0002087143
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.0002087143
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.0020893708
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.0020893708
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.0013041873
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.0013041873
PWY-5941: glycogen degradation II	0.0277160518
PWY-5941: glycogen degradation II|unclassified	0.0277160518
PWY-7977: L-methionine biosynthesis IV	0.0037507467
PWY-7977: L-methionine biosynthesis IV|unclassified	0.0037507467
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000158593
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000158593
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.0001235509
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.0001235509
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.0333921327
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|unclassified	0.0333921327
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0050231080
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0050231080
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000961164
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000961164
PWY-1042: glycolysis IV	0.0000336796
PWY-1042: glycolysis IV|unclassified	0.0000336796
PWY-7238: sucrose biosynthesis II	0.0052006168
PWY-7238: sucrose biosynthesis II|unclassified	0.0052006168
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000146114
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000146114
ARO-PWY: chorismate biosynthesis I	0.0004135337
ARO-PWY: chorismate biosynthesis I|unclassified	0.0004135337
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0036976781
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.0036976781
PWY-5695: inosine 5'-phosphate degradation	0.0007672098
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0007672098
PWY-622: starch biosynthesis	0.0002301731
PWY-622: starch biosynthesis|unclassified	0.0002301731
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0000148881
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0000148881
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0019898344
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.0019898344
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0000118945
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0000118945
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.0002289520
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	0.0002289520
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.0001777022
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.0001777022
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.0006390307
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	0.0006390307
GLUTORN-PWY: L-ornithine biosynthesis I	0.0000717270
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.0000717270
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.0001518768
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	0.0001518768
HSERMETANA-PWY: L-methionine biosynthesis III	0.0012678574
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.0012678574
PWY-5659: GDP-mannose biosynthesis	0.0001631241
PWY-5659: GDP-mannose biosynthesis|unclassified	0.0001631241
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.0000371465
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	0.0000371465
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0000084994
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0000084994
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.0004371416
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.0004371416
PWY-6823: molybdopterin biosynthesis	0.0000013585
PWY-6823: molybdopterin biosynthesis|unclassified	0.0000013585
PWY-6606: guanosine nucleotides degradation II	0.0000000172
PWY-6606: guanosine nucleotides degradation II|unclassified	0.0000000172
PWY-6608: guanosine nucleotides degradation III	0.0000000172
PWY-6608: guanosine nucleotides degradation III|unclassified	0.0000000172
