# Pathway	S-10-POLPIL-B_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1.0000000000
PWY-5103: L-isoleucine biosynthesis III	1.0000000000
PWY-5103: L-isoleucine biosynthesis III|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1.0000000000
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1.0000000000
PWY-5973: cis-vaccenate biosynthesis	1.0000000000
PWY-5973: cis-vaccenate biosynthesis|unclassified	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	1.0000000000
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.9999999989
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.9999999989
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.9991305869
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.9991305869
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.9999999927
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.9999999927
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.9989858317
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.9989858317
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.9999999706
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.9999999706
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	1.0000000000
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	1.0000000000
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	1.0000000000
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	1.0000000000
PWY-6124: inosine-5'-phosphate biosynthesis II	1.0000000000
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	1.0000000000
PWY-7977: L-methionine biosynthesis IV	1.0000000000
PWY-7977: L-methionine biosynthesis IV|unclassified	1.0000000000
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.9998113197
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.9998113197
PWY-6123: inosine-5'-phosphate biosynthesis I	1.0000000000
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	1.0000000000
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0274111206
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.0274111206
PWY-7234: inosine-5'-phosphate biosynthesis III	0.9999998213
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.9999998213
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.8730789760
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.8730789760
GLUTORN-PWY: L-ornithine biosynthesis I	0.9999998587
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.9999998587
PWY66-409: superpathway of purine nucleotide salvage	0.8770690222
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.8770690222
HISTSYN-PWY: L-histidine biosynthesis	0.7417074897
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.7417074897
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000000
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.9946569328
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.9946569328
PWY-6703: preQ0 biosynthesis	0.9998548677
PWY-6703: preQ0 biosynthesis|unclassified	0.9998548677
PWY-101: photosynthesis light reactions	0.9209160401
PWY-101: photosynthesis light reactions|unclassified	0.9209160401
HSERMETANA-PWY: L-methionine biosynthesis III	0.9658965477
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.9658965477
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.8689491420
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.8689491420
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.3260955732
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.3260955732
PWY-6823: molybdopterin biosynthesis	0.9999996105
PWY-6823: molybdopterin biosynthesis|unclassified	0.9999996105
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0000031967
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0000031967
ARO-PWY: chorismate biosynthesis I	0.9044297480
ARO-PWY: chorismate biosynthesis I|unclassified	0.9044297480
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.2415568828
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.2415568828
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	0.9146865955
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	0.9146865955
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.8711295458
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.8711295458
PWY-5723: Rubisco shunt	0.0000354513
PWY-5723: Rubisco shunt|unclassified	0.0000354513
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0000000000
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.8921889601
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.8921889601
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.1048703695
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.1048703695
PWY-5695: inosine 5'-phosphate degradation	0.9682822093
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.9682822093
PENTOSE-P-PWY: pentose phosphate pathway	0.0000354513
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	0.0000354513
PWY-5686: UMP biosynthesis I	0.0000958883
PWY-5686: UMP biosynthesis I|unclassified	0.0000958883
PWY-7790: UMP biosynthesis II	0.0000958883
PWY-7790: UMP biosynthesis II|unclassified	0.0000958883
PWY-7791: UMP biosynthesis III	0.0000958883
PWY-7791: UMP biosynthesis III|unclassified	0.0000958883
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000000000
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.9930761985
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.9930761985
PHOTOALL-PWY: oxygenic photosynthesis	0.0000056823
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.0000056823
PWY-7238: sucrose biosynthesis II	0.9822838863
PWY-7238: sucrose biosynthesis II|unclassified	0.9822838863
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.9669523194
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.9669523194
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.0000000000
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.0000000000
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000000001
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000000001
PWY-6609: adenine and adenosine salvage III	0.9644787886
PWY-6609: adenine and adenosine salvage III|unclassified	0.9644787886
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.2414330551
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.2414330551
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0000207405
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0000207405
TCA: TCA cycle I (prokaryotic)	0.0000000000
TCA: TCA cycle I (prokaryotic)|unclassified	0.0000000000
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0000018391
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000018391
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0000018391
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0000018391
PWY-1042: glycolysis IV	0.1452612201
PWY-1042: glycolysis IV|unclassified	0.1452612201
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0000018942
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0000018942
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0000014713
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000014713
PWY-5690: TCA cycle II (plants and fungi)	0.0000000000
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0.0000000000
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000000000
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000000000
PWY0-1296: purine ribonucleosides degradation	0.7118451563
PWY0-1296: purine ribonucleosides degradation|unclassified	0.7118451563
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.6805395034
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	0.6805395034
PWY-6700: queuosine biosynthesis I (de novo)	0.0001264503
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.0001264503
PWY-3841: folate transformations II (plants)	0.0000000000
PWY-3841: folate transformations II (plants)|unclassified	0.0000000000
FERMENTATION-PWY: mixed acid fermentation	0.0000000000
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000000000
PWY-5941: glycogen degradation II	0.0000000000
PWY-5941: glycogen degradation II|unclassified	0.0000000000
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000000000
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000000000
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.0000035568
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	0.0000035568
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0000000000
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0000000000
PWY-6549: L-glutamine biosynthesis III	0.0000000000
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000000000
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	0.0000253226
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	0.0000253226
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.0000000000
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	0.0000000000
TRNA-CHARGING-PWY: tRNA charging	0.0000000000
TRNA-CHARGING-PWY: tRNA charging|unclassified	0.0000000000
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0000000005
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.0000000005
PWY-6608: guanosine nucleotides degradation III	0.0757396730
PWY-6608: guanosine nucleotides degradation III|unclassified	0.0757396730
GLUCONEO-PWY: gluconeogenesis I	0.0000000000
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000000000
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0.0000000073
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	0.0000000073
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0000000000
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0000000000
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0000000000
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0000000000
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0.0000000004
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0.0000000004
PWY1ZNC-1: assimilatory sulfate reduction IV	0.0005667524
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.0005667524
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.0005667524
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.0005667524
PWY-2942: L-lysine biosynthesis III	0.0000000000
PWY-2942: L-lysine biosynthesis III|unclassified	0.0000000000
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.0000004437
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.0000004437
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.0000004437
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.0000004437
PWY-5097: L-lysine biosynthesis VI	0.0000000000
PWY-5097: L-lysine biosynthesis VI|unclassified	0.0000000000
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.0000000000
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	0.0000000000
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.0148038623
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	0.0148038623
PWY-6353: purine nucleotides degradation II (aerobic)	0.0000000001
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	0.0000000001
PWY-7560: methylerythritol phosphate pathway II	0.0000000000
PWY-7560: methylerythritol phosphate pathway II|unclassified	0.0000000000
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.0000000000
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	0.0000000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000000000
PWY-6630: superpathway of L-tyrosine biosynthesis	0.0000000000
PWY-6630: superpathway of L-tyrosine biosynthesis|unclassified	0.0000000000
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0000000000
