# Pathway	S-9-POLJUN-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.9999998639
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.9999998639
PWY-7208: superpathway of pyrimidine nucleobases salvage	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1.0000000000
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.9999998412
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.9999998412
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.9997735929
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.9997735929
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.9965176573
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.9965176573
PWY-5973: cis-vaccenate biosynthesis	0.9999999997
PWY-5973: cis-vaccenate biosynthesis|unclassified	0.9999999997
PWY-7663: gondoate biosynthesis (anaerobic)	0.9999999997
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	0.9999999997
PWY-5103: L-isoleucine biosynthesis III	0.9996377979
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.9996377979
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	0.9987557936
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	0.9987557936
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.9993208643
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.9993208643
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.9993208643
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.9993208643
PWY-3781: aerobic respiration I (cytochrome c)	0.9666092175
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	0.9666092175
PWY-7977: L-methionine biosynthesis IV	0.9999997557
PWY-7977: L-methionine biosynthesis IV|unclassified	0.9999997557
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.4590166259
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.4590166259
PWY66-409: superpathway of purine nucleotide salvage	0.2794598881
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.2794598881
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0003889275
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.0003889275
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.3979519390
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.3979519390
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.3914734821
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.3914734821
PWY-6123: inosine-5'-phosphate biosynthesis I	0.9604671892
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.9604671892
HISTSYN-PWY: L-histidine biosynthesis	0.3292075844
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.3292075844
PWY-6124: inosine-5'-phosphate biosynthesis II	0.9529330923
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.9529330923
PWY-6609: adenine and adenosine salvage III	0.9990986591
PWY-6609: adenine and adenosine salvage III|unclassified	0.9990986591
PWY-7234: inosine-5'-phosphate biosynthesis III	0.8883593357
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.8883593357
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000000
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.1198523924
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.1198523924
HSERMETANA-PWY: L-methionine biosynthesis III	0.4388910802
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.4388910802
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.6871577596
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.6871577596
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.1554124299
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.1554124299
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.0194280373
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.0194280373
PWY-6823: molybdopterin biosynthesis	0.6816421271
PWY-6823: molybdopterin biosynthesis|unclassified	0.6816421271
PWY-2942: L-lysine biosynthesis III	0.3174793494
PWY-2942: L-lysine biosynthesis III|unclassified	0.3174793494
PHOTOALL-PWY: oxygenic photosynthesis	0.0000000000
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.0000000000
PWY0-1296: purine ribonucleosides degradation	0.1204409432
PWY0-1296: purine ribonucleosides degradation|unclassified	0.1204409432
PWY-7731: superpathway of photosynthetic hydrogen production	0.0001028121
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	0.0001028121
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.0018207302
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	0.0018207302
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.5708223326
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.5708223326
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0518016133
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0518016133
PWY-6703: preQ0 biosynthesis	0.1043740261
PWY-6703: preQ0 biosynthesis|unclassified	0.1043740261
PWY-3841: folate transformations II (plants)	0.0000000029
PWY-3841: folate transformations II (plants)|unclassified	0.0000000029
GLUTORN-PWY: L-ornithine biosynthesis I	0.1502147846
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.1502147846
PWY-5097: L-lysine biosynthesis VI	0.0402977306
PWY-5097: L-lysine biosynthesis VI|unclassified	0.0402977306
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0000000003
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0000000003
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.0000041290
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.0000041290
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0.0270324290
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0.0270324290
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.0120714125
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.0120714125
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.0000000000
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.0000000000
PWY-1042: glycolysis IV	0.0064999744
PWY-1042: glycolysis IV|unclassified	0.0064999744
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.0000000460
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.0000000460
PWY-6700: queuosine biosynthesis I (de novo)	0.0036064331
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.0036064331
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0000000121
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0000000121
ARO-PWY: chorismate biosynthesis I	0.0000006193
ARO-PWY: chorismate biosynthesis I|unclassified	0.0000006193
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0080775755
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.0080775755
PWY-7238: sucrose biosynthesis II	0.1182618098
PWY-7238: sucrose biosynthesis II|unclassified	0.1182618098
PWY1ZNC-1: assimilatory sulfate reduction IV	0.0016383307
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.0016383307
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.0016383307
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.0016383307
PWY-5686: UMP biosynthesis I	0.0000000042
PWY-5686: UMP biosynthesis I|unclassified	0.0000000042
PWY-7790: UMP biosynthesis II	0.0000000042
PWY-7790: UMP biosynthesis II|unclassified	0.0000000042
PWY-7791: UMP biosynthesis III	0.0000000042
PWY-7791: UMP biosynthesis III|unclassified	0.0000000042
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0282620318
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.0282620318
PWY-6549: L-glutamine biosynthesis III	0.0000018108
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000018108
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000000000
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000000000
PWY-5941: glycogen degradation II	0.0002520944
PWY-5941: glycogen degradation II|unclassified	0.0002520944
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0000004424
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0000004424
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000000000
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000000000
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0000000016
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0.0000000016
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000000000
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000000000
CITRULBIO-PWY: L-citrulline biosynthesis	0.0000000000
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	0.0000000000
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0000000012
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.0000000012
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0000000000
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0000000000
PWY-5690: TCA cycle II (plants and fungi)	0.0000000000
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0.0000000000
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.0000000000
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	0.0000000000
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0000000056
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000000056
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.0000000001
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	0.0000000001
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0000000012
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000000012
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0000000012
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0000000012
PWY-5695: inosine 5'-phosphate degradation	0.0000000011
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0000000011
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0000000000
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.0000000000
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0.0000000000
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0000000287
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0000000287
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0000000000
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0000000000
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0.0000000009
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0.0000000009
FERMENTATION-PWY: mixed acid fermentation	0.0000000000
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000000000
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	0.0000002502
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	0.0000002502
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.0000000028
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.0000000028
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0000000000
1CMET2-PWY: folate transformations III (E. coli)	0.0000000000
1CMET2-PWY: folate transformations III (E. coli)|unclassified	0.0000000000
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.0000000000
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation|unclassified	0.0000000000
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	0.0000000001
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	0.0000000001
PWY-7560: methylerythritol phosphate pathway II	0.0000000000
PWY-7560: methylerythritol phosphate pathway II|unclassified	0.0000000000
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.0000000018
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	0.0000000018
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.0000000000
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	0.0000000000
PWY-6353: purine nucleotides degradation II (aerobic)	0.0000000000
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	0.0000000000
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0000000000
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0000000000
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0.0000000000
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	0.0000000000
