# Pathway	S-9-POLCOM-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1.0000000000
PWY-5103: L-isoleucine biosynthesis III	1.0000000000
PWY-5103: L-isoleucine biosynthesis III|unclassified	1.0000000000
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1.0000000000
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1.0000000000
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.9999359467
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.9999359467
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.9999252720
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.9999252720
PWY-7977: L-methionine biosynthesis IV	1.0000000000
PWY-7977: L-methionine biosynthesis IV|unclassified	1.0000000000
PWY-5973: cis-vaccenate biosynthesis	1.0000000000
PWY-5973: cis-vaccenate biosynthesis|unclassified	1.0000000000
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.9946566216
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.9946566216
PWY-7663: gondoate biosynthesis (anaerobic)	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	1.0000000000
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.9999999991
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.9999999991
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.9999999991
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.9999999991
PWY66-409: superpathway of purine nucleotide salvage	0.7400843754
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.7400843754
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0031228231
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.0031228231
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.9138316614
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.9138316614
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.9463525124
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.9463525124
PWY-6123: inosine-5'-phosphate biosynthesis I	0.9998624392
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.9998624392
PWY-6124: inosine-5'-phosphate biosynthesis II	0.9998349316
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.9998349316
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.9588592648
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.9588592648
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.9885138414
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.9885138414
PWY-6609: adenine and adenosine salvage III	0.9999999978
PWY-6609: adenine and adenosine salvage III|unclassified	0.9999999978
PWY-7234: inosine-5'-phosphate biosynthesis III	0.9965482965
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.9965482965
HISTSYN-PWY: L-histidine biosynthesis	0.7563653177
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.7563653177
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.6112603945
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.6112603945
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.0978913712
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.0978913712
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.7735285380
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.7735285380
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000000
HSERMETANA-PWY: L-methionine biosynthesis III	0.0988542574
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.0988542574
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000297068
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000297068
PWY0-1296: purine ribonucleosides degradation	0.5020362849
PWY0-1296: purine ribonucleosides degradation|unclassified	0.5020362849
PWY-2942: L-lysine biosynthesis III	0.5813153863
PWY-2942: L-lysine biosynthesis III|unclassified	0.5813153863
GLUTORN-PWY: L-ornithine biosynthesis I	0.6884167153
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.6884167153
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.6208628489
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.6208628489
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000259935
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000259935
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0000101542
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0000101542
PHOTOALL-PWY: oxygenic photosynthesis	0.0000000000
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.0000000000
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.7074676889
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.7074676889
PWY-3781: aerobic respiration I (cytochrome c)	0.0016586095
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	0.0016586095
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.0001261702
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.0001261702
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000000003
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000000003
PWY-6703: preQ0 biosynthesis	0.4952399774
PWY-6703: preQ0 biosynthesis|unclassified	0.4952399774
PWY-3841: folate transformations II (plants)	0.0002226056
PWY-3841: folate transformations II (plants)|unclassified	0.0002226056
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0546734607
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0546734607
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0000222802
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0000222802
PWY1ZNC-1: assimilatory sulfate reduction IV	0.2279896826
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.2279896826
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.2279896826
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.2279896826
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0001946919
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0.0001946919
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0000222802
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0000222802
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000000005
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000000005
PWY-6823: molybdopterin biosynthesis	0.4162897966
PWY-6823: molybdopterin biosynthesis|unclassified	0.4162897966
PWY-5097: L-lysine biosynthesis VI	0.0391005169
PWY-5097: L-lysine biosynthesis VI|unclassified	0.0391005169
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0005019441
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.0005019441
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0882460373
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.0882460373
PWY-6549: L-glutamine biosynthesis III	0.0000016149
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000016149
PWY-5690: TCA cycle II (plants and fungi)	0.0000000003
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0.0000000003
ARO-PWY: chorismate biosynthesis I	0.0000030404
ARO-PWY: chorismate biosynthesis I|unclassified	0.0000030404
PWY-7560: methylerythritol phosphate pathway II	0.0000043532
PWY-7560: methylerythritol phosphate pathway II|unclassified	0.0000043532
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.0000140302
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	0.0000140302
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.0000000000
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.0000000000
PWY-5695: inosine 5'-phosphate degradation	0.0001936323
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0001936323
PWY-7731: superpathway of photosynthetic hydrogen production	0.0000003815
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	0.0000003815
FERMENTATION-PWY: mixed acid fermentation	0.0000000003
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000000003
PWY-7238: sucrose biosynthesis II	0.1481643525
PWY-7238: sucrose biosynthesis II|unclassified	0.1481643525
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	0.0146088488
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	0.0146088488
GLUCONEO-PWY: gluconeogenesis I	0.0000000035
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000000035
TCA: TCA cycle I (prokaryotic)	0.0000000000
TCA: TCA cycle I (prokaryotic)|unclassified	0.0000000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000000020
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000000020
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.0000001023
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	0.0000001023
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.0007860962
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.0007860962
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.0007860962
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.0007860962
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0000003745
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0000003745
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0000003745
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000003745
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0015345402
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.0015345402
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0000521416
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0000521416
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.0000000000
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	0.0000000000
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.0000000020
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	0.0000000020
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0000002996
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000002996
PWY-5941: glycogen degradation II	0.0000000794
PWY-5941: glycogen degradation II|unclassified	0.0000000794
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0000000735
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.0000000735
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0000021717
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0000021717
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.0003324310
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.0003324310
ANAEROFRUCAT-PWY: homolactic fermentation	0.0000000000
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	0.0000000000
TRNA-CHARGING-PWY: tRNA charging	0.0000000000
TRNA-CHARGING-PWY: tRNA charging|unclassified	0.0000000000
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0.0000000571
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0.0000000571
PWY-5686: UMP biosynthesis I	0.0000000000
PWY-5686: UMP biosynthesis I|unclassified	0.0000000000
PWY-7790: UMP biosynthesis II	0.0000000000
PWY-7790: UMP biosynthesis II|unclassified	0.0000000000
PWY-7791: UMP biosynthesis III	0.0000000000
PWY-7791: UMP biosynthesis III|unclassified	0.0000000000
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.0000000000
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation|unclassified	0.0000000000
1CMET2-PWY: folate transformations III (E. coli)	0.0000000000
1CMET2-PWY: folate transformations III (E. coli)|unclassified	0.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0000000000
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0000000000
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0000000000
PWY-6700: queuosine biosynthesis I (de novo)	0.0000000058
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.0000000058
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.0000000000
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	0.0000000000
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0000000000
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0000000000
PWY-1042: glycolysis IV	0.0000027321
PWY-1042: glycolysis IV|unclassified	0.0000027321
PWY-5723: Rubisco shunt	0.0000000000
PWY-5723: Rubisco shunt|unclassified	0.0000000000
