# Pathway	S-18-POLPIL-B_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
PWY-5103: L-isoleucine biosynthesis III	1.0000000000
PWY-5103: L-isoleucine biosynthesis III|unclassified	1.0000000000
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1.0000000000
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1.0000000000
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1.0000000000
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1.0000000000
PWY-5973: cis-vaccenate biosynthesis	1.0000000000
PWY-5973: cis-vaccenate biosynthesis|unclassified	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	1.0000000000
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	1.0000000000
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7977: L-methionine biosynthesis IV	1.0000000000
PWY-7977: L-methionine biosynthesis IV|unclassified	1.0000000000
HISTSYN-PWY: L-histidine biosynthesis	1.0000000000
HISTSYN-PWY: L-histidine biosynthesis|unclassified	1.0000000000
PWY-6123: inosine-5'-phosphate biosynthesis I	1.0000000000
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	1.0000000000
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.9999999995
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.9999999995
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.9999999968
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.9999999968
PWY-6124: inosine-5'-phosphate biosynthesis II	1.0000000000
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	1.0000000000
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.9571213058
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.9571213058
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	1.0000000000
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	1.0000000000
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	1.0000000000
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	1.0000000000
PWY-7234: inosine-5'-phosphate biosynthesis III	0.9999999088
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.9999999088
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.9965490797
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.9965490797
PHOTOALL-PWY: oxygenic photosynthesis	0.1360224787
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.1360224787
GLUTORN-PWY: L-ornithine biosynthesis I	0.9999999849
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.9999999849
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.9999973470
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.9999973470
PWY66-409: superpathway of purine nucleotide salvage	0.5406890996
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.5406890996
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.7245874277
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.7245874277
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000000
TRNA-CHARGING-PWY: tRNA charging	0.9402881620
TRNA-CHARGING-PWY: tRNA charging|unclassified	0.9402881620
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.5364787926
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.5364787926
PWY-3841: folate transformations II (plants)	0.7088463239
PWY-3841: folate transformations II (plants)|unclassified	0.7088463239
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.9545773351
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.9545773351
PWY-1042: glycolysis IV	0.9960325243
PWY-1042: glycolysis IV|unclassified	0.9960325243
PWY-2942: L-lysine biosynthesis III	0.9724617970
PWY-2942: L-lysine biosynthesis III|unclassified	0.9724617970
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.9717997842
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.9717997842
PWY-5686: UMP biosynthesis I	0.3341394257
PWY-5686: UMP biosynthesis I|unclassified	0.3341394257
PWY-7790: UMP biosynthesis II	0.3341394257
PWY-7790: UMP biosynthesis II|unclassified	0.3341394257
PWY-7791: UMP biosynthesis III	0.3341394257
PWY-7791: UMP biosynthesis III|unclassified	0.3341394257
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.9845807150
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	0.9845807150
ARO-PWY: chorismate biosynthesis I	0.9708191915
ARO-PWY: chorismate biosynthesis I|unclassified	0.9708191915
HSERMETANA-PWY: L-methionine biosynthesis III	0.7744544331
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.7744544331
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0000000000
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.9225477227
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.9225477227
PWY-6700: queuosine biosynthesis I (de novo)	0.9839660057
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.9839660057
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.9596182228
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.9596182228
PWY-5097: L-lysine biosynthesis VI	0.8929095681
PWY-5097: L-lysine biosynthesis VI|unclassified	0.8929095681
PWY-6823: molybdopterin biosynthesis	0.9999990362
PWY-6823: molybdopterin biosynthesis|unclassified	0.9999990362
PWY-5695: inosine 5'-phosphate degradation	0.9922785943
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.9922785943
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.3704907996
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.3704907996
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000000859
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000000859
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000000200
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000000200
PWY-6703: preQ0 biosynthesis	0.9649708704
PWY-6703: preQ0 biosynthesis|unclassified	0.9649708704
GLUCONEO-PWY: gluconeogenesis I	0.0000396411
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000396411
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.0000000222
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.0000000222
PWY1ZNC-1: assimilatory sulfate reduction IV	0.9525348988
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.9525348988
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.9525348988
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.9525348988
PWY-6609: adenine and adenosine salvage III	0.9999377974
PWY-6609: adenine and adenosine salvage III|unclassified	0.9999377974
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000000342
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000000342
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.7741274135
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.7741274135
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000000842
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000000842
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000223304
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000223304
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.9716098167
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.9716098167
PWY-5723: Rubisco shunt	0.0214243540
PWY-5723: Rubisco shunt|unclassified	0.0214243540
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0000000000
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0000000000
TCA: TCA cycle I (prokaryotic)	0.0000000000
TCA: TCA cycle I (prokaryotic)|unclassified	0.0000000000
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.9946202119
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.9946202119
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0498879903
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0498879903
PENTOSE-P-PWY: pentose phosphate pathway	0.0214243540
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	0.0214243540
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.6507545214
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.6507545214
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.6507545214
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.6507545214
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.0000223303
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	0.0000223303
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0000000644
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0000000644
PWY-7238: sucrose biosynthesis II	0.7145980587
PWY-7238: sucrose biosynthesis II|unclassified	0.7145980587
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0007962192
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0007962192
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0000001135
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0000001135
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.0000000000
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	0.0000000000
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0007962192
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0007962192
GLYOXYLATE-BYPASS: glyoxylate cycle	0.3395883400
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.3395883400
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.0021039946
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	0.0021039946
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0006375814
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0006375814
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.1743014812
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.1743014812
PWY-3781: aerobic respiration I (cytochrome c)	0.0000330383
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	0.0000330383
PWY-5690: TCA cycle II (plants and fungi)	0.0000000200
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0.0000000200
FERMENTATION-PWY: mixed acid fermentation	0.0000000228
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000000228
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0.0009006434
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	0.0009006434
PWY0-1296: purine ribonucleosides degradation	0.2935213703
PWY0-1296: purine ribonucleosides degradation|unclassified	0.2935213703
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0000003203
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0000003203
PWY66-399: gluconeogenesis III	0.0000000000
PWY66-399: gluconeogenesis III|unclassified	0.0000000000
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	0.0184201090
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	0.0184201090
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.0000000314
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation|unclassified	0.0000000314
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0000207174
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.0000207174
PWY-6549: L-glutamine biosynthesis III	0.0000000171
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000000171
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.0000000000
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0.0000000000
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	0.0004514177
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	0.0004514177
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0.0000152301
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0.0000152301
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0000000002
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0.0000000002
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	0.0153973610
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	0.0153973610
