# Pathway	S-18-POLJUN-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	1.0000000000
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	1.0000000000
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	1.0000000000
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.9999559217
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.9999559217
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.9999620932
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.9999620932
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.9999994159
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	0.9999994159
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.9999994159
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	0.9999994159
VALSYN-PWY: L-valine biosynthesis	0.9999960508
VALSYN-PWY: L-valine biosynthesis|unclassified	0.9999960508
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.9999435265
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	0.9999435265
PWY-7663: gondoate biosynthesis (anaerobic)	0.9999962308
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	0.9999962308
PWY-5973: cis-vaccenate biosynthesis	0.9999864443
PWY-5973: cis-vaccenate biosynthesis|unclassified	0.9999864443
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.9999155111
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0.9999155111
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.9876881574
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.9876881574
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.9903724044
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.9903724044
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.9903724044
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.9903724044
PWY-5103: L-isoleucine biosynthesis III	0.9804470223
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.9804470223
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	0.9804018584
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	0.9804018584
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.9879561847
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	0.9879561847
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.9345464777
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.9345464777
PWY-6124: inosine-5'-phosphate biosynthesis II	0.9919975306
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.9919975306
PWY-6123: inosine-5'-phosphate biosynthesis I	0.9509706162
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.9509706162
PHOTOALL-PWY: oxygenic photosynthesis	0.0000003902
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.0000003902
HISTSYN-PWY: L-histidine biosynthesis	0.4389696700
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.4389696700
PWY66-409: superpathway of purine nucleotide salvage	0.5513686430
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.5513686430
PWY-1042: glycolysis IV	0.0003438960
PWY-1042: glycolysis IV|unclassified	0.0003438960
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.2426908852
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.2426908852
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.1462542764
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.1462542764
PWY-7977: L-methionine biosynthesis IV	0.8050353826
PWY-7977: L-methionine biosynthesis IV|unclassified	0.8050353826
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.1184300805
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.1184300805
ARO-PWY: chorismate biosynthesis I	0.0878991667
ARO-PWY: chorismate biosynthesis I|unclassified	0.0878991667
PWY-7731: superpathway of photosynthetic hydrogen production	0.0019137609
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	0.0019137609
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.1462743230
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	0.1462743230
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	0.6556872397
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	0.6556872397
PWY-6703: preQ0 biosynthesis	0.3451338658
PWY-6703: preQ0 biosynthesis|unclassified	0.3451338658
PWY-7234: inosine-5'-phosphate biosynthesis III	0.0219588788
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.0219588788
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0674935199
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0674935199
PWY-6609: adenine and adenosine salvage III	0.3428607655
PWY-6609: adenine and adenosine salvage III|unclassified	0.3428607655
HSERMETANA-PWY: L-methionine biosynthesis III	0.3927966409
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.3927966409
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0001453555
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0001453555
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000847990
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000847990
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.0000000119
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.0000000119
PWY-6823: molybdopterin biosynthesis	0.0980873959
PWY-6823: molybdopterin biosynthesis|unclassified	0.0980873959
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0800417439
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.0800417439
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0510849281
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.0510849281
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0678732936
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.0678732936
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.2326557824
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.2326557824
PWY0-1296: purine ribonucleosides degradation	0.2812684111
PWY0-1296: purine ribonucleosides degradation|unclassified	0.2812684111
PWY-3841: folate transformations II (plants)	0.0111344659
PWY-3841: folate transformations II (plants)|unclassified	0.0111344659
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000001985
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000001985
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.0008503252
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.0008503252
PWY-5686: UMP biosynthesis I	0.0000639694
PWY-5686: UMP biosynthesis I|unclassified	0.0000639694
PWY-7790: UMP biosynthesis II	0.0000639694
PWY-7790: UMP biosynthesis II|unclassified	0.0000639694
PWY-7791: UMP biosynthesis III	0.0000639694
PWY-7791: UMP biosynthesis III|unclassified	0.0000639694
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000000
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0010159158
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0010159158
FERMENTATION-PWY: mixed acid fermentation	0.0000969094
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000969094
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0000001301
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0000001301
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000001737
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000001737
PWY-6549: L-glutamine biosynthesis III	0.0000054670
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000054670
PWY-5097: L-lysine biosynthesis VI	0.0006717234
PWY-5097: L-lysine biosynthesis VI|unclassified	0.0006717234
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0000027823
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.0000027823
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)	0.0016492969
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|unclassified	0.0016492969
PWY-2942: L-lysine biosynthesis III	0.0005761477
PWY-2942: L-lysine biosynthesis III|unclassified	0.0005761477
PWY1ZNC-1: assimilatory sulfate reduction IV	0.0049809933
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.0049809933
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.0049809933
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.0049809933
CITRULBIO-PWY: L-citrulline biosynthesis	0.0000150625
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	0.0000150625
PWY-5695: inosine 5'-phosphate degradation	0.0008165340
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0008165340
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.0000000000
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.0000000000
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0000000000
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.0000000000
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0000001489
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0000001489
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0000001489
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0000001489
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0000028949
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000028949
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0000028949
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0000028949
PWY-4984: urea cycle	0.0000125521
PWY-4984: urea cycle|unclassified	0.0000125521
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.0000000044
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.0000000044
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0000012248
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0000012248
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0000011410
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0000011410
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.0000006850
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.0000006850
COA-PWY: coenzyme A biosynthesis I (prokaryotic)	0.0013198757
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|unclassified	0.0013198757
PWY-7851: coenzyme A biosynthesis II (eukaryotic)	0.0013198757
PWY-7851: coenzyme A biosynthesis II (eukaryotic)|unclassified	0.0013198757
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.0000000000
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.0000000000
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0.0000020265
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0.0000020265
PWY-6700: queuosine biosynthesis I (de novo)	0.0000466357
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.0000466357
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0000484460
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0000484460
PWY-5690: TCA cycle II (plants and fungi)	0.0000000064
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0.0000000064
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.0000013757
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	0.0000013757
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.0000132450
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.0000132450
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.0000008197
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.0000008197
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.0000008197
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.0000008197
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	0.0000000542
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	0.0000000542
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.0000000000
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	0.0000000000
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.0000000020
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)|unclassified	0.0000000020
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	0.0000000152
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|unclassified	0.0000000152
PWY-5723: Rubisco shunt	0.0000000013
PWY-5723: Rubisco shunt|unclassified	0.0000000013
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.0000000122
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	0.0000000122
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.0000000000
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	0.0000000000
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.0000000000
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	0.0000000000
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.0000000225
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.0000000225
PWY-6608: guanosine nucleotides degradation III	0.0000182844
PWY-6608: guanosine nucleotides degradation III|unclassified	0.0000182844
PANTO-PWY: phosphopantothenate biosynthesis I	0.0000000448
PANTO-PWY: phosphopantothenate biosynthesis I|unclassified	0.0000000448
ARGININE-SYN4-PWY: L-ornithine biosynthesis II	0.0000000197
