# Pathway	S-7-POLJUN-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)	0.9999244185
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	0.9999244185
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.9999999578
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	0.9999999578
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.9999999578
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	0.9999999578
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.9940300898
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.9940300898
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.9948785574
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.9948785574
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.9777548810
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.9777548810
PWY-5973: cis-vaccenate biosynthesis	0.9999831278
PWY-5973: cis-vaccenate biosynthesis|unclassified	0.9999831278
PWY-7663: gondoate biosynthesis (anaerobic)	0.9999789109
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	0.9999789109
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.9999994481
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	0.9999994481
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.9981788177
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.9981788177
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.9981788177
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.9981788177
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.9961713566
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	0.9961713566
PWY-5103: L-isoleucine biosynthesis III	0.9648766041
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.9648766041
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	0.9464637228
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	0.9464637228
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.9895709015
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.9895709015
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.9394776576
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.9394776576
PWY-7664: oleate biosynthesis IV (anaerobic)	0.9314271294
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.9314271294
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.9942680234
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0.9942680234
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.9209052911
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.9209052911
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.9209033039
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.9209033039
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0.9814788162
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0.9814788162
PWY-6609: adenine and adenosine salvage III	0.9593396587
PWY-6609: adenine and adenosine salvage III|unclassified	0.9593396587
PHOTOALL-PWY: oxygenic photosynthesis	0.0000000038
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.0000000038
PWY-6123: inosine-5'-phosphate biosynthesis I	0.6589847159
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.6589847159
PWY-7234: inosine-5'-phosphate biosynthesis III	0.6589847159
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.6589847159
PWY-5695: inosine 5'-phosphate degradation	0.6725364381
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.6725364381
HSERMETANA-PWY: L-methionine biosynthesis III	0.8783863199
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.8783863199
HISTSYN-PWY: L-histidine biosynthesis	0.0070573997
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.0070573997
PWY-6124: inosine-5'-phosphate biosynthesis II	0.5492629750
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.5492629750
PWY-7731: superpathway of photosynthetic hydrogen production	0.0088177786
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	0.0088177786
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.0000171438
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.0000171438
PWY-7977: L-methionine biosynthesis IV	0.4974380940
PWY-7977: L-methionine biosynthesis IV|unclassified	0.4974380940
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.0055575808
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.0055575808
PWY-5686: UMP biosynthesis I	0.0166344347
PWY-5686: UMP biosynthesis I|unclassified	0.0166344347
PWY-7790: UMP biosynthesis II	0.0166344347
PWY-7790: UMP biosynthesis II|unclassified	0.0166344347
PWY-7791: UMP biosynthesis III	0.0166344347
PWY-7791: UMP biosynthesis III|unclassified	0.0166344347
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0000000544
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.0000000544
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0215187293
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0215187293
PWY66-409: superpathway of purine nucleotide salvage	0.0000000182
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.0000000182
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000144
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000144
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.3252127669
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.3252127669
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.0002465189
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.0002465189
PWY-6823: molybdopterin biosynthesis	0.2259522478
PWY-6823: molybdopterin biosynthesis|unclassified	0.2259522478
PWY-6703: preQ0 biosynthesis	0.1454795629
PWY-6703: preQ0 biosynthesis|unclassified	0.1454795629
PWY-2942: L-lysine biosynthesis III	0.0085021103
PWY-2942: L-lysine biosynthesis III|unclassified	0.0085021103
PWY-1042: glycolysis IV	0.0006865999
PWY-1042: glycolysis IV|unclassified	0.0006865999
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.0342313562
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.0342313562
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0008653030
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0008653030
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0008653030
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0008653030
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0007871573
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.0007871573
PWY1ZNC-1: assimilatory sulfate reduction IV	0.0017684564
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.0017684564
CITRULBIO-PWY: L-citrulline biosynthesis	0.0000116347
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	0.0000116347
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0007131551
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0007131551
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0000014726
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.0000014726
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000000000
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000000000
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.0000679389
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	0.0000679389
PWY-4984: urea cycle	0.0000096959
PWY-4984: urea cycle|unclassified	0.0000096959
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0000000000
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.0000162720
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.0000162720
PWY-6549: L-glutamine biosynthesis III	0.0000041119
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000041119
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	0.0103363890
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	0.0103363890
ARO-PWY: chorismate biosynthesis I	0.0003401944
ARO-PWY: chorismate biosynthesis I|unclassified	0.0003401944
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.0000000000
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	0.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0000000013
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0000000013
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.0000815434
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.0000815434
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0000164311
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.0000164311
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0016669617
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.0016669617
PWY-7238: sucrose biosynthesis II	0.0077571849
PWY-7238: sucrose biosynthesis II|unclassified	0.0077571849
PWY-5723: Rubisco shunt	0.0000000007
PWY-5723: Rubisco shunt|unclassified	0.0000000007
TRNA-CHARGING-PWY: tRNA charging	0.0000000000
TRNA-CHARGING-PWY: tRNA charging|unclassified	0.0000000000
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0005463909
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.0005463909
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000000000
PWY0-1296: purine ribonucleosides degradation	0.0000000064
PWY0-1296: purine ribonucleosides degradation|unclassified	0.0000000064
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0002430733
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0002430733
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0000000003
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0000000003
GLUTORN-PWY: L-ornithine biosynthesis I	0.0000035717
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.0000035717
FERMENTATION-PWY: mixed acid fermentation	0.0000000000
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000000000
PWY-5097: L-lysine biosynthesis VI	0.0000000002
PWY-5097: L-lysine biosynthesis VI|unclassified	0.0000000002
PWY-6353: purine nucleotides degradation II (aerobic)	0.0000000009
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	0.0000000009
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0.0000000006
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0.0000000006
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.0000000016
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	0.0000000016
PWY-5941: glycogen degradation II	0.0000000196
PWY-5941: glycogen degradation II|unclassified	0.0000000196
PANTO-PWY: phosphopantothenate biosynthesis I	0.0000022983
PANTO-PWY: phosphopantothenate biosynthesis I|unclassified	0.0000022983
PWY-5690: TCA cycle II (plants and fungi)	0.0000000000
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0.0000000000
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.0000000080
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	0.0000000080
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.0000000070
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	0.0000000070
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0000003687
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0000003687
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.0000001238
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	0.0000001238
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.0000000000
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation|unclassified	0.0000000000
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	0.0000000004
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	0.0000000004
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	0.0000000005
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	0.0000000005
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.0000000000
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0.0000000000
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0.0000000943
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	0.0000000943
PENTOSE-P-PWY: pentose phosphate pathway	0.0000000000
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	0.0000000000
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.0000000000
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.0000000000
PWY-6608: guanosine nucleotides degradation III	0.0000000005
PWY-6608: guanosine nucleotides degradation III|unclassified	0.0000000005
PWY3O-4107: NAD salvage pathway V (PNC V cycle)	0.0000000079
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|unclassified	0.0000000079
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.0000000004
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.0000000004
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.0000000004
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.0000000004
