# Pathway	S-7-POLCOM-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1.0000000000
PWY-5103: L-isoleucine biosynthesis III	1.0000000000
PWY-5103: L-isoleucine biosynthesis III|unclassified	1.0000000000
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1.0000000000
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1.0000000000
PWY-5973: cis-vaccenate biosynthesis	1.0000000000
PWY-5973: cis-vaccenate biosynthesis|unclassified	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	1.0000000000
PWY-7977: L-methionine biosynthesis IV	1.0000000000
PWY-7977: L-methionine biosynthesis IV|unclassified	1.0000000000
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.9999982071
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.9999982071
PWY-7208: superpathway of pyrimidine nucleobases salvage	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1.0000000000
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.9999999068
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.9999999068
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.9999979083
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.9999979083
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.9999999994
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.9999999994
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	1.0000000000
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	1.0000000000
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	1.0000000000
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	1.0000000000
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.9729732189
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.9729732189
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.9537938624
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.9537938624
PWY-6123: inosine-5'-phosphate biosynthesis I	0.9999998126
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.9999998126
PWY-6124: inosine-5'-phosphate biosynthesis II	0.9999997751
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.9999997751
PWY-7234: inosine-5'-phosphate biosynthesis III	0.9999836578
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.9999836578
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000000
HSERMETANA-PWY: L-methionine biosynthesis III	0.9994469097
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.9994469097
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.9994159950
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.9994159950
PWY66-409: superpathway of purine nucleotide salvage	0.0120794612
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.0120794612
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.7983877708
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.7983877708
HISTSYN-PWY: L-histidine biosynthesis	0.9212088133
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.9212088133
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0521681829
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0521681829
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.3502770204
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.3502770204
PWY-6823: molybdopterin biosynthesis	0.9997300993
PWY-6823: molybdopterin biosynthesis|unclassified	0.9997300993
PWY-6609: adenine and adenosine salvage III	0.9999999966
PWY-6609: adenine and adenosine salvage III|unclassified	0.9999999966
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0459467801
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0459467801
PHOTOALL-PWY: oxygenic photosynthesis	0.0000025394
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.0000025394
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.7095970701
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.7095970701
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0000125540
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0000125540
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0396431652
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0396431652
GLUTORN-PWY: L-ornithine biosynthesis I	0.8823539120
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.8823539120
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0396431652
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0396431652
PWY-6703: preQ0 biosynthesis	0.9889048979
PWY-6703: preQ0 biosynthesis|unclassified	0.9889048979
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.9971120571
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.9971120571
PWY-5686: UMP biosynthesis I	0.0101264538
PWY-5686: UMP biosynthesis I|unclassified	0.0101264538
PWY-7790: UMP biosynthesis II	0.0101264538
PWY-7790: UMP biosynthesis II|unclassified	0.0101264538
PWY-7791: UMP biosynthesis III	0.0101264538
PWY-7791: UMP biosynthesis III|unclassified	0.0101264538
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000001010
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000001010
PWY-7731: superpathway of photosynthetic hydrogen production	0.2295970585
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	0.2295970585
PWY-3841: folate transformations II (plants)	0.0224919494
PWY-3841: folate transformations II (plants)|unclassified	0.0224919494
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.9407621408
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.9407621408
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.0000681207
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.0000681207
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.9660860137
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.9660860137
PWY-2942: L-lysine biosynthesis III	0.4032074036
PWY-2942: L-lysine biosynthesis III|unclassified	0.4032074036
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000001732
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000001732
PWY-6549: L-glutamine biosynthesis III	0.0015846763
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0015846763
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.2281202571
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.2281202571
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.2388463603
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	0.2388463603
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.8138178846
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.8138178846
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.8138178846
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.8138178846
PWY-5690: TCA cycle II (plants and fungi)	0.0000001010
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0.0000001010
PWY1ZNC-1: assimilatory sulfate reduction IV	0.5224377910
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.5224377910
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.5224377910
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.5224377910
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0141508295
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0141508295
GLUCONEO-PWY: gluconeogenesis I	0.0000605152
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000605152
ARO-PWY: chorismate biosynthesis I	0.0001129024
ARO-PWY: chorismate biosynthesis I|unclassified	0.0001129024
TCA: TCA cycle I (prokaryotic)	0.0000000000
TCA: TCA cycle I (prokaryotic)|unclassified	0.0000000000
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0905246279
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0905246279
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.0000000003
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.0000000003
PWY-6700: queuosine biosynthesis I (de novo)	0.0086680110
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.0086680110
PWY0-1296: purine ribonucleosides degradation	0.0042969245
PWY0-1296: purine ribonucleosides degradation|unclassified	0.0042969245
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.0000000000
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	0.0000000000
PWY-5097: L-lysine biosynthesis VI	0.0099651986
PWY-5097: L-lysine biosynthesis VI|unclassified	0.0099651986
PWY-7560: methylerythritol phosphate pathway II	0.0000000536
PWY-7560: methylerythritol phosphate pathway II|unclassified	0.0000000536
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0001816875
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.0001816875
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.0001017565
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.0001017565
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0000806539
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0000806539
FERMENTATION-PWY: mixed acid fermentation	0.0000001155
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000001155
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	0.2392206572
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	0.2392206572
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.0011703633
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	0.0011703633
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.0000001588
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation|unclassified	0.0000001588
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000013542
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000013542
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0000008465
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0000008465
TRNA-CHARGING-PWY: tRNA charging	0.0000000000
TRNA-CHARGING-PWY: tRNA charging|unclassified	0.0000000000
COA-PWY: coenzyme A biosynthesis I (prokaryotic)	0.1207625290
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|unclassified	0.1207625290
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0000812377
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000812377
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0000812377
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0000812377
PWY-5723: Rubisco shunt	0.0000003292
PWY-5723: Rubisco shunt|unclassified	0.0000003292
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0000000000
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0000654616
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000654616
PWY-5695: inosine 5'-phosphate degradation	0.0000248784
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0000248784
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	0.0000000000
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|unclassified	0.0000000000
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.0000013538
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	0.0000013538
PENTOSE-P-PWY: pentose phosphate pathway	0.0000003292
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	0.0000003292
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.0056250044
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.0056250044
PWY-7238: sucrose biosynthesis II	0.0473645834
PWY-7238: sucrose biosynthesis II|unclassified	0.0473645834
ANAEROFRUCAT-PWY: homolactic fermentation	0.0000000000
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	0.0000000000
1CMET2-PWY: folate transformations III (E. coli)	0.0000000000
1CMET2-PWY: folate transformations III (E. coli)|unclassified	0.0000000000
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0000000000
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0000000000
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	0.0000002822
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	0.0000002822
CITRULBIO-PWY: L-citrulline biosynthesis	0.0000000000
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	0.0000000000
PWY-5941: glycogen degradation II	0.0000002628
PWY-5941: glycogen degradation II|unclassified	0.0000002628
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0000000000
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0000000000
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.0000000000
