# Pathway	S-4-POLPIL-B_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
PWY-5103: L-isoleucine biosynthesis III	1.0000000000
PWY-5103: L-isoleucine biosynthesis III|unclassified	1.0000000000
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1.0000000000
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1.0000000000
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1.0000000000
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	1.0000000000
PWY-5973: cis-vaccenate biosynthesis	1.0000000000
PWY-5973: cis-vaccenate biosynthesis|unclassified	1.0000000000
PWY-7977: L-methionine biosynthesis IV	1.0000000000
PWY-7977: L-methionine biosynthesis IV|unclassified	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1.0000000000
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	1.0000000000
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-6123: inosine-5'-phosphate biosynthesis I	1.0000000000
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	1.0000000000
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	1.0000000000
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	1.0000000000
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	1.0000000000
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	1.0000000000
PWY-6124: inosine-5'-phosphate biosynthesis II	1.0000000000
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	1.0000000000
HISTSYN-PWY: L-histidine biosynthesis	1.0000000000
HISTSYN-PWY: L-histidine biosynthesis|unclassified	1.0000000000
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.9946982835
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.9946982835
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	1.0000000000
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	1.0000000000
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	1.0000000000
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	1.0000000000
PWY-7234: inosine-5'-phosphate biosynthesis III	1.0000000000
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	1.0000000000
PWY-1042: glycolysis IV	1.0000000000
PWY-1042: glycolysis IV|unclassified	1.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0037495903
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0037495903
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.9999999924
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.9999999924
HSERMETANA-PWY: L-methionine biosynthesis III	1.0000000000
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	1.0000000000
THRESYN-PWY: superpathway of L-threonine biosynthesis	1.0000000000
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	1.0000000000
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	1.0000000000
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	1.0000000000
PWY-3841: folate transformations II (plants)	1.0000000000
PWY-3841: folate transformations II (plants)|unclassified	1.0000000000
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.2245538954
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.2245538954
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.9999996380
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.9999996380
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	1.0000000000
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	1.0000000000
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.1542860052
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.1542860052
PENTOSE-P-PWY: pentose phosphate pathway	0.9967047657
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	0.9967047657
TRNA-CHARGING-PWY: tRNA charging	0.9994111324
TRNA-CHARGING-PWY: tRNA charging|unclassified	0.9994111324
PWY-5723: Rubisco shunt	0.9967047657
PWY-5723: Rubisco shunt|unclassified	0.9967047657
ARO-PWY: chorismate biosynthesis I	1.0000000000
ARO-PWY: chorismate biosynthesis I|unclassified	1.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000000
PWY-2942: L-lysine biosynthesis III	0.9999999983
PWY-2942: L-lysine biosynthesis III|unclassified	0.9999999983
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.9999999832
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.9999999832
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.9999996411
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	0.9999996411
PWY-6700: queuosine biosynthesis I (de novo)	1.0000000000
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	1.0000000000
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	1.0000000000
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	1.0000000000
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.9999999437
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.9999999437
PWY-7664: oleate biosynthesis IV (anaerobic)	0.1376550352
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.1376550352
GLUTORN-PWY: L-ornithine biosynthesis I	1.0000000000
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	1.0000000000
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.1483699749
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.1483699749
PWY-5686: UMP biosynthesis I	0.7925968458
PWY-5686: UMP biosynthesis I|unclassified	0.7925968458
PWY-7790: UMP biosynthesis II	0.7925968458
PWY-7790: UMP biosynthesis II|unclassified	0.7925968458
PWY-7791: UMP biosynthesis III	0.7925968458
PWY-7791: UMP biosynthesis III|unclassified	0.7925968458
PWY66-409: superpathway of purine nucleotide salvage	0.0000037656
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.0000037656
PWY-5097: L-lysine biosynthesis VI	0.9999999196
PWY-5097: L-lysine biosynthesis VI|unclassified	0.9999999196
PWY-6823: molybdopterin biosynthesis	1.0000000000
PWY-6823: molybdopterin biosynthesis|unclassified	1.0000000000
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.0009948040
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.0009948040
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.1203568482
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.1203568482
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	0.9953927448
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	0.9953927448
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.1203568482
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.1203568482
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.0008086198
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0.0008086198
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.9999022744
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.9999022744
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.9421664769
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.9421664769
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.9295427651
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.9295427651
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.9421664769
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.9421664769
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.9999999149
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.9999999149
PWY-5695: inosine 5'-phosphate degradation	0.9999999218
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.9999999218
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000000000
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	0.9831622695
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	0.9831622695
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.1897591484
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.1897591484
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.4036660300
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.4036660300
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000000000
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000000000
PWY-6703: preQ0 biosynthesis	0.9634955849
PWY-6703: preQ0 biosynthesis|unclassified	0.9634955849
PWY-6609: adenine and adenosine salvage III	0.9999998883
PWY-6609: adenine and adenosine salvage III|unclassified	0.9999998883
PWY1ZNC-1: assimilatory sulfate reduction IV	0.9714017266
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.9714017266
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.9714017266
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.9714017266
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.0000122788
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.0000122788
GLUCONEO-PWY: gluconeogenesis I	0.0000000000
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000000000
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0.3333314079
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0.3333314079
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.7679207205
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.7679207205
PWY-7238: sucrose biosynthesis II	0.6746791906
PWY-7238: sucrose biosynthesis II|unclassified	0.6746791906
PWY-101: photosynthesis light reactions	0.9989336596
PWY-101: photosynthesis light reactions|unclassified	0.9989336596
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.0000304308
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	0.0000304308
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.0000000000
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	0.0000000000
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.8603471464
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.8603471464
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.8603471464
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.8603471464
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.7989552989
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.7989552989
PWY66-399: gluconeogenesis III	0.0000000000
PWY66-399: gluconeogenesis III|unclassified	0.0000000000
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0006931835
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0006931835
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.0000000000
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	0.0000000000
FERMENTATION-PWY: mixed acid fermentation	0.0000000000
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000000000
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.9186532269
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	0.9186532269
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0000000000
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0.0000000000
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0.0000000002
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	0.0000000002
PANTO-PWY: phosphopantothenate biosynthesis I	0.3375280879
PANTO-PWY: phosphopantothenate biosynthesis I|unclassified	0.3375280879
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.0000695353
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	0.0000695353
PWY-6549: L-glutamine biosynthesis III	0.0000000000
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000000000
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.0000000000
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation|unclassified	0.0000000000
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)	0.0502660407
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|unclassified	0.0502660407
PHOTOALL-PWY: oxygenic photosynthesis	0.0000000000
