# Pathway	S-8-POLPIL-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	1.0000000000
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	1.0000000000
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.9998643315
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	0.9998643315
PWY-7663: gondoate biosynthesis (anaerobic)	0.9997065117
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	0.9997065117
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.9995994822
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	0.9995994822
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.9997965111
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0.9997965111
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.9991652888
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.9991652888
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.9991652888
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.9991652888
VALSYN-PWY: L-valine biosynthesis	0.9993151653
VALSYN-PWY: L-valine biosynthesis|unclassified	0.9993151653
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.9990396759
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.9990396759
PWY-5973: cis-vaccenate biosynthesis	0.9930154858
PWY-5973: cis-vaccenate biosynthesis|unclassified	0.9930154858
PWY-5103: L-isoleucine biosynthesis III	0.9987703396
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.9987703396
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.7777289791
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.7777289791
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	0.0032680462
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	0.0032680462
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.5353270885
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.5353270885
PWY-7977: L-methionine biosynthesis IV	0.6089610752
PWY-7977: L-methionine biosynthesis IV|unclassified	0.6089610752
PWY-6609: adenine and adenosine salvage III	0.7312096009
PWY-6609: adenine and adenosine salvage III|unclassified	0.7312096009
PWY1ZNC-1: assimilatory sulfate reduction IV	0.7527877957
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.7527877957
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.7527877957
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.7527877957
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.0028034087
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.0028034087
PWY-6703: preQ0 biosynthesis	0.2774990438
PWY-6703: preQ0 biosynthesis|unclassified	0.2774990438
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.0024038845
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.0024038845
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.4215946833
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.4215946833
PWY66-409: superpathway of purine nucleotide salvage	0.0000025092
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.0000025092
PWY-6823: molybdopterin biosynthesis	0.2230053537
PWY-6823: molybdopterin biosynthesis|unclassified	0.2230053537
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0000853759
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0000853759
PWY-6123: inosine-5'-phosphate biosynthesis I	0.0024478823
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.0024478823
PWY-7234: inosine-5'-phosphate biosynthesis III	0.0024478823
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.0024478823
PWY-5695: inosine 5'-phosphate degradation	0.0185849667
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0185849667
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000159756
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000159756
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.0004893124
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.0004893124
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.0000227166
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.0000227166
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0004868935
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0.0004868935
HISTSYN-PWY: L-histidine biosynthesis	0.0000077796
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.0000077796
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.0000010774
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	0.0000010774
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.0000000232
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.0000000232
PWY-6124: inosine-5'-phosphate biosynthesis II	0.0013664279
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.0013664279
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000000568
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000000568
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.0000009701
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	0.0000009701
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000000662
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000000662
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.0001728940
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.0001728940
PWY-3841: folate transformations II (plants)	0.0014165144
PWY-3841: folate transformations II (plants)|unclassified	0.0014165144
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0000000000
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.0000000000
FERMENTATION-PWY: mixed acid fermentation	0.0000000208
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000000208
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.0000009558
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	0.0000009558
PWY-5941: glycogen degradation II	0.0019745882
PWY-5941: glycogen degradation II|unclassified	0.0019745882
PWY-7238: sucrose biosynthesis II	0.0015178539
PWY-7238: sucrose biosynthesis II|unclassified	0.0015178539
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0000000426
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0000000426
TRNA-CHARGING-PWY: tRNA charging	0.0000000045
TRNA-CHARGING-PWY: tRNA charging|unclassified	0.0000000045
ARO-PWY: chorismate biosynthesis I	0.0000010594
ARO-PWY: chorismate biosynthesis I|unclassified	0.0000010594
PWY0-1296: purine ribonucleosides degradation	0.0000008857
PWY0-1296: purine ribonucleosides degradation|unclassified	0.0000008857
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000000033
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000000033
PHOTOALL-PWY: oxygenic photosynthesis	0.0000000044
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.0000000044
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0000007596
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0000007596
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.0001241584
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.0001241584
GLUCONEO-PWY: gluconeogenesis I	0.0000000038
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000000038
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.0000186858
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	0.0000186858
PWY-6353: purine nucleotides degradation II (aerobic)	0.0000015331
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	0.0000015331
PWY-5723: Rubisco shunt	0.0000000033
PWY-5723: Rubisco shunt|unclassified	0.0000000033
PWY-6608: guanosine nucleotides degradation III	0.0000149546
PWY-6608: guanosine nucleotides degradation III|unclassified	0.0000149546
PWY-5659: GDP-mannose biosynthesis	0.0000337710
PWY-5659: GDP-mannose biosynthesis|unclassified	0.0000337710
PWY-7790: UMP biosynthesis II	0.0000000096
PWY-7790: UMP biosynthesis II|unclassified	0.0000000096
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0000000000
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0000000426
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0000000426
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0000017340
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.0000017340
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.0000003328
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.0000003328
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.0000003328
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.0000003328
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0.0000000584
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	0.0000000584
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0000009253
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.0000009253
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.0000000017
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	0.0000000017
PWY-1042: glycolysis IV	0.0000000077
PWY-1042: glycolysis IV|unclassified	0.0000000077
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000000000
TCA: TCA cycle I (prokaryotic)	0.0000000000
TCA: TCA cycle I (prokaryotic)|unclassified	0.0000000000
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.0000000000
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0.0000000000
PWY-5690: TCA cycle II (plants and fungi)	0.0000000000
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0.0000000000
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.0000000031
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|unclassified	0.0000000031
PENTOSE-P-PWY: pentose phosphate pathway	0.0000000020
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	0.0000000020
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.0000000004
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.0000000004
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.0000000000
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	0.0000000000
PWY-2942: L-lysine biosynthesis III	0.0000000050
PWY-2942: L-lysine biosynthesis III|unclassified	0.0000000050
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0000000101
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0000000101
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0000000041
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0000000041
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.0000000042
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	0.0000000042
PWY-5686: UMP biosynthesis I	0.0000000000
PWY-5686: UMP biosynthesis I|unclassified	0.0000000000
PWY-7791: UMP biosynthesis III	0.0000000000
PWY-7791: UMP biosynthesis III|unclassified	0.0000000000
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	0.0000000019
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	0.0000000019
PWY-8011: L-serine biosynthesis II	0.0000000176
PWY-8011: L-serine biosynthesis II|unclassified	0.0000000176
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.0000000005
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	0.0000000005
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0000000004
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0000000004
PWY-5097: L-lysine biosynthesis VI	0.0000000004
PWY-5097: L-lysine biosynthesis VI|unclassified	0.0000000004
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.0000000000
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	0.0000000000
PWY-6549: L-glutamine biosynthesis III	0.0000000000
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000000000
PWY-6700: queuosine biosynthesis I (de novo)	0.0000000001
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.0000000001
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0000000000
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0000000000
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0000000000
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.0000000000
REDCITCYC: TCA cycle VI (Helicobacter)	0.0000000000
REDCITCYC: TCA cycle VI (Helicobacter)|unclassified	0.0000000000
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	0.0000000020
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	0.0000000020
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.0000000000
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	0.0000000000
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.0000000000
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	0.0000000000
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.0000000000
PWY-7209: superpathway of pyrimidine ribonucleosides degradation|unclassified	0.0000000000
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.0000000000
