# Pathway	S-10-POLJUN-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.9999999381
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.9999999381
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.9999991596
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.9999991596
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.9999990195
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.9999990195
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.9999999065
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.9999999065
PWY-3781: aerobic respiration I (cytochrome c)	0.9999999161
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	0.9999999161
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	0.9999999257
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	0.9999999257
PWY-5973: cis-vaccenate biosynthesis	1.0000000000
PWY-5973: cis-vaccenate biosynthesis|unclassified	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	1.0000000000
PWY-5103: L-isoleucine biosynthesis III	0.9999999009
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.9999999009
PHOTOALL-PWY: oxygenic photosynthesis	0.9799724223
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.9799724223
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.9999999964
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.9999999964
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.9999999964
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.9999999964
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.9999994599
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.9999994599
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.9999996759
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.9999996759
PWY-7977: L-methionine biosynthesis IV	1.0000000000
PWY-7977: L-methionine biosynthesis IV|unclassified	1.0000000000
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.2403306168
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	0.2403306168
HISTSYN-PWY: L-histidine biosynthesis	0.9999589672
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.9999589672
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0416114309
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.0416114309
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.2216235350
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	0.2216235350
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000000
PWY-5686: UMP biosynthesis I	0.9190241266
PWY-5686: UMP biosynthesis I|unclassified	0.9190241266
PWY-7790: UMP biosynthesis II	0.9190241266
PWY-7790: UMP biosynthesis II|unclassified	0.9190241266
PWY-7791: UMP biosynthesis III	0.9190241266
PWY-7791: UMP biosynthesis III|unclassified	0.9190241266
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.9682643290
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.9682643290
GLUTORN-PWY: L-ornithine biosynthesis I	0.9999974076
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.9999974076
PWY66-409: superpathway of purine nucleotide salvage	0.5674932218
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.5674932218
PWY-6123: inosine-5'-phosphate biosynthesis I	0.9983688824
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.9983688824
PWY-6124: inosine-5'-phosphate biosynthesis II	0.9980432973
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.9980432973
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.2088314102
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	0.2088314102
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0006931064
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0006931064
PWY-3841: folate transformations II (plants)	0.6165590893
PWY-3841: folate transformations II (plants)|unclassified	0.6165590893
PWY-7234: inosine-5'-phosphate biosynthesis III	0.9787348938
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.9787348938
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.3186298467
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.3186298467
PWY-7731: superpathway of photosynthetic hydrogen production	0.0817700994
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	0.0817700994
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.9433849065
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.9433849065
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.9060478795
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.9060478795
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0.9595271934
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0.9595271934
PWY-6703: preQ0 biosynthesis	0.9822741716
PWY-6703: preQ0 biosynthesis|unclassified	0.9822741716
ARO-PWY: chorismate biosynthesis I	0.9594477549
ARO-PWY: chorismate biosynthesis I|unclassified	0.9594477549
HSERMETANA-PWY: L-methionine biosynthesis III	0.9958076691
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.9958076691
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.1703288790
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0.1703288790
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0003916958
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0003916958
PWY-5723: Rubisco shunt	0.0002464665
PWY-5723: Rubisco shunt|unclassified	0.0002464665
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.1123300581
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.1123300581
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	0.8504602817
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	0.8504602817
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.9441337814
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.9441337814
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.9960136662
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.9960136662
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0003427506
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0003427506
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0508780231
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.0508780231
PWY-6609: adenine and adenosine salvage III	0.9805484151
PWY-6609: adenine and adenosine salvage III|unclassified	0.9805484151
PWY-1042: glycolysis IV	0.3404801682
PWY-1042: glycolysis IV|unclassified	0.3404801682
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.0000099754
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.0000099754
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000003918
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000003918
PWY-6823: molybdopterin biosynthesis	0.9319835519
PWY-6823: molybdopterin biosynthesis|unclassified	0.9319835519
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.7941739535
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.7941739535
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.7941739535
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.7941739535
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.8778329887
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.8778329887
PENTOSE-P-PWY: pentose phosphate pathway	0.0002464665
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	0.0002464665
PWY-6700: queuosine biosynthesis I (de novo)	0.5693945382
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.5693945382
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.2179439917
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	0.2179439917
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000002285
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000002285
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.0000000060
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.0000000060
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0002938006
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0002938006
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.1519798542
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.1519798542
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0002938006
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0002938006
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.4062336839
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.4062336839
PWY-2942: L-lysine biosynthesis III	0.0985754559
PWY-2942: L-lysine biosynthesis III|unclassified	0.0985754559
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	0.4404802109
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	0.4404802109
PWY-5097: L-lysine biosynthesis VI	0.1120231396
PWY-5097: L-lysine biosynthesis VI|unclassified	0.1120231396
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0000000170
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0000000170
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.1687753946
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.1687753946
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0082952508
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0082952508
TRNA-CHARGING-PWY: tRNA charging	0.0000000000
TRNA-CHARGING-PWY: tRNA charging|unclassified	0.0000000000
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0082952508
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0082952508
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.3131383833
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.3131383833
FERMENTATION-PWY: mixed acid fermentation	0.0000002612
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000002612
PWY0-1296: purine ribonucleosides degradation	0.3160764113
PWY0-1296: purine ribonucleosides degradation|unclassified	0.3160764113
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0481968437
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0481968437
GLUCONEO-PWY: gluconeogenesis I	0.0000000002
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000000002
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.5021444711
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.5021444711
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0066484663
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0066484663
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.0000000001
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	0.0000000001
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0001862799
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.0001862799
PWY-7238: sucrose biosynthesis II	0.4727785515
PWY-7238: sucrose biosynthesis II|unclassified	0.4727785515
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.0000062332
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	0.0000062332
TCA: TCA cycle I (prokaryotic)	0.0000000000
TCA: TCA cycle I (prokaryotic)|unclassified	0.0000000000
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.0000000000
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0.0000000000
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.0000000076
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	0.0000000076
PWY-6549: L-glutamine biosynthesis III	0.0000000188
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000000188
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.0000000000
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	0.0000000000
PWY-5695: inosine 5'-phosphate degradation	0.0016078257
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0016078257
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0000279666
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0000279666
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000000030
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000000030
PWY-5941: glycogen degradation II	0.0006755553
PWY-5941: glycogen degradation II|unclassified	0.0006755553
