# Pathway	S-4-POLPIL-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.9997658816
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.9997658816
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.9999985087
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.9999985087
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.9999985087
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.9999985087
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0.9999997603
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0.9999997603
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.9883814147
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.9883814147
PWY-7663: gondoate biosynthesis (anaerobic)	0.9999999925
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	0.9999999925
PWY-5103: L-isoleucine biosynthesis III	0.9996254632
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.9996254632
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	0.2293042398
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	0.2293042398
PWY-5973: cis-vaccenate biosynthesis	0.9886046477
PWY-5973: cis-vaccenate biosynthesis|unclassified	0.9886046477
PWY-7977: L-methionine biosynthesis IV	0.9997865844
PWY-7977: L-methionine biosynthesis IV|unclassified	0.9997865844
PWY-6124: inosine-5'-phosphate biosynthesis II	0.9893829395
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.9893829395
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.7298692012
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.7298692012
PWY-6123: inosine-5'-phosphate biosynthesis I	0.9910978336
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.9910978336
PWY-6703: preQ0 biosynthesis	0.9942856469
PWY-6703: preQ0 biosynthesis|unclassified	0.9942856469
HISTSYN-PWY: L-histidine biosynthesis	0.4586030513
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.4586030513
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.1123056796
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.1123056796
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.0578559141
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.0578559141
PWY-6823: molybdopterin biosynthesis	0.8846299173
PWY-6823: molybdopterin biosynthesis|unclassified	0.8846299173
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0837645620
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.0837645620
PWY66-409: superpathway of purine nucleotide salvage	0.0000087839
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.0000087839
PWY-7234: inosine-5'-phosphate biosynthesis III	0.1306147145
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.1306147145
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.0000036170
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.0000036170
PWY-6609: adenine and adenosine salvage III	0.9337929363
PWY-6609: adenine and adenosine salvage III|unclassified	0.9337929363
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.2850845683
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.2850845683
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.3728749132
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.3728749132
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.2084224758
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.2084224758
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.0000031003
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.0000031003
PHOTOALL-PWY: oxygenic photosynthesis	0.0000000001
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.0000000001
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0000000000
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.0000000000
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0141798231
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0141798231
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0057776903
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.0057776903
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0000137881
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0000137881
HSERMETANA-PWY: L-methionine biosynthesis III	0.0015800052
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.0015800052
PWY-3841: folate transformations II (plants)	0.0001416706
PWY-3841: folate transformations II (plants)|unclassified	0.0001416706
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0000000000
PWY0-1296: purine ribonucleosides degradation	0.0517001391
PWY0-1296: purine ribonucleosides degradation|unclassified	0.0517001391
PWY-6549: L-glutamine biosynthesis III	0.0001848607
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0001848607
GLUTORN-PWY: L-ornithine biosynthesis I	0.0126576118
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.0126576118
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0015688418
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0015688418
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.0000000001
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.0000000001
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0350516689
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.0350516689
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0667146026
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.0667146026
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.0000003905
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.0000003905
PWY-7731: superpathway of photosynthetic hydrogen production	0.0000018515
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	0.0000018515
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.0000378046
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.0000378046
PWY-2942: L-lysine biosynthesis III	0.0009451176
PWY-2942: L-lysine biosynthesis III|unclassified	0.0009451176
ARO-PWY: chorismate biosynthesis I	0.0000100825
ARO-PWY: chorismate biosynthesis I|unclassified	0.0000100825
PWY-5097: L-lysine biosynthesis VI	0.0011001132
PWY-5097: L-lysine biosynthesis VI|unclassified	0.0011001132
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000000
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.0002124152
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.0002124152
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.0007056052
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.0007056052
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.0000271016
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	0.0000271016
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000000000
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000000000
PWY-7238: sucrose biosynthesis II	0.0044726029
PWY-7238: sucrose biosynthesis II|unclassified	0.0044726029
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0001222517
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0001222517
PWY-5695: inosine 5'-phosphate degradation	0.0000085920
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0000085920
PWY-5941: glycogen degradation II	0.0000416294
PWY-5941: glycogen degradation II|unclassified	0.0000416294
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0000000000
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0000000000
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0000000000
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0000000000
PWY-5723: Rubisco shunt	0.0000000000
PWY-5723: Rubisco shunt|unclassified	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000000000
PWY-5659: GDP-mannose biosynthesis	0.0000140329
PWY-5659: GDP-mannose biosynthesis|unclassified	0.0000140329
FERMENTATION-PWY: mixed acid fermentation	0.0000000000
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0000000000
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0000000104
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000000104
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000000000
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000000000
PENTOSE-P-PWY: pentose phosphate pathway	0.0000000000
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	0.0000000000
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.0000000002
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	0.0000000002
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000000000
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000000000
PWY-6630: superpathway of L-tyrosine biosynthesis	0.0000000000
PWY-6630: superpathway of L-tyrosine biosynthesis|unclassified	0.0000000000
PWY-5690: TCA cycle II (plants and fungi)	0.0000000000
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0.0000000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000000000
PWY-5686: UMP biosynthesis I	0.0000000000
PWY-5686: UMP biosynthesis I|unclassified	0.0000000000
PWY-7790: UMP biosynthesis II	0.0000000000
PWY-7790: UMP biosynthesis II|unclassified	0.0000000000
PWY-7791: UMP biosynthesis III	0.0000000000
PWY-7791: UMP biosynthesis III|unclassified	0.0000000000
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.0000000005
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.0000000005
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.0000000005
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.0000000005
PWY-1042: glycolysis IV	0.0000000000
PWY-1042: glycolysis IV|unclassified	0.0000000000
PWY-7560: methylerythritol phosphate pathway II	0.0000000000
PWY-7560: methylerythritol phosphate pathway II|unclassified	0.0000000000
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	0.0000000000
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	0.0000000000
PWY1ZNC-1: assimilatory sulfate reduction IV	0.0000000000
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.0000000000
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0000000000
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0000000000
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0000000000
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000000000
PWY-6353: purine nucleotides degradation II (aerobic)	0.0000000000
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	0.0000000000
GLUCONEO-PWY: gluconeogenesis I	0.0000000000
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000000000
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0.0000000000
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0.0000000000
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.0000000000
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	0.0000000000
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.0000000753
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	0.0000000753
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	0.0000000097
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|unclassified	0.0000000097
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0000000000
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.0000000000
PWY0-1477: ethanolamine utilization	0.0000000000
PWY0-1477: ethanolamine utilization|unclassified	0.0000000000
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.0000000000
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	0.0000000000
1CMET2-PWY: folate transformations III (E. coli)	0.0000000000
1CMET2-PWY: folate transformations III (E. coli)|unclassified	0.0000000000
ANAEROFRUCAT-PWY: homolactic fermentation	0.0000000000
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	0.0000000000
