# Pathway	S-7-POLPIL-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.9999999977
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	0.9999999977
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.9999995734
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.9999995734
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.9999999966
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0.9999999966
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.9999999621
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	0.9999999621
PWY-5103: L-isoleucine biosynthesis III	0.9999993174
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.9999993174
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.9581507401
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.9581507401
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.9515140470
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.9515140470
PWY-5973: cis-vaccenate biosynthesis	0.9998801728
PWY-5973: cis-vaccenate biosynthesis|unclassified	0.9998801728
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.9127043224
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.9127043224
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0.9986277334
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0.9986277334
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.9984234200
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.9984234200
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.9984234200
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.9984234200
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	0.0094484399
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	0.0094484399
PWY-7977: L-methionine biosynthesis IV	0.9883640088
PWY-7977: L-methionine biosynthesis IV|unclassified	0.9883640088
PWY66-409: superpathway of purine nucleotide salvage	0.2416759713
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.2416759713
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.8906363752
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.8906363752
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.0000000267
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.0000000267
PWY-6609: adenine and adenosine salvage III	0.8103849352
PWY-6609: adenine and adenosine salvage III|unclassified	0.8103849352
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.5519234658
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.5519234658
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.0056505040
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.0056505040
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.6234934612
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.6234934612
PWY-6123: inosine-5'-phosphate biosynthesis I	0.1208139546
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.1208139546
PWY-7234: inosine-5'-phosphate biosynthesis III	0.1208139546
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.1208139546
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000000
HISTSYN-PWY: L-histidine biosynthesis	0.0186407132
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.0186407132
PWY-6703: preQ0 biosynthesis	0.0562835866
PWY-6703: preQ0 biosynthesis|unclassified	0.0562835866
PWY-7238: sucrose biosynthesis II	0.4060374628
PWY-7238: sucrose biosynthesis II|unclassified	0.4060374628
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.0027141278
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.0027141278
PWY-6124: inosine-5'-phosphate biosynthesis II	0.0722288007
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.0722288007
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0000000000
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.0000000000
PWY0-1296: purine ribonucleosides degradation	0.1014087932
PWY0-1296: purine ribonucleosides degradation|unclassified	0.1014087932
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.0001195795
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.0001195795
PWY-6823: molybdopterin biosynthesis	0.2855400419
PWY-6823: molybdopterin biosynthesis|unclassified	0.2855400419
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.0000000000
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.0000000000
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0000000000
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0000000000
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000000000
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000000000
PWY-5941: glycogen degradation II	0.0001311166
PWY-5941: glycogen degradation II|unclassified	0.0001311166
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0000001739
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0000001739
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0000008413
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.0000008413
PWY-3841: folate transformations II (plants)	0.0000000012
PWY-3841: folate transformations II (plants)|unclassified	0.0000000012
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000000000
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000000000
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.0000086319
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.0000086319
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.0000000018
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.0000000018
PHOTOALL-PWY: oxygenic photosynthesis	0.0000000000
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.0000000000
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.0000504055
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.0000504055
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.0002013814
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.0002013814
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.0002013814
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.0002013814
PWY-5695: inosine 5'-phosphate degradation	0.0000070673
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0000070673
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0000000000
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0000000000
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0000000000
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0000000000
GLUCONEO-PWY: gluconeogenesis I	0.0000000000
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000000000
ARO-PWY: chorismate biosynthesis I	0.0000000345
ARO-PWY: chorismate biosynthesis I|unclassified	0.0000000345
GLUTORN-PWY: L-ornithine biosynthesis I	0.0000000056
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.0000000056
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0000000247
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0000000247
HSERMETANA-PWY: L-methionine biosynthesis III	0.0000000002
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.0000000002
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0000906017
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.0000906017
PWY-6549: L-glutamine biosynthesis III	0.0000000000
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000000000
PWY-1042: glycolysis IV	0.0000000000
PWY-1042: glycolysis IV|unclassified	0.0000000000
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.0000058893
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	0.0000058893
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0000000000
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000000000
FERMENTATION-PWY: mixed acid fermentation	0.0000000000
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000000000
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0000000000
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0000000000
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0000000003
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0000000003
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0000000000
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000000000
PWY-7560: methylerythritol phosphate pathway II	0.0000000000
PWY-7560: methylerythritol phosphate pathway II|unclassified	0.0000000000
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0.0000000005
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	0.0000000005
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0000000229
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.0000000229
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.0000000000
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	0.0000000000
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0000000000
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0000000000
PWY0-1477: ethanolamine utilization	0.0000005166
PWY0-1477: ethanolamine utilization|unclassified	0.0000005166
PWY-6353: purine nucleotides degradation II (aerobic)	0.0000000000
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	0.0000000000
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.0000001477
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	0.0000001477
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000000000
PWY-6700: queuosine biosynthesis I (de novo)	0.0000000000
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.0000000000
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0000000000
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0000000000
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000000000
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000000000
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.0000000000
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	0.0000000000
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0000000000
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.0000000000
PWY-5097: L-lysine biosynthesis VI	0.0000000000
PWY-5097: L-lysine biosynthesis VI|unclassified	0.0000000000
PWY-2942: L-lysine biosynthesis III	0.0000000000
PWY-2942: L-lysine biosynthesis III|unclassified	0.0000000000
PWY-5659: GDP-mannose biosynthesis	0.0000000000
PWY-5659: GDP-mannose biosynthesis|unclassified	0.0000000000
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0.0000000000
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0.0000000000
PWY-6608: guanosine nucleotides degradation III	0.0000000000
PWY-6608: guanosine nucleotides degradation III|unclassified	0.0000000000
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0000000000
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0000000000
PWY-8004: Entner-Doudoroff pathway I	0.0000000000
PWY-8004: Entner-Doudoroff pathway I|unclassified	0.0000000000
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.0000000000
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	0.0000000000
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	0.0000000000
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage|unclassified	0.0000000000
CITRULBIO-PWY: L-citrulline biosynthesis	0.0000000000
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000000000
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.0000000000
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	0.0000000000
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.0000000000
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	0.0000000000
PWY66-399: gluconeogenesis III	0.0000000000
PWY66-399: gluconeogenesis III|unclassified	0.0000000000
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.0000000000
