# Pathway	S-1-POLCOM-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.9999960617
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.9999960617
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.9999992507
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	0.9999992507
PWY-5103: L-isoleucine biosynthesis III	0.9999936987
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.9999936987
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.9999988761
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0.9999988761
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0.9999862298
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0.9999862298
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	0.7557332188
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	0.7557332188
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.9991481298
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	0.9991481298
PWY-7977: L-methionine biosynthesis IV	0.9999975547
PWY-7977: L-methionine biosynthesis IV|unclassified	0.9999975547
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.8664493181
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.8664493181
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.9823926673
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.9823926673
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.9823926673
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.9823926673
PWY-7663: gondoate biosynthesis (anaerobic)	0.9996498752
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	0.9996498752
PWY-5973: cis-vaccenate biosynthesis	0.9946303729
PWY-5973: cis-vaccenate biosynthesis|unclassified	0.9946303729
PWY-6124: inosine-5'-phosphate biosynthesis II	0.9883300699
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.9883300699
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.1020295280
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.1020295280
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.5895451213
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.5895451213
HISTSYN-PWY: L-histidine biosynthesis	0.7885324376
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.7885324376
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.0887474324
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.0887474324
PWY-6123: inosine-5'-phosphate biosynthesis I	0.7289313277
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.7289313277
PWY66-409: superpathway of purine nucleotide salvage	0.0340804703
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.0340804703
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.1318221650
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.1318221650
PWY-7664: oleate biosynthesis IV (anaerobic)	0.1172768605
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.1172768605
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.1022366784
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.1022366784
PWY-6609: adenine and adenosine salvage III	0.7776833112
PWY-6609: adenine and adenosine salvage III|unclassified	0.7776833112
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.1022358707
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.1022358707
PWY-7234: inosine-5'-phosphate biosynthesis III	0.3562341435
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.3562341435
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.0002600712
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.0002600712
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000059873
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000059873
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.1193926930
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.1193926930
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	0.0103894969
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|unclassified	0.0103894969
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.0004301259
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.0004301259
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0092401767
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0092401767
PWY-5690: TCA cycle II (plants and fungi)	0.0000059867
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0.0000059867
PHOTOALL-PWY: oxygenic photosynthesis	0.0000000000
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.0000000000
PWY-6823: molybdopterin biosynthesis	0.1109811572
PWY-6823: molybdopterin biosynthesis|unclassified	0.1109811572
PWY0-1296: purine ribonucleosides degradation	0.0131332040
PWY0-1296: purine ribonucleosides degradation|unclassified	0.0131332040
PWY-6703: preQ0 biosynthesis	0.0013673882
PWY-6703: preQ0 biosynthesis|unclassified	0.0013673882
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000102615
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000102615
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0000290481
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.0000290481
PWY-7731: superpathway of photosynthetic hydrogen production	0.0000000030
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	0.0000000030
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.0000008838
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.0000008838
HSERMETANA-PWY: L-methionine biosynthesis III	0.0001029381
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.0001029381
PWY-1042: glycolysis IV	0.0003327641
PWY-1042: glycolysis IV|unclassified	0.0003327641
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.0000001469
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	0.0000001469
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.0000334160
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.0000334160
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.0016821217
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.0016821217
PWY-7238: sucrose biosynthesis II	0.0202988771
PWY-7238: sucrose biosynthesis II|unclassified	0.0202988771
PWY-6549: L-glutamine biosynthesis III	0.0000051271
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000051271
PWY-5941: glycogen degradation II	0.0001472091
PWY-5941: glycogen degradation II|unclassified	0.0001472091
PWY-5695: inosine 5'-phosphate degradation	0.0000068295
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0000068295
PWY1ZNC-1: assimilatory sulfate reduction IV	0.0000109296
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.0000109296
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.0000109296
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.0000109296
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.0012267176
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	0.0012267176
GLUTORN-PWY: L-ornithine biosynthesis I	0.0000542102
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.0000542102
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.0000000000
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.0000000000
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0000034212
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0000034212
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0000004630
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0000004630
ARO-PWY: chorismate biosynthesis I	0.0000000001
ARO-PWY: chorismate biosynthesis I|unclassified	0.0000000001
PWY-2942: L-lysine biosynthesis III	0.0000003311
PWY-2942: L-lysine biosynthesis III|unclassified	0.0000003311
PWY-3841: folate transformations II (plants)	0.0000000000
PWY-3841: folate transformations II (plants)|unclassified	0.0000000000
PWY-5097: L-lysine biosynthesis VI	0.0000003845
PWY-5097: L-lysine biosynthesis VI|unclassified	0.0000003845
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.0000001081
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.0000001081
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.0000001081
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.0000001081
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.0000056898
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	0.0000056898
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0000000000
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0000000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000000000
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	0.0000000000
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)|unclassified	0.0000000000
GLUCONEO-PWY: gluconeogenesis I	0.0000000000
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000000000
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	0.0000007145
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	0.0000007145
PANTO-PWY: phosphopantothenate biosynthesis I	0.0000000710
PANTO-PWY: phosphopantothenate biosynthesis I|unclassified	0.0000000710
PWY-5659: GDP-mannose biosynthesis	0.0000000117
PWY-5659: GDP-mannose biosynthesis|unclassified	0.0000000117
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0.0000000474
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	0.0000000474
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.0000000000
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.0000000000
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0000000000
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0000000000
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0000000000
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0000000000
PWY-7560: methylerythritol phosphate pathway II	0.0000000000
PWY-7560: methylerythritol phosphate pathway II|unclassified	0.0000000000
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0000000000
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.0000000000
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.0000000000
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	0.0000000000
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.0000000000
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	0.0000000000
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0000000000
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000000000
PWY-6700: queuosine biosynthesis I (de novo)	0.0000000000
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.0000000000
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0000000000
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.0000000000
PWY66-389: phytol degradation	0.0000000000
PWY66-389: phytol degradation|unclassified	0.0000000000
PWY0-1477: ethanolamine utilization	0.0000000000
PWY0-1477: ethanolamine utilization|unclassified	0.0000000000
PWY-6608: guanosine nucleotides degradation III	0.0000000000
PWY-6608: guanosine nucleotides degradation III|unclassified	0.0000000000
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	0.0000000000
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	0.0000000000
CITRULBIO-PWY: L-citrulline biosynthesis	0.0000000000
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	0.0000000000
PWY-622: starch biosynthesis	0.0000000000
PWY-622: starch biosynthesis|unclassified	0.0000000000
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.0000000000
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	0.0000000000
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.0000000000
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	0.0000000000
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0000000000
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0000000000
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0000000000
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000000000
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	0.0000000000
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|unclassified	0.0000000000
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.0000000000
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|unclassified	0.0000000000
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0000000000
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0000000000
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0000000000
