# Pathway	S-15-POLPIL-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.9999999487
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	0.9999999487
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.9999999247
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.9999999247
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0.9999999961
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0.9999999961
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.9999999777
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	0.9999999777
PWY-7663: gondoate biosynthesis (anaerobic)	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	1.0000000000
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.9911136339
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.9911136339
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.9896479050
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.9896479050
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.9999999230
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0.9999999230
PWY-5973: cis-vaccenate biosynthesis	0.9999994311
PWY-5973: cis-vaccenate biosynthesis|unclassified	0.9999994311
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.9362577757
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.9362577757
PWY-5103: L-isoleucine biosynthesis III	0.9017693069
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.9017693069
PWY-7977: L-methionine biosynthesis IV	0.9989876355
PWY-7977: L-methionine biosynthesis IV|unclassified	0.9989876355
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	0.0707619850
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	0.0707619850
PWY66-409: superpathway of purine nucleotide salvage	0.2063398403
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.2063398403
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.1996767869
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.1996767869
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0875554928
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0875554928
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.2265213666
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.2265213666
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.2253673580
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.2253673580
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.2253673580
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.2253673580
PWY-6123: inosine-5'-phosphate biosynthesis I	0.4264944622
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.4264944622
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0087096295
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0087096295
HISTSYN-PWY: L-histidine biosynthesis	0.0334472657
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.0334472657
PWY-6124: inosine-5'-phosphate biosynthesis II	0.3826092898
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.3826092898
PWY-3841: folate transformations II (plants)	0.0001664738
PWY-3841: folate transformations II (plants)|unclassified	0.0001664738
PWY-2942: L-lysine biosynthesis III	0.2569814171
PWY-2942: L-lysine biosynthesis III|unclassified	0.2569814171
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.0000397240
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.0000397240
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000119251
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000119251
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.5108629841
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.5108629841
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000139079
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000139079
PWY-5097: L-lysine biosynthesis VI	0.2163113261
PWY-5097: L-lysine biosynthesis VI|unclassified	0.2163113261
PWY-7234: inosine-5'-phosphate biosynthesis III	0.0172203001
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.0172203001
PWY-6609: adenine and adenosine salvage III	0.6001028269
PWY-6609: adenine and adenosine salvage III|unclassified	0.6001028269
PWY-6703: preQ0 biosynthesis	0.0408151094
PWY-6703: preQ0 biosynthesis|unclassified	0.0408151094
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.0133907217
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	0.0133907217
PWY-6549: L-glutamine biosynthesis III	0.0036325609
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0036325609
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.2573067307
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.2573067307
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0000089439
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0000089439
PWY-6700: queuosine biosynthesis I (de novo)	0.0339921224
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.0339921224
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0059270081
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.0059270081
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.2182808191
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.2182808191
PWY0-1296: purine ribonucleosides degradation	0.0839161191
PWY0-1296: purine ribonucleosides degradation|unclassified	0.0839161191
GLUTORN-PWY: L-ornithine biosynthesis I	0.0500191466
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.0500191466
HSERMETANA-PWY: L-methionine biosynthesis III	0.0361372745
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.0361372745
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.0000586704
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.0000586704
PWY-6823: molybdopterin biosynthesis	0.1585037471
PWY-6823: molybdopterin biosynthesis|unclassified	0.1585037471
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.0000964466
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.0000964466
PWY-1042: glycolysis IV	0.0000132418
PWY-1042: glycolysis IV|unclassified	0.0000132418
FERMENTATION-PWY: mixed acid fermentation	0.0000000000
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0000000000
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.0000000041
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	0.0000000041
PHOTOALL-PWY: oxygenic photosynthesis	0.0000000000
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.0000000000
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.0000000046
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	0.0000000046
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0005678316
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0005678316
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0000089393
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0000089393
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.0000036370
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	0.0000036370
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0000031355
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.0000031355
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0011721510
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.0011721510
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	0.0045534482
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|unclassified	0.0045534482
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0000000049
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0000000049
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.0000000880
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.0000000880
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.0001058288
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.0001058288
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.0001058288
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.0001058288
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.0000000041
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	0.0000000041
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.0000048132
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.0000048132
PWY-5695: inosine 5'-phosphate degradation	0.0000235935
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0000235935
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0000000025
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0000000025
PWY-7731: superpathway of photosynthetic hydrogen production	0.0000000638
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	0.0000000638
ARO-PWY: chorismate biosynthesis I	0.0000067196
ARO-PWY: chorismate biosynthesis I|unclassified	0.0000067196
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0000834379
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0000834379
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.0000000311
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	0.0000000311
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.0000006534
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	0.0000006534
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0000000000
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0000000000
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	0.0003008063
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	0.0003008063
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.0000000030
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.0000000030
PWY-7238: sucrose biosynthesis II	0.0015311968
PWY-7238: sucrose biosynthesis II|unclassified	0.0015311968
GLUCONEO-PWY: gluconeogenesis I	0.0000000000
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000000000
PANTO-PWY: phosphopantothenate biosynthesis I	0.0001354996
PANTO-PWY: phosphopantothenate biosynthesis I|unclassified	0.0001354996
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000000000
1CMET2-PWY: folate transformations III (E. coli)	0.0000000000
1CMET2-PWY: folate transformations III (E. coli)|unclassified	0.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0000000000
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0000000000
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0000000032
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0.0000000032
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.0000000000
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	0.0000000000
TRNA-CHARGING-PWY: tRNA charging	0.0000000000
TRNA-CHARGING-PWY: tRNA charging|unclassified	0.0000000000
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0000000000
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0000000000
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.0000000000
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	0.0000000000
PWY-5941: glycogen degradation II	0.0000000054
PWY-5941: glycogen degradation II|unclassified	0.0000000054
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0000000007
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000000007
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0000000007
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0000000007
PWY-6435: 4-hydroxybenzoate biosynthesis III (plants)	0.0000009686
PWY-6435: 4-hydroxybenzoate biosynthesis III (plants)|unclassified	0.0000009686
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.0000004653
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	0.0000004653
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0.0000000000
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0000000000
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0000000000
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.0000000000
PWY-5989: stearate biosynthesis II (bacteria and plants)|unclassified	0.0000000000
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.0000000000
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)|unclassified	0.0000000000
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0000000006
