# Pathway	S-16-POLJUN-B_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1.0000000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1.0000000000
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	1.0000000000
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1.0000000000
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1.0000000000
PWY-5103: L-isoleucine biosynthesis III	1.0000000000
PWY-5103: L-isoleucine biosynthesis III|unclassified	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)	1.0000000000
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	1.0000000000
PWY-5973: cis-vaccenate biosynthesis	1.0000000000
PWY-5973: cis-vaccenate biosynthesis|unclassified	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1.0000000000
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	1.0000000000
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7977: L-methionine biosynthesis IV	1.0000000000
PWY-7977: L-methionine biosynthesis IV|unclassified	1.0000000000
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	1.0000000000
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	1.0000000000
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	1.0000000000
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	1.0000000000
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.9999999575
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.9999999575
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.9999063044
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.9999063044
PWY-6124: inosine-5'-phosphate biosynthesis II	1.0000000000
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	1.0000000000
HISTSYN-PWY: L-histidine biosynthesis	1.0000000000
HISTSYN-PWY: L-histidine biosynthesis|unclassified	1.0000000000
PWY-6123: inosine-5'-phosphate biosynthesis I	1.0000000000
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	1.0000000000
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0009896931
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.0009896931
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.9999828276
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.9999828276
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0001287039
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0001287039
PWY-7234: inosine-5'-phosphate biosynthesis III	0.9996944214
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.9996944214
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.9919276568
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.9919276568
PWY66-409: superpathway of purine nucleotide salvage	0.1611047280
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.1611047280
PWY-3841: folate transformations II (plants)	0.9916105015
PWY-3841: folate transformations II (plants)|unclassified	0.9916105015
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0004702788
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0004702788
PWY-2942: L-lysine biosynthesis III	0.9999565271
PWY-2942: L-lysine biosynthesis III|unclassified	0.9999565271
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000000
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.9999999816
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.9999999816
PWY-1042: glycolysis IV	0.9618698609
PWY-1042: glycolysis IV|unclassified	0.9618698609
HSERMETANA-PWY: L-methionine biosynthesis III	0.9981286889
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.9981286889
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.1615205990
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.1615205990
GLUTORN-PWY: L-ornithine biosynthesis I	0.9995504212
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.9995504212
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.7243547754
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.7243547754
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0001979449
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0001979449
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.9784758547
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.9784758547
PWY-5723: Rubisco shunt	0.9238857872
PWY-5723: Rubisco shunt|unclassified	0.9238857872
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.9650150900
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.9650150900
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000116067
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000116067
PWY-5686: UMP biosynthesis I	0.0092255624
PWY-5686: UMP biosynthesis I|unclassified	0.0092255624
PWY-7790: UMP biosynthesis II	0.0092255624
PWY-7790: UMP biosynthesis II|unclassified	0.0092255624
PWY-7791: UMP biosynthesis III	0.0092255624
PWY-7791: UMP biosynthesis III|unclassified	0.0092255624
PENTOSE-P-PWY: pentose phosphate pathway	0.9238857519
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	0.9238857519
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.9994805362
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.9994805362
PWY1ZNC-1: assimilatory sulfate reduction IV	0.9977436874
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.9977436874
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.9977436874
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.9977436874
PWY-5097: L-lysine biosynthesis VI	0.9728218391
PWY-5097: L-lysine biosynthesis VI|unclassified	0.9728218391
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.7436598590
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.7436598590
PWY-6823: molybdopterin biosynthesis	0.9996616444
PWY-6823: molybdopterin biosynthesis|unclassified	0.9996616444
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.1125354269
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.1125354269
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	0.9123124630
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	0.9123124630
PWY-5695: inosine 5'-phosphate degradation	0.9820941035
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.9820941035
TRNA-CHARGING-PWY: tRNA charging	0.0000003668
TRNA-CHARGING-PWY: tRNA charging|unclassified	0.0000003668
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000101559
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000101559
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.8438653538
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	0.8438653538
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.3432984097
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.3432984097
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.3565928940
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.3565928940
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0008059210
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0008059210
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.3565928940
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.3565928940
ARO-PWY: chorismate biosynthesis I	0.0189598398
ARO-PWY: chorismate biosynthesis I|unclassified	0.0189598398
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	0.9086292990
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	0.9086292990
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0.2804645060
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0.2804645060
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0000087051
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0000087051
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0000087051
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0000087051
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.0000104258
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.0000104258
PWY-6609: adenine and adenosine salvage III	0.9733795888
PWY-6609: adenine and adenosine salvage III|unclassified	0.9733795888
PWY-101: photosynthesis light reactions	0.9950442054
PWY-101: photosynthesis light reactions|unclassified	0.9950442054
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.0000000001
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0.0000000001
PWY-6703: preQ0 biosynthesis	0.7981728819
PWY-6703: preQ0 biosynthesis|unclassified	0.7981728819
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0005179141
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0005179141
FERMENTATION-PWY: mixed acid fermentation	0.0005374252
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0005374252
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.0136165343
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.0136165343
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.0000000000
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.0000000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000000216
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000000216
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0000000315
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0.0000000315
PWY-6700: queuosine biosynthesis I (de novo)	0.0372963431
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.0372963431
PWY-7560: methylerythritol phosphate pathway II	0.0000000001
PWY-7560: methylerythritol phosphate pathway II|unclassified	0.0000000001
GLUCONEO-PWY: gluconeogenesis I	0.0000000000
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000000000
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.0000003791
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	0.0000003791
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.0003368226
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	0.0003368226
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.0006642976
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	0.0006642976
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.0306805948
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	0.0306805948
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.0000426561
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	0.0000426561
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0336218141
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.0336218141
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.0000000216
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	0.0000000216
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.0437244339
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.0437244339
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.0437244339
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.0437244339
COA-PWY: coenzyme A biosynthesis I (prokaryotic)	0.0787811879
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|unclassified	0.0787811879
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0023104334
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.0023104334
PANTO-PWY: phosphopantothenate biosynthesis I	0.0018573878
PANTO-PWY: phosphopantothenate biosynthesis I|unclassified	0.0018573878
PWY0-1296: purine ribonucleosides degradation	0.0634531948
PWY0-1296: purine ribonucleosides degradation|unclassified	0.0634531948
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.0000000568
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	0.0000000568
PWY-6270: isoprene biosynthesis I	0.0000000000
PWY-6270: isoprene biosynthesis I|unclassified	0.0000000000
ANAEROFRUCAT-PWY: homolactic fermentation	0.0000000000
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	0.0000000000
PWY-7238: sucrose biosynthesis II	0.0005872102
PWY-7238: sucrose biosynthesis II|unclassified	0.0005872102
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0000000079
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0000000079
