# Pathway	S-26-POLJUN-G_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-101: photosynthesis light reactions	1.0000000000
PWY-101: photosynthesis light reactions|unclassified	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)	1.0000000000
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1.0000000000
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1.0000000000
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage	1.0000000000
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.0000000000
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1.0000000000
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0.9999999999
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0.9999999999
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.9999123388
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.9999123388
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	0.9998948084
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	0.9998948084
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.9816869051
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	0.9816869051
PWY-5103: L-isoleucine biosynthesis III	0.9998597494
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.9998597494
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.9786997349
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0.9786997349
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.9868218088
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	0.9868218088
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.9999945595
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	0.9999945595
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.9999945595
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	0.9999945595
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.9942655766
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.9942655766
PHOTOALL-PWY: oxygenic photosynthesis	0.0636248340
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	0.0636248340
PWY-5973: cis-vaccenate biosynthesis	0.9999718191
PWY-5973: cis-vaccenate biosynthesis|unclassified	0.9999718191
PWY-6123: inosine-5'-phosphate biosynthesis I	0.9999624683
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	0.9999624683
HISTSYN-PWY: L-histidine biosynthesis	0.9931654938
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0.9931654938
PWY-6124: inosine-5'-phosphate biosynthesis II	0.9999549623
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	0.9999549623
PWY-7663: gondoate biosynthesis (anaerobic)	0.9999647741
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	0.9999647741
PWY-7977: L-methionine biosynthesis IV	0.9976667676
PWY-7977: L-methionine biosynthesis IV|unclassified	0.9976667676
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	0.0001184035
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	0.0001184035
PWY-6609: adenine and adenosine salvage III	0.9986897054
PWY-6609: adenine and adenosine salvage III|unclassified	0.9986897054
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	0.0000000048
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	0.0000000048
PWY-2942: L-lysine biosynthesis III	0.9633859852
PWY-2942: L-lysine biosynthesis III|unclassified	0.9633859852
PWY-7234: inosine-5'-phosphate biosynthesis III	0.2945133035
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0.2945133035
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0000000000
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0.0000000000
PWY-1042: glycolysis IV	0.5701558433
PWY-1042: glycolysis IV|unclassified	0.5701558433
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.0001579764
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0.0001579764
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	0.0004381741
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	0.0004381741
PWY66-409: superpathway of purine nucleotide salvage	0.0000000088
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0.0000000088
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	0.7451674594
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	0.7451674594
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.7451674594
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	0.7451674594
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.8958431133
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0.8958431133
PWY-5723: Rubisco shunt	0.0174811281
PWY-5723: Rubisco shunt|unclassified	0.0174811281
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.0000000163
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	0.0000000163
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.0073686807
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.0073686807
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.1032804483
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	0.1032804483
PWY-5913: partial TCA cycle (obligate autotrophs)	0.0002707798
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0.0002707798
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0000002539
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	0.0000002539
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.0020312366
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0.0020312366
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0170879369
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	0.0170879369
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.0222489961
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.0222489961
PENTOSE-P-PWY: pentose phosphate pathway	0.0117724732
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	0.0117724732
PWY-5097: L-lysine biosynthesis VI	0.0125862319
PWY-5097: L-lysine biosynthesis VI|unclassified	0.0125862319
PWY-6823: molybdopterin biosynthesis	0.3501896467
PWY-6823: molybdopterin biosynthesis|unclassified	0.3501896467
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0000000000
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0.0000000000
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.3587967823
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0.3587967823
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	0.0125616067
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	0.0125616067
FERMENTATION-PWY: mixed acid fermentation	0.0001805376
FERMENTATION-PWY: mixed acid fermentation|unclassified	0.0001805376
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	0.0101076842
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	0.0101076842
PWY-3841: folate transformations II (plants)	0.0000435639
PWY-3841: folate transformations II (plants)|unclassified	0.0000435639
HSERMETANA-PWY: L-methionine biosynthesis III	0.0542947848
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0.0542947848
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0395958125
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0.0395958125
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0003544906
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0.0003544906
PWY-5686: UMP biosynthesis I	0.0000024282
PWY-5686: UMP biosynthesis I|unclassified	0.0000024282
PWY-7790: UMP biosynthesis II	0.0000024282
PWY-7790: UMP biosynthesis II|unclassified	0.0000024282
PWY-7791: UMP biosynthesis III	0.0000024282
PWY-7791: UMP biosynthesis III|unclassified	0.0000024282
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.0000000084
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	0.0000000084
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0000000098
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0.0000000098
PWY-6703: preQ0 biosynthesis	0.0062779441
PWY-6703: preQ0 biosynthesis|unclassified	0.0062779441
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.0000116387
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	0.0000116387
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.0000408749
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0.0000408749
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.0319190942
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.0319190942
PWY-7560: methylerythritol phosphate pathway II	0.0000002524
PWY-7560: methylerythritol phosphate pathway II|unclassified	0.0000002524
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0000300967
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0.0000300967
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.0000004538
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0.0000004538
PWY1ZNC-1: assimilatory sulfate reduction IV	0.0054451552
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0.0054451552
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.0054451552
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0.0054451552
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0004648620
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	0.0004648620
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0000006016
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	0.0000006016
GLUCONEO-PWY: gluconeogenesis I	0.0000008058
GLUCONEO-PWY: gluconeogenesis I|unclassified	0.0000008058
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0057025184
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	0.0057025184
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.0000004538
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	0.0000004538
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.0000000024
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	0.0000000024
TRNA-CHARGING-PWY: tRNA charging	0.0000000000
TRNA-CHARGING-PWY: tRNA charging|unclassified	0.0000000000
PWY-6270: isoprene biosynthesis I	0.0000000000
PWY-6270: isoprene biosynthesis I|unclassified	0.0000000000
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0000000063
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	0.0000000063
PWY-5695: inosine 5'-phosphate degradation	0.0000203380
PWY-5695: inosine 5'-phosphate degradation|unclassified	0.0000203380
PWY-6700: queuosine biosynthesis I (de novo)	0.0000064009
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.0000064009
ARO-PWY: chorismate biosynthesis I	0.0000000015
ARO-PWY: chorismate biosynthesis I|unclassified	0.0000000015
PWY-4984: urea cycle	0.0000000024
PWY-4984: urea cycle|unclassified	0.0000000024
PWY0-1296: purine ribonucleosides degradation	0.0000000031
PWY0-1296: purine ribonucleosides degradation|unclassified	0.0000000031
CITRULBIO-PWY: L-citrulline biosynthesis	0.0000000029
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	0.0000000029
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.0000647133
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.0000647133
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.0000000000
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0.0000000000
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.0000003302
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	0.0000003302
PWY-7858: (5Z)-dodecenoate biosynthesis II	0.0000000063
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0.0000000063
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.0000000054
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	0.0000000054
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.0000000000
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	0.0000000000
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0.0000035453
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	0.0000035453
PWY-6549: L-glutamine biosynthesis III	0.0000000000
PWY-6549: L-glutamine biosynthesis III|unclassified	0.0000000000
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.0000000000
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	0.0000000000
PWY-7238: sucrose biosynthesis II	0.0000000470
PWY-7238: sucrose biosynthesis II|unclassified	0.0000000470
GLUTORN-PWY: L-ornithine biosynthesis I	0.0000000010
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0.0000000010
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.0000000000
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	0.0000000000
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.0000000000
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	0.0000000000
PWY-7854: crotonyl-CoA/ethylmalonyl-CoA/hydroxybutyryl-CoA cycle (engineered)	0.0000023473
PWY-7854: crotonyl-CoA/ethylmalonyl-CoA/hydroxybutyryl-CoA cycle (engineered)|unclassified	0.0000023473
