# Pathway	S-4-DICUND-G_Abundance
UNMAPPED	6613080.1810708214
UNINTEGRATED	329687.9917022510
UNINTEGRATED|unclassified	329687.9917022510
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	904.1066329845
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	904.1066329845
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	904.1066329845
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	904.1066329845
VALSYN-PWY: L-valine biosynthesis	730.7294489959
VALSYN-PWY: L-valine biosynthesis|unclassified	730.7294489959
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	672.1649548471
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	672.1649548471
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	666.5507998347
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	666.5507998347
PWY-5103: L-isoleucine biosynthesis III	617.1069517506
PWY-5103: L-isoleucine biosynthesis III|unclassified	617.1069517506
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	591.0660644460
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	591.0660644460
PWY-7221: guanosine ribonucleotides de novo biosynthesis	580.9272948544
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	580.9272948544
PWY-7208: superpathway of pyrimidine nucleobases salvage	521.1153877244
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	521.1153877244
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	489.9780343664
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	489.9780343664
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	461.2191878198
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	461.2191878198
PWY-5973: cis-vaccenate biosynthesis	429.7602052230
PWY-5973: cis-vaccenate biosynthesis|unclassified	429.7602052230
PWY-7977: L-methionine biosynthesis IV	425.8198116148
PWY-7977: L-methionine biosynthesis IV|unclassified	425.8198116148
PWY-7663: gondoate biosynthesis (anaerobic)	416.3663466816
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	416.3663466816
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	390.5536925481
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	390.5536925481
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	343.7371098337
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	343.7371098337
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	336.5734944853
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	336.5734944853
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	336.5734944853
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	336.5734944853
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	334.6346743403
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	334.6346743403
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	333.9264314271
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	333.9264314271
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	321.5983601003
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	321.5983601003
PWY-6123: inosine-5'-phosphate biosynthesis I	318.5247153323
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	318.5247153323
PWY-6124: inosine-5'-phosphate biosynthesis II	318.2490552058
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	318.2490552058
HISTSYN-PWY: L-histidine biosynthesis	304.5612635390
HISTSYN-PWY: L-histidine biosynthesis|unclassified	304.5612635390
THRESYN-PWY: superpathway of L-threonine biosynthesis	293.1683201614
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	293.1683201614
PWY-6823: molybdopterin biosynthesis	279.8215850682
PWY-6823: molybdopterin biosynthesis|unclassified	279.8215850682
PWY66-409: superpathway of purine nucleotide salvage	278.5122014735
