# Pathway	S-9-POLPIL-G_Abundance
UNMAPPED	4149508.9941694625
UNINTEGRATED	120997.3525542310
UNINTEGRATED|unclassified	120997.3525542310
PWY-101: photosynthesis light reactions	2728.7977247678
PWY-101: photosynthesis light reactions|unclassified	2728.7977247678
PWY-3781: aerobic respiration I (cytochrome c)	310.9617641130
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	310.9617641130
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	169.5611409506
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	169.5611409506
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	169.5611409506
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	169.5611409506
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	165.3543506044
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	165.3543506044
VALSYN-PWY: L-valine biosynthesis	155.6592935054
VALSYN-PWY: L-valine biosynthesis|unclassified	155.6592935054
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	113.2399653823
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	113.2399653823
PWY-7663: gondoate biosynthesis (anaerobic)	111.3293153585
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	111.3293153585
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	105.3630093940
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	105.3630093940
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	100.8719820857
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	100.8719820857
PWY-7221: guanosine ribonucleotides de novo biosynthesis	95.5384102967
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	95.5384102967
PWY-5973: cis-vaccenate biosynthesis	91.2980775825
PWY-5973: cis-vaccenate biosynthesis|unclassified	91.2980775825
PWY-5103: L-isoleucine biosynthesis III	87.9958305296
PWY-5103: L-isoleucine biosynthesis III|unclassified	87.9958305296
PWY-7208: superpathway of pyrimidine nucleobases salvage	84.2523121114
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	84.2523121114
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	82.7062223993
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	82.7062223993
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	79.0945451232
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	79.0945451232
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	79.0945451232
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	79.0945451232
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	77.8176359926
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	77.8176359926
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	72.8073588711
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	72.8073588711
PWY-7977: L-methionine biosynthesis IV	69.2941166751
PWY-7977: L-methionine biosynthesis IV|unclassified	69.2941166751
PWY-6823: molybdopterin biosynthesis	66.7570831958
PWY-6823: molybdopterin biosynthesis|unclassified	66.7570831958
PWY-6609: adenine and adenosine salvage III	62.0207743094
PWY-6609: adenine and adenosine salvage III|unclassified	62.0207743094
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	60.2219302082
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	60.2219302082
PWY-6703: preQ0 biosynthesis	58.7886116330
PWY-6703: preQ0 biosynthesis|unclassified	58.7886116330
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	54.9553148074
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	54.9553148074
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	54.9145096789
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	54.9145096789
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	54.7141518035
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	54.7141518035
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	53.0606196559
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	53.0606196559
PWY-7111: pyruvate fermentation to isobutanol (engineered)	52.8823164648
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	52.8823164648
PWY0-862: (5Z)-dodecenoate biosynthesis I	52.3927076008
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	52.3927076008
