# Pathway	S-20-POLPIL-B_Abundance
UNMAPPED	7518952.1565724863
UNINTEGRATED	439443.0642116652
UNINTEGRATED|unclassified	439443.0642116652
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	978.3212953599
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	978.3212953599
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	978.3212953599
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	978.3212953599
VALSYN-PWY: L-valine biosynthesis	920.5745022688
VALSYN-PWY: L-valine biosynthesis|unclassified	920.5745022688
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	830.3308641162
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	830.3308641162
PWY-5103: L-isoleucine biosynthesis III	774.9486381865
PWY-5103: L-isoleucine biosynthesis III|unclassified	774.9486381865
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	755.5223827415
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	755.5223827415
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	703.6688195901
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	703.6688195901
PWY-7208: superpathway of pyrimidine nucleobases salvage	670.9961785510
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	670.9961785510
PWY-7221: guanosine ribonucleotides de novo biosynthesis	659.7727290649
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	659.7727290649
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	619.5105144581
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	619.5105144581
PWY-101: photosynthesis light reactions	613.9448026046
PWY-101: photosynthesis light reactions|unclassified	613.9448026046
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	593.3780555667
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	593.3780555667
PWY-5973: cis-vaccenate biosynthesis	551.4153142721
PWY-5973: cis-vaccenate biosynthesis|unclassified	551.4153142721
PWY-7663: gondoate biosynthesis (anaerobic)	529.2003957682
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	529.2003957682
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	492.0672741587
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	492.0672741587
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	485.2576921536
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	485.2576921536
PWY-7977: L-methionine biosynthesis IV	461.7416676079
PWY-7977: L-methionine biosynthesis IV|unclassified	461.7416676079
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	458.8032720284
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	458.8032720284
PWY-6124: inosine-5'-phosphate biosynthesis II	431.3309325251
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	431.3309325251
PWY-6123: inosine-5'-phosphate biosynthesis I	422.0814569182
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	422.0814569182
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	418.1349893121
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	418.1349893121
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	418.1349893121
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	418.1349893121
PWY-7234: inosine-5'-phosphate biosynthesis III	410.3461009885
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	410.3461009885
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	404.1881246156
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	404.1881246156
HISTSYN-PWY: L-histidine biosynthesis	396.7653217603
HISTSYN-PWY: L-histidine biosynthesis|unclassified	396.7653217603
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	374.4152442257
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	374.4152442257
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	365.7988470193
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	365.7988470193
PWY-3781: aerobic respiration I (cytochrome c)	362.2932839380
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	362.2932839380
PWY66-409: superpathway of purine nucleotide salvage	361.5250513195
PWY66-409: superpathway of purine nucleotide salvage|unclassified	361.5250513195
PWY-3001: superpathway of L-isoleucine biosynthesis I	355.1480930350
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	355.1480930350
PWY-7111: pyruvate fermentation to isobutanol (engineered)	352.6009352429
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	352.6009352429
