# Pathway	S-21-POLJUN-B_Abundance
UNMAPPED	8012104.0200791275
UNINTEGRATED	741639.0339845684
UNINTEGRATED|unclassified	741639.0339845684
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1347.9121127577
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1347.9121127577
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1347.9121127577
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1347.9121127577
VALSYN-PWY: L-valine biosynthesis	1257.1765527621
VALSYN-PWY: L-valine biosynthesis|unclassified	1257.1765527621
PWY-7208: superpathway of pyrimidine nucleobases salvage	1099.6119728651
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1099.6119728651
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1062.3364614074
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1062.3364614074
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1056.5325235170
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1056.5325235170
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1006.8098854431
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	1006.8098854431
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	994.6872885139
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	994.6872885139
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	984.7122346733
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	984.7122346733
PWY-5103: L-isoleucine biosynthesis III	958.2972531583
PWY-5103: L-isoleucine biosynthesis III|unclassified	958.2972531583
PWY-7221: guanosine ribonucleotides de novo biosynthesis	934.1939056061
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	934.1939056061
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	833.4452263855
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	833.4452263855
PWY-5973: cis-vaccenate biosynthesis	815.9787880569
PWY-5973: cis-vaccenate biosynthesis|unclassified	815.9787880569
PWY-7663: gondoate biosynthesis (anaerobic)	803.4318503568
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	803.4318503568
PWY-7977: L-methionine biosynthesis IV	752.1558865930
PWY-7977: L-methionine biosynthesis IV|unclassified	752.1558865930
HISTSYN-PWY: L-histidine biosynthesis	735.1797143685
HISTSYN-PWY: L-histidine biosynthesis|unclassified	735.1797143685
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	708.8461411863
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	708.8461411863
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	708.8461411863
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	708.8461411863
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	707.9452718205
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	707.9452718205
PWY-6123: inosine-5'-phosphate biosynthesis I	695.2279342117
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	695.2279342117
PWY-6124: inosine-5'-phosphate biosynthesis II	672.8781387770
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	672.8781387770
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	651.5038857644
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	651.5038857644
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	621.5388272955
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	621.5388272955
PWY-7234: inosine-5'-phosphate biosynthesis III	575.6322120141
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	575.6322120141
PWY66-409: superpathway of purine nucleotide salvage	574.4422824917
PWY66-409: superpathway of purine nucleotide salvage|unclassified	574.4422824917
PWY-3001: superpathway of L-isoleucine biosynthesis I	548.4913884284
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	548.4913884284
