# Pathway	S-22-POLPIL-G_Abundance
UNMAPPED	3523973.1627893629
UNINTEGRATED	107320.3009681966
UNINTEGRATED|unclassified	107320.3009681966
PWY-101: photosynthesis light reactions	1628.8413940087
PWY-101: photosynthesis light reactions|unclassified	1628.8413940087
PWY-3781: aerobic respiration I (cytochrome c)	266.0997288346
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	266.0997288346
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	217.1494850094
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	217.1494850094
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	217.1494850094
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	217.1494850094
PWY-7208: superpathway of pyrimidine nucleobases salvage	182.9373960844
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	182.9373960844
VALSYN-PWY: L-valine biosynthesis	181.6177527644
VALSYN-PWY: L-valine biosynthesis|unclassified	181.6177527644
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	164.7354277367
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	164.7354277367
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	164.0822134169
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	164.0822134169
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	160.7038710732
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	160.7038710732
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	157.0374062446
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	157.0374062446
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	150.2939529157
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	150.2939529157
PWY-7221: guanosine ribonucleotides de novo biosynthesis	142.3356461027
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	142.3356461027
PWY-5103: L-isoleucine biosynthesis III	134.3479468236
PWY-5103: L-isoleucine biosynthesis III|unclassified	134.3479468236
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	131.0557078741
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	131.0557078741
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	124.7860863094
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	124.7860863094
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	124.7860863094
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	124.7860863094
PWY-7977: L-methionine biosynthesis IV	123.9072614409
PWY-7977: L-methionine biosynthesis IV|unclassified	123.9072614409
PWY-6123: inosine-5'-phosphate biosynthesis I	122.6745439007
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	122.6745439007
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	120.9349157116
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	120.9349157116
PWY-6124: inosine-5'-phosphate biosynthesis II	120.3255909952
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	120.3255909952
PWY-5973: cis-vaccenate biosynthesis	110.8117783155
PWY-5973: cis-vaccenate biosynthesis|unclassified	110.8117783155
PWY-7663: gondoate biosynthesis (anaerobic)	107.9996833025
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	107.9996833025
PWY66-409: superpathway of purine nucleotide salvage	106.6082451065
PWY66-409: superpathway of purine nucleotide salvage|unclassified	106.6082451065
PWY-7111: pyruvate fermentation to isobutanol (engineered)	96.9020215340
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	96.9020215340
HISTSYN-PWY: L-histidine biosynthesis	93.4371942572
HISTSYN-PWY: L-histidine biosynthesis|unclassified	93.4371942572
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	92.2832535193
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	92.2832535193
PWY-7234: inosine-5'-phosphate biosynthesis III	90.5300755121
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	90.5300755121
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	89.3857143067
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	89.3857143067
PHOTOALL-PWY: oxygenic photosynthesis	88.4598920343
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	88.4598920343
NONMEVIPP-PWY: methylerythritol phosphate pathway I	82.9852181331
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	82.9852181331
PWY-3841: folate transformations II (plants)	82.0172385453
PWY-3841: folate transformations II (plants)|unclassified	82.0172385453
PWY-6609: adenine and adenosine salvage III	80.3088260536
PWY-6609: adenine and adenosine salvage III|unclassified	80.3088260536
PWY-6703: preQ0 biosynthesis	76.0439309791
PWY-6703: preQ0 biosynthesis|unclassified	76.0439309791
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	74.0906749040
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	74.0906749040
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	71.0877710846
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	71.0877710846
PWY-7560: methylerythritol phosphate pathway II	70.7768567674
PWY-7560: methylerythritol phosphate pathway II|unclassified	70.7768567674
GLUTORN-PWY: L-ornithine biosynthesis I	69.7427417212
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	69.7427417212
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	67.9989909144
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	67.9989909144
PWY-5723: Rubisco shunt	67.6394175525
PWY-5723: Rubisco shunt|unclassified	67.6394175525
PWY-3001: superpathway of L-isoleucine biosynthesis I	67.6314301430
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	67.6314301430
ARO-PWY: chorismate biosynthesis I	67.4229017017
ARO-PWY: chorismate biosynthesis I|unclassified	67.4229017017
PWY0-1296: purine ribonucleosides degradation	65.8334321708
PWY0-1296: purine ribonucleosides degradation|unclassified	65.8334321708
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	65.3317531905
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	65.3317531905
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	65.1756258190
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	65.1756258190
PWY-5686: UMP biosynthesis I	63.7710406001
PWY-5686: UMP biosynthesis I|unclassified	63.7710406001
PWY-7790: UMP biosynthesis II	63.7710406001
PWY-7790: UMP biosynthesis II|unclassified	63.7710406001
PWY-7791: UMP biosynthesis III	63.7710406001
PWY-7791: UMP biosynthesis III|unclassified	63.7710406001
PENTOSE-P-PWY: pentose phosphate pathway	63.4292070477
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	63.4292070477
PWY-5690: TCA cycle II (plants and fungi)	62.8873310733
PWY-5690: TCA cycle II (plants and fungi)|unclassified	62.8873310733
TCA: TCA cycle I (prokaryotic)	60.9055313816
TCA: TCA cycle I (prokaryotic)|unclassified	60.9055313816
THRESYN-PWY: superpathway of L-threonine biosynthesis	60.3799853708
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	60.3799853708
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	60.0332673192
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	60.0332673192
PWY-6823: molybdopterin biosynthesis	59.8600026824
PWY-6823: molybdopterin biosynthesis|unclassified	59.8600026824
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	58.9308392102
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	58.9308392102
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	58.0697714874
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	58.0697714874
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	57.3065515853
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	57.3065515853
CALVIN-PWY: Calvin-Benson-Bassham cycle	56.8127425266
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	56.8127425266
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	55.9169582924
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	55.9169582924
PWY-6700: queuosine biosynthesis I (de novo)	55.7290422526
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	55.7290422526
PWY-6549: L-glutamine biosynthesis III	54.4526043638
PWY-6549: L-glutamine biosynthesis III|unclassified	54.4526043638
PWY-2942: L-lysine biosynthesis III	53.5532484471
PWY-2942: L-lysine biosynthesis III|unclassified	53.5532484471
PWY-5913: partial TCA cycle (obligate autotrophs)	53.4047725547
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	53.4047725547
HSERMETANA-PWY: L-methionine biosynthesis III	52.3650322011
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	52.3650322011
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	52.0932686711
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	52.0932686711
PWY0-862: (5Z)-dodecenoate biosynthesis I	51.1964992394
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	51.1964992394
FERMENTATION-PWY: mixed acid fermentation	50.3190395178
FERMENTATION-PWY: mixed acid fermentation|unclassified	50.3190395178
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	49.5679946923
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	49.5679946923
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	46.6656062944
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	46.6656062944
GLYOXYLATE-BYPASS: glyoxylate cycle	46.3825935232
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	46.3825935232
PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)	46.0528454895
PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)|unclassified	46.0528454895
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	45.9527468837
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	45.9527468837
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	45.3963913361
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	45.3963913361
PWY-7731: superpathway of photosynthetic hydrogen production	44.9037019972
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	44.9037019972
PWY-5097: L-lysine biosynthesis VI	44.2427032208
PWY-5097: L-lysine biosynthesis VI|unclassified	44.2427032208
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	43.8413708376
