# Pathway	S-9-POLCOM-B_Abundance
UNMAPPED	8100851.9686453957
UNINTEGRATED	714780.1924020908
UNINTEGRATED|unclassified	714780.1924020908
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1725.3068171493
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1725.3068171493
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1725.3068171493
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1725.3068171493
VALSYN-PWY: L-valine biosynthesis	1512.7029106862
VALSYN-PWY: L-valine biosynthesis|unclassified	1512.7029106862
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1376.3606238840
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1376.3606238840
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1335.2743483421
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1335.2743483421
PWY-5103: L-isoleucine biosynthesis III	1237.7927662545
PWY-5103: L-isoleucine biosynthesis III|unclassified	1237.7927662545
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1212.8410933108
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1212.8410933108
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1187.4035111936
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1187.4035111936
PWY-7977: L-methionine biosynthesis IV	1096.2363932123
PWY-7977: L-methionine biosynthesis IV|unclassified	1096.2363932123
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1020.8964322476
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	1020.8964322476
PWY-5973: cis-vaccenate biosynthesis	1005.0681287046
PWY-5973: cis-vaccenate biosynthesis|unclassified	1005.0681287046
PWY-7663: gondoate biosynthesis (anaerobic)	996.0353458210
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	996.0353458210
PWY-7208: superpathway of pyrimidine nucleobases salvage	978.0474819509
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	978.0474819509
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	971.0027493282
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	971.0027493282
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	902.5825464344
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	902.5825464344
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	888.4780873683
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	888.4780873683
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	888.4780873683
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	888.4780873683
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	811.5909541791
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	811.5909541791
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	808.4615693459
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	808.4615693459
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	779.0784062350
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	779.0784062350
PWY-6123: inosine-5'-phosphate biosynthesis I	767.9402702481
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	767.9402702481
PWY-6124: inosine-5'-phosphate biosynthesis II	751.0472568293
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	751.0472568293
PWY-7234: inosine-5'-phosphate biosynthesis III	706.6076626241
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	706.6076626241
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	703.7971682245
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	703.7971682245
HISTSYN-PWY: L-histidine biosynthesis	664.5982983742
HISTSYN-PWY: L-histidine biosynthesis|unclassified	664.5982983742
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	647.3921054212
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	647.3921054212
THRESYN-PWY: superpathway of L-threonine biosynthesis	634.5910250355
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	634.5910250355
PWY66-409: superpathway of purine nucleotide salvage	628.8724408158
PWY66-409: superpathway of purine nucleotide salvage|unclassified	628.8724408158
PWY-7111: pyruvate fermentation to isobutanol (engineered)	625.5126979678
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	625.5126979678
HSERMETANA-PWY: L-methionine biosynthesis III	610.0584407121
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	610.0584407121
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	563.1335104336
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	563.1335104336
GLUTORN-PWY: L-ornithine biosynthesis I	538.5278904376
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	538.5278904376
PWY-2942: L-lysine biosynthesis III	533.7555838556
PWY-2942: L-lysine biosynthesis III|unclassified	533.7555838556
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	528.3087386204
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	528.3087386204
PWY-6700: queuosine biosynthesis I (de novo)	518.9794841161
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	518.9794841161
FASYN-ELONG-PWY: fatty acid elongation -- saturated	518.6616375571
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	518.6616375571
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	518.4904901758
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	518.4904901758
PWY-6703: preQ0 biosynthesis	515.8607228940
PWY-6703: preQ0 biosynthesis|unclassified	515.8607228940
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	505.0610291807
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	505.0610291807
PWY-6609: adenine and adenosine salvage III	504.9103980128
PWY-6609: adenine and adenosine salvage III|unclassified	504.9103980128
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	502.4994007620
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	502.4994007620
PWY-3841: folate transformations II (plants)	496.9425437589
PWY-3841: folate transformations II (plants)|unclassified	496.9425437589
TRNA-CHARGING-PWY: tRNA charging	493.9584860968
TRNA-CHARGING-PWY: tRNA charging|unclassified	493.9584860968
PWY-3001: superpathway of L-isoleucine biosynthesis I	493.6437656221
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	493.6437656221
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	489.6435630056
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	489.6435630056
PWY-6823: molybdopterin biosynthesis	487.9935673370
PWY-6823: molybdopterin biosynthesis|unclassified	487.9935673370
PWY-5913: partial TCA cycle (obligate autotrophs)	487.4983514809
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	487.4983514809
PWY-5686: UMP biosynthesis I	484.7734764454
PWY-5686: UMP biosynthesis I|unclassified	484.7734764454
PWY-7790: UMP biosynthesis II	484.7734764454
PWY-7790: UMP biosynthesis II|unclassified	484.7734764454
PWY-7791: UMP biosynthesis III	484.7734764454
PWY-7791: UMP biosynthesis III|unclassified	484.7734764454
NONMEVIPP-PWY: methylerythritol phosphate pathway I	483.3560898308
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	483.3560898308
PWY-7664: oleate biosynthesis IV (anaerobic)	478.4779306738
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	478.4779306738
PWY-5723: Rubisco shunt	477.3892805589
PWY-5723: Rubisco shunt|unclassified	477.3892805589
PENTOSE-P-PWY: pentose phosphate pathway	465.5713542007
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	465.5713542007
PWY-5097: L-lysine biosynthesis VI	461.5373546785
PWY-5097: L-lysine biosynthesis VI|unclassified	461.5373546785
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	454.3642636098
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	454.3642636098
CALVIN-PWY: Calvin-Benson-Bassham cycle	443.8528642769
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	443.8528642769
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	443.0735819551
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	443.0735819551
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	442.6101797102
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	442.6101797102
PWY1ZNC-1: assimilatory sulfate reduction IV	437.5258457636
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	437.5258457636
SO4ASSIM-PWY: assimilatory sulfate reduction I	437.5258457636
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	437.5258457636
GLYOXYLATE-BYPASS: glyoxylate cycle	437.0506291844
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	437.0506291844
PWY0-862: (5Z)-dodecenoate biosynthesis I	433.6784996052
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	433.6784996052
PWY-5695: inosine 5'-phosphate degradation	424.6346597067
PWY-5695: inosine 5'-phosphate degradation|unclassified	424.6346597067
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	420.3583057576
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	420.3583057576
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	419.5053103766
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	419.5053103766
FERMENTATION-PWY: mixed acid fermentation	418.2956323526
FERMENTATION-PWY: mixed acid fermentation|unclassified	418.2956323526
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	418.1621373919
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	418.1621373919
ARO-PWY: chorismate biosynthesis I	414.0476446712
ARO-PWY: chorismate biosynthesis I|unclassified	414.0476446712
GLUCONEO-PWY: gluconeogenesis I	413.8352223178
GLUCONEO-PWY: gluconeogenesis I|unclassified	413.8352223178
PWY-5690: TCA cycle II (plants and fungi)	413.4742212582
PWY-5690: TCA cycle II (plants and fungi)|unclassified	413.4742212582
PWY-6549: L-glutamine biosynthesis III	408.5973907403
PWY-6549: L-glutamine biosynthesis III|unclassified	408.5973907403
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	408.4401171200
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	408.4401171200
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	399.1532829129
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	399.1532829129
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	395.6472686137
