# Pathway	S-5-POLCOM-G_Abundance
UNMAPPED	5364313.8435430499
UNINTEGRATED	187978.6285076134
UNINTEGRATED|unclassified	187978.6285076134
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	463.9023560180
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	463.9023560180
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	463.9023560180
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	463.9023560180
PWY-101: photosynthesis light reactions	439.3779023282
PWY-101: photosynthesis light reactions|unclassified	439.3779023282
VALSYN-PWY: L-valine biosynthesis	391.3820809932
VALSYN-PWY: L-valine biosynthesis|unclassified	391.3820809932
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	338.9558010085
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	338.9558010085
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	304.7452712962
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	304.7452712962
PWY-7221: guanosine ribonucleotides de novo biosynthesis	294.0692064927
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	294.0692064927
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	267.6353347108
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	267.6353347108
PWY-7663: gondoate biosynthesis (anaerobic)	267.5658169517
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	267.5658169517
PWY-5103: L-isoleucine biosynthesis III	264.8693571162
PWY-5103: L-isoleucine biosynthesis III|unclassified	264.8693571162
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	263.7038214068
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	263.7038214068
PWY-7208: superpathway of pyrimidine nucleobases salvage	253.2500117965
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	253.2500117965
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	234.3053236861
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	234.3053236861
PWY-5973: cis-vaccenate biosynthesis	230.2405872921
PWY-5973: cis-vaccenate biosynthesis|unclassified	230.2405872921
PWY-7977: L-methionine biosynthesis IV	218.8398385844
PWY-7977: L-methionine biosynthesis IV|unclassified	218.8398385844
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	218.1195326630
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	218.1195326630
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	205.1258995052
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	205.1258995052
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	205.1258995052
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	205.1258995052
HISTSYN-PWY: L-histidine biosynthesis	194.4704351985
HISTSYN-PWY: L-histidine biosynthesis|unclassified	194.4704351985
PWY-6609: adenine and adenosine salvage III	182.1480927532
PWY-6609: adenine and adenosine salvage III|unclassified	182.1480927532
PWY-6123: inosine-5'-phosphate biosynthesis I	178.7392418780
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	178.7392418780
PWY-7234: inosine-5'-phosphate biosynthesis III	175.6025513365
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	175.6025513365
PWY-6124: inosine-5'-phosphate biosynthesis II	172.9106177769
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	172.9106177769
PHOTOALL-PWY: oxygenic photosynthesis	166.9353789358
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	166.9353789358
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	165.7831053642
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	165.7831053642
PWY-3841: folate transformations II (plants)	160.4492645480
PWY-3841: folate transformations II (plants)|unclassified	160.4492645480
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	158.3815131990
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	158.3815131990
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	154.9572973311
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	154.9572973311
THRESYN-PWY: superpathway of L-threonine biosynthesis	146.0049047866
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	146.0049047866
PWY-5695: inosine 5'-phosphate degradation	145.6409395628
PWY-5695: inosine 5'-phosphate degradation|unclassified	145.6409395628
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	142.8789588695
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	142.8789588695
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	140.4973008707
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	140.4973008707
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	137.3464291977
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	137.3464291977
PWY66-409: superpathway of purine nucleotide salvage	136.4235485148
PWY66-409: superpathway of purine nucleotide salvage|unclassified	136.4235485148
PWY-5686: UMP biosynthesis I	132.7225361068
PWY-5686: UMP biosynthesis I|unclassified	132.7225361068
PWY-7790: UMP biosynthesis II	132.7225361068
PWY-7790: UMP biosynthesis II|unclassified	132.7225361068
PWY-7791: UMP biosynthesis III	132.7225361068
PWY-7791: UMP biosynthesis III|unclassified	132.7225361068
PWY-3001: superpathway of L-isoleucine biosynthesis I	130.2412059519
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	130.2412059519
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	129.3904412888
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	129.3904412888
PWY-1042: glycolysis IV	127.0583947356
PWY-1042: glycolysis IV|unclassified	127.0583947356
GLUTORN-PWY: L-ornithine biosynthesis I	122.8087223264
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	122.8087223264
NONMEVIPP-PWY: methylerythritol phosphate pathway I	121.0543444026
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	121.0543444026
PWY0-862: (5Z)-dodecenoate biosynthesis I	120.3601994876
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	120.3601994876
FASYN-ELONG-PWY: fatty acid elongation -- saturated	120.2216003969
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	120.2216003969
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	118.1959033968
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	118.1959033968
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	116.9715729751
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	116.9715729751
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	115.5927564906
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	115.5927564906
PWY-7664: oleate biosynthesis IV (anaerobic)	115.0631157584
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	115.0631157584
PWY-6823: molybdopterin biosynthesis	111.9569584585
PWY-6823: molybdopterin biosynthesis|unclassified	111.9569584585
PWY-7111: pyruvate fermentation to isobutanol (engineered)	109.9786474931
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	109.9786474931
GLUCONEO-PWY: gluconeogenesis I	108.8620868102
GLUCONEO-PWY: gluconeogenesis I|unclassified	108.8620868102
PWY-5723: Rubisco shunt	108.7298521122
PWY-5723: Rubisco shunt|unclassified	108.7298521122
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	108.6276952626
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	108.6276952626
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	108.1452526618
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	108.1452526618
PWY-6703: preQ0 biosynthesis	107.8837750906
PWY-6703: preQ0 biosynthesis|unclassified	107.8837750906
TRNA-CHARGING-PWY: tRNA charging	104.8006006875
TRNA-CHARGING-PWY: tRNA charging|unclassified	104.8006006875
HSERMETANA-PWY: L-methionine biosynthesis III	102.7991741493
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	102.7991741493
PWY-6700: queuosine biosynthesis I (de novo)	101.7193487693
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	101.7193487693
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	100.8150637176
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	100.8150637176
CALVIN-PWY: Calvin-Benson-Bassham cycle	98.3132354352
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	98.3132354352
PENTOSE-P-PWY: pentose phosphate pathway	97.7330292388
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	97.7330292388
ARO-PWY: chorismate biosynthesis I	94.1382191983
ARO-PWY: chorismate biosynthesis I|unclassified	94.1382191983
PWY-2942: L-lysine biosynthesis III	93.7835331986
PWY-2942: L-lysine biosynthesis III|unclassified	93.7835331986
PWY-3781: aerobic respiration I (cytochrome c)	93.6088558723
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	93.6088558723
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	92.4231633247
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	92.4231633247
GLYOXYLATE-BYPASS: glyoxylate cycle	92.4069874078
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	92.4069874078
PWY-7560: methylerythritol phosphate pathway II	91.7881614052
PWY-7560: methylerythritol phosphate pathway II|unclassified	91.7881614052
PWY-5484: glycolysis II (from fructose 6-phosphate)	89.7149053437
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	89.7149053437
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	89.4683160876
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	89.4683160876
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	89.0227245496
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	89.0227245496
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	88.1868746004
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|unclassified	88.1868746004
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	87.5149862180
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	87.5149862180
ANAEROFRUCAT-PWY: homolactic fermentation	85.7991442935
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	85.7991442935
