# Pathway	S-11-POLJUN-G_Abundance
UNMAPPED	6812419.3624251662
UNINTEGRATED	350705.4290537998
UNINTEGRATED|unclassified	350705.4290537998
PWY-101: photosynthesis light reactions	1616.2427878155
PWY-101: photosynthesis light reactions|unclassified	1616.2427878155
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	676.2160591436
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	676.2160591436
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	676.2160591436
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	676.2160591436
VALSYN-PWY: L-valine biosynthesis	595.0283125393
VALSYN-PWY: L-valine biosynthesis|unclassified	595.0283125393
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	532.2545871754
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	532.2545871754
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	504.5044549334
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	504.5044549334
PWY-7221: guanosine ribonucleotides de novo biosynthesis	469.5056839257
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	469.5056839257
PWY-5103: L-isoleucine biosynthesis III	450.8966447303
PWY-5103: L-isoleucine biosynthesis III|unclassified	450.8966447303
PWY-7208: superpathway of pyrimidine nucleobases salvage	447.2760804319
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	447.2760804319
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	436.2422385640
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	436.2422385640
PWY-7663: gondoate biosynthesis (anaerobic)	417.2725954858
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	417.2725954858
PWY-5973: cis-vaccenate biosynthesis	404.8794886172
PWY-5973: cis-vaccenate biosynthesis|unclassified	404.8794886172
PWY-3781: aerobic respiration I (cytochrome c)	371.5962538499
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	371.5962538499
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	360.3786295066
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	360.3786295066
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	346.9565749609
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	346.9565749609
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	332.3037798471
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	332.3037798471
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	328.9797167307
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	328.9797167307
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	328.9797167307
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	328.9797167307
PWY-7977: L-methionine biosynthesis IV	327.2234772101
PWY-7977: L-methionine biosynthesis IV|unclassified	327.2234772101
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	324.4613718522
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	324.4613718522
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	316.2196405185
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	316.2196405185
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	311.7409289808
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	311.7409289808
PHOTOALL-PWY: oxygenic photosynthesis	300.8626324445
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	300.8626324445
FASYN-ELONG-PWY: fatty acid elongation -- saturated	290.2342963731
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	290.2342963731
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	288.3758870099
