# Pathway	S-23-POLPIL-B_Abundance
UNMAPPED	8022779.0599244619
UNINTEGRATED	652052.5595293404
UNINTEGRATED|unclassified	652052.5595293404
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1383.9477862503
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1383.9477862503
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1383.9477862503
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1383.9477862503
VALSYN-PWY: L-valine biosynthesis	1286.5227628651
VALSYN-PWY: L-valine biosynthesis|unclassified	1286.5227628651
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1135.7084356368
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1135.7084356368
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1105.0413872013
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1105.0413872013
PWY-5103: L-isoleucine biosynthesis III	1060.6841999544
PWY-5103: L-isoleucine biosynthesis III|unclassified	1060.6841999544
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1036.9724337422
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1036.9724337422
PWY-7221: guanosine ribonucleotides de novo biosynthesis	972.2864714900
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	972.2864714900
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	945.0027333276
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	945.0027333276
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	915.2869591076
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	915.2869591076
PWY-7663: gondoate biosynthesis (anaerobic)	854.8104891253
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	854.8104891253
PWY-5973: cis-vaccenate biosynthesis	847.8869880820
PWY-5973: cis-vaccenate biosynthesis|unclassified	847.8869880820
PWY-7208: superpathway of pyrimidine nucleobases salvage	839.9121205116
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	839.9121205116
