# Pathway	S-10-POLPIL-B_Abundance
UNMAPPED	6419179.2518078880
UNINTEGRATED	476626.7207241575
UNINTEGRATED|unclassified	476626.7207241575
VALSYN-PWY: L-valine biosynthesis	1118.2396471865
VALSYN-PWY: L-valine biosynthesis|unclassified	1118.2396471865
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1086.0969803812
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1086.0969803812
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1086.0969803812
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1086.0969803812
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1003.6939905768
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1003.6939905768
PWY-5103: L-isoleucine biosynthesis III	940.9370718991
PWY-5103: L-isoleucine biosynthesis III|unclassified	940.9370718991
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	882.5470320769
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	882.5470320769
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	877.0887350852
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	877.0887350852
PWY-7221: guanosine ribonucleotides de novo biosynthesis	780.8975493293
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	780.8975493293
PWY-7208: superpathway of pyrimidine nucleobases salvage	751.4929323260
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	751.4929323260
PWY-5973: cis-vaccenate biosynthesis	719.5669663796
PWY-5973: cis-vaccenate biosynthesis|unclassified	719.5669663796
PWY-7663: gondoate biosynthesis (anaerobic)	709.0563822669
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	709.0563822669
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	657.5654731069
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	657.5654731069
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	631.4432249485
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	631.4432249485
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	611.5468852305
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	611.5468852305
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	600.0165015104
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	600.0165015104
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	598.0677768757
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	598.0677768757
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	597.9785237895
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	597.9785237895
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	597.9785237895
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	597.9785237895
PWY-6124: inosine-5'-phosphate biosynthesis II	557.0626231453
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	557.0626231453
PWY-7977: L-methionine biosynthesis IV	551.3203741696
PWY-7977: L-methionine biosynthesis IV|unclassified	551.3203741696
PWY-7111: pyruvate fermentation to isobutanol (engineered)	549.8458518849
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	549.8458518849
PWY-6123: inosine-5'-phosphate biosynthesis I	536.6555192941
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	536.6555192941
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	491.2595236156
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	491.2595236156
PWY-7234: inosine-5'-phosphate biosynthesis III	480.6474146570
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	480.6474146570
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	433.3024446522
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	433.3024446522
GLUTORN-PWY: L-ornithine biosynthesis I	426.9438833877
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	426.9438833877
PWY66-409: superpathway of purine nucleotide salvage	424.5597518882
PWY66-409: superpathway of purine nucleotide salvage|unclassified	424.5597518882
HISTSYN-PWY: L-histidine biosynthesis	423.7643891952
HISTSYN-PWY: L-histidine biosynthesis|unclassified	423.7643891952
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	420.0467343115
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	420.0467343115
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	410.3678256052
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	410.3678256052
PWY-6703: preQ0 biosynthesis	398.7264864243
PWY-6703: preQ0 biosynthesis|unclassified	398.7264864243
PWY-101: photosynthesis light reactions	387.7508170421
PWY-101: photosynthesis light reactions|unclassified	387.7508170421
HSERMETANA-PWY: L-methionine biosynthesis III	385.5632657825
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	385.5632657825
THRESYN-PWY: superpathway of L-threonine biosynthesis	375.0357398105
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	375.0357398105
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	374.5723168032
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	374.5723168032
PWY-6823: molybdopterin biosynthesis	370.6683669144
PWY-6823: molybdopterin biosynthesis|unclassified	370.6683669144
NONMEVIPP-PWY: methylerythritol phosphate pathway I	369.0649254420
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	369.0649254420
ARO-PWY: chorismate biosynthesis I	368.3897639392
ARO-PWY: chorismate biosynthesis I|unclassified	368.3897639392
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	356.3107185023
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	356.3107185023
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	340.5397733076
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	340.5397733076
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	340.4236649009
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	340.4236649009
PWY-5723: Rubisco shunt	337.3558409727
PWY-5723: Rubisco shunt|unclassified	337.3558409727
PWY-3001: superpathway of L-isoleucine biosynthesis I	333.8227789565
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	333.8227789565
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	331.5334089795
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	331.5334089795
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	327.7404822624
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	327.7404822624
PWY-5695: inosine 5'-phosphate degradation	326.7807300046
PWY-5695: inosine 5'-phosphate degradation|unclassified	326.7807300046
PENTOSE-P-PWY: pentose phosphate pathway	322.5044946858
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	322.5044946858
PWY-5686: UMP biosynthesis I	318.2438228716
PWY-5686: UMP biosynthesis I|unclassified	318.2438228716
PWY-7790: UMP biosynthesis II	318.2438228716
PWY-7790: UMP biosynthesis II|unclassified	318.2438228716
PWY-7791: UMP biosynthesis III	318.2438228716
PWY-7791: UMP biosynthesis III|unclassified	318.2438228716
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	317.8156146109
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	317.8156146109
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	314.1669363749
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	314.1669363749
PHOTOALL-PWY: oxygenic photosynthesis	313.7896800898
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	313.7896800898
PWY-7238: sucrose biosynthesis II	313.4043265751
PWY-7238: sucrose biosynthesis II|unclassified	313.4043265751
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	313.0016426350
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	313.0016426350
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	311.6693022261
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	311.6693022261
PWY-5913: partial TCA cycle (obligate autotrophs)	299.7595711708
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	299.7595711708
PWY-6609: adenine and adenosine salvage III	290.3391783833
PWY-6609: adenine and adenosine salvage III|unclassified	290.3391783833
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	290.1865996179
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	290.1865996179
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	288.7491587280
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	288.7491587280
TCA: TCA cycle I (prokaryotic)	285.2414534392
TCA: TCA cycle I (prokaryotic)|unclassified	285.2414534392
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	275.7313655249
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	275.7313655249
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	275.3418307386
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	275.3418307386
PWY-1042: glycolysis IV	275.1880940881
PWY-1042: glycolysis IV|unclassified	275.1880940881
CALVIN-PWY: Calvin-Benson-Bassham cycle	268.7546508390
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	268.7546508390
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	266.2148097447
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	266.2148097447
PWY-5690: TCA cycle II (plants and fungi)	265.5043127452
PWY-5690: TCA cycle II (plants and fungi)|unclassified	265.5043127452
FASYN-ELONG-PWY: fatty acid elongation -- saturated	264.6264762286
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	264.6264762286
PWY0-1296: purine ribonucleosides degradation	255.4490163606
PWY0-1296: purine ribonucleosides degradation|unclassified	255.4490163606
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	254.2034519547
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	254.2034519547
PWY-6700: queuosine biosynthesis I (de novo)	253.6785446370
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	253.6785446370
PWY-3841: folate transformations II (plants)	251.6065431012
PWY-3841: folate transformations II (plants)|unclassified	251.6065431012
FERMENTATION-PWY: mixed acid fermentation	249.4622466068
