# Pathway	S-14-POLJUN-G_Abundance
UNMAPPED	4301009.2196102897
UNINTEGRATED	174846.6168256236
UNINTEGRATED|unclassified	174846.6168256236
PWY-101: photosynthesis light reactions	1409.2228511153
PWY-101: photosynthesis light reactions|unclassified	1409.2228511153
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	348.2380373996
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	348.2380373996
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	348.2380373996
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	348.2380373996
PWY-3781: aerobic respiration I (cytochrome c)	322.4298194999
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	322.4298194999
VALSYN-PWY: L-valine biosynthesis	283.4180032293
VALSYN-PWY: L-valine biosynthesis|unclassified	283.4180032293
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	250.9891324585
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	250.9891324585
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	236.6429006565
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	236.6429006565
PWY-7221: guanosine ribonucleotides de novo biosynthesis	218.6168364617
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	218.6168364617
PWY-7208: superpathway of pyrimidine nucleobases salvage	214.9729117249
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	214.9729117249
PWY-5103: L-isoleucine biosynthesis III	211.8547938166
PWY-5103: L-isoleucine biosynthesis III|unclassified	211.8547938166
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	210.9384543754
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	210.9384543754
PWY-5973: cis-vaccenate biosynthesis	205.9976251356
PWY-5973: cis-vaccenate biosynthesis|unclassified	205.9976251356
PWY-7663: gondoate biosynthesis (anaerobic)	199.1135213681
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	199.1135213681
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	198.4198518186
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	198.4198518186
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	196.9632482289
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	196.9632482289
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	186.5932747084
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	186.5932747084
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	185.9168244594
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	185.9168244594
PHOTOALL-PWY: oxygenic photosynthesis	183.4703172488
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	183.4703172488
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	175.5009554958
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	175.5009554958
PWY-7977: L-methionine biosynthesis IV	169.3275292003
PWY-7977: L-methionine biosynthesis IV|unclassified	169.3275292003
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	164.3389254364
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	164.3389254364
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	161.4368873216
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	161.4368873216
HISTSYN-PWY: L-histidine biosynthesis	158.3309020573
HISTSYN-PWY: L-histidine biosynthesis|unclassified	158.3309020573
PWY-6609: adenine and adenosine salvage III	146.7258773879
PWY-6609: adenine and adenosine salvage III|unclassified	146.7258773879
PWY-7111: pyruvate fermentation to isobutanol (engineered)	146.1640407891
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	146.1640407891
PWY66-409: superpathway of purine nucleotide salvage	143.8776245777
PWY66-409: superpathway of purine nucleotide salvage|unclassified	143.8776245777
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	140.7552374990
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	140.7552374990
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	140.7552374990
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	140.7552374990
PWY-6703: preQ0 biosynthesis	138.8695447217
PWY-6703: preQ0 biosynthesis|unclassified	138.8695447217
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	126.9112648322
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	126.9112648322
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	125.9456432935
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	125.9456432935
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	124.8636092470
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	124.8636092470
PWY-2942: L-lysine biosynthesis III	122.9995639279
PWY-2942: L-lysine biosynthesis III|unclassified	122.9995639279
PWY-5913: partial TCA cycle (obligate autotrophs)	122.5968582722
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	122.5968582722
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	120.8137136860
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	120.8137136860
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	120.4483301054
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	120.4483301054
CALVIN-PWY: Calvin-Benson-Bassham cycle	119.7706203522
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	119.7706203522
THRESYN-PWY: superpathway of L-threonine biosynthesis	118.7929785430
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	118.7929785430
PWY-6823: molybdopterin biosynthesis	117.1098136129
PWY-6823: molybdopterin biosynthesis|unclassified	117.1098136129
TCA: TCA cycle I (prokaryotic)	116.6883483098
TCA: TCA cycle I (prokaryotic)|unclassified	116.6883483098
PWY-7731: superpathway of photosynthetic hydrogen production	116.4114532922
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	116.4114532922
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	116.3987677147
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	116.3987677147
PWY-5686: UMP biosynthesis I	116.1113265325
PWY-5686: UMP biosynthesis I|unclassified	116.1113265325
PWY-7790: UMP biosynthesis II	116.1113265325
PWY-7790: UMP biosynthesis II|unclassified	116.1113265325
PWY-7791: UMP biosynthesis III	116.1113265325
PWY-7791: UMP biosynthesis III|unclassified	116.1113265325
PWY-5723: Rubisco shunt	111.7090934805
PWY-5723: Rubisco shunt|unclassified	111.7090934805
FASYN-ELONG-PWY: fatty acid elongation -- saturated	107.2946537617
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	107.2946537617
GLUTORN-PWY: L-ornithine biosynthesis I	106.6410120486
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	106.6410120486
PWY1ZNC-1: assimilatory sulfate reduction IV	104.1623652835
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	104.1623652835
SO4ASSIM-PWY: assimilatory sulfate reduction I	104.1623652835
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	104.1623652835
ARO-PWY: chorismate biosynthesis I	103.1219174022
ARO-PWY: chorismate biosynthesis I|unclassified	103.1219174022
PWY-6123: inosine-5'-phosphate biosynthesis I	102.2991984922
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	102.2991984922
PWY-7234: inosine-5'-phosphate biosynthesis III	102.2991984922
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	102.2991984922
PWY-6700: queuosine biosynthesis I (de novo)	101.0579653603
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	101.0579653603
PWY-7664: oleate biosynthesis IV (anaerobic)	100.2966954370
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	100.2966954370
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	99.5155888348
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	99.5155888348
PWY-1042: glycolysis IV	98.7982398053
PWY-1042: glycolysis IV|unclassified	98.7982398053
PENTOSE-P-PWY: pentose phosphate pathway	98.0464565123
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	98.0464565123
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	97.8113451549
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	97.8113451549
PWY-7238: sucrose biosynthesis II	95.6948446338
PWY-7238: sucrose biosynthesis II|unclassified	95.6948446338
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	95.0069786409
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	95.0069786409
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	94.8252353069
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	94.8252353069
FERMENTATION-PWY: mixed acid fermentation	94.3335469452
FERMENTATION-PWY: mixed acid fermentation|unclassified	94.3335469452
PWY0-1296: purine ribonucleosides degradation	94.3138210326
PWY0-1296: purine ribonucleosides degradation|unclassified	94.3138210326
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	94.1219233026
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	94.1219233026
PWY-5097: L-lysine biosynthesis VI	92.5024629530
PWY-5097: L-lysine biosynthesis VI|unclassified	92.5024629530
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	92.4201344969
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	92.4201344969
PWY0-862: (5Z)-dodecenoate biosynthesis I	92.2724524842
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	92.2724524842
GLUCONEO-PWY: gluconeogenesis I	91.4235005305
GLUCONEO-PWY: gluconeogenesis I|unclassified	91.4235005305
CITRULBIO-PWY: L-citrulline biosynthesis	89.5037615805
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	89.5037615805
PWY-6124: inosine-5'-phosphate biosynthesis II	89.4463231445
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	89.4463231445
PWY-5690: TCA cycle II (plants and fungi)	87.6570968788
PWY-5690: TCA cycle II (plants and fungi)|unclassified	87.6570968788
PWY-6549: L-glutamine biosynthesis III	86.1721608645
PWY-6549: L-glutamine biosynthesis III|unclassified	86.1721608645
PANTO-PWY: phosphopantothenate biosynthesis I	84.4390726123
PANTO-PWY: phosphopantothenate biosynthesis I|unclassified	84.4390726123
PWY-7199: pyrimidine deoxyribonucleosides salvage	81.1131462825
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	81.1131462825
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	79.9618269491
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	79.9618269491
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	79.7268073295
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	79.7268073295
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	77.5059345854
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	77.5059345854
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	77.1683682356
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	77.1683682356
GLYOXYLATE-BYPASS: glyoxylate cycle	76.5594302262
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	76.5594302262
PWY-3841: folate transformations II (plants)	76.5233125495
PWY-3841: folate transformations II (plants)|unclassified	76.5233125495
PWY-4984: urea cycle	74.2723355976
PWY-4984: urea cycle|unclassified	74.2723355976
PWY-5941: glycogen degradation II	74.2239637442
PWY-5941: glycogen degradation II|unclassified	74.2239637442
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	72.8722481217
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	72.8722481217
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	72.0032676029
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	72.0032676029
HSERMETANA-PWY: L-methionine biosynthesis III	71.4624706483
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	71.4624706483
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	69.8689009725
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	69.8689009725
PWY-6628: superpathway of L-phenylalanine biosynthesis	69.1089646485
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	69.1089646485
PWY-3001: superpathway of L-isoleucine biosynthesis I	69.0029707542
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	69.0029707542
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	67.9808571620
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	67.9808571620
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	67.9584123205
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	67.9584123205
ARGININE-SYN4-PWY: L-ornithine biosynthesis II	67.4674940543
ARGININE-SYN4-PWY: L-ornithine biosynthesis II|unclassified	67.4674940543
DAPLYSINESYN-PWY: L-lysine biosynthesis I	66.1885762824
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	66.1885762824
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	65.8480814759
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	65.8480814759
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	65.5894953808
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	65.5894953808
COLANSYN-PWY: colanic acid building blocks biosynthesis	65.1429665997
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	65.1429665997
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	64.9758201648
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	64.9758201648
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	63.8394271718
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	63.8394271718
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	63.7199857555
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	63.7199857555
PWY-5484: glycolysis II (from fructose 6-phosphate)	63.5306868296
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	63.5306868296
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	63.2216358375
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	63.2216358375
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	62.9179964742
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	62.9179964742
PWY-6630: superpathway of L-tyrosine biosynthesis	62.8160938021
PWY-6630: superpathway of L-tyrosine biosynthesis|unclassified	62.8160938021
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	62.2966108178
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	62.2966108178
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	62.1673855689
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	62.1673855689
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	61.9327717350
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	61.9327717350
PWY-7858: (5Z)-dodecenoate biosynthesis II	61.8194604140
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	61.8194604140
PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)	58.9364071935
PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)|unclassified	58.9364071935
NONMEVIPP-PWY: methylerythritol phosphate pathway I	58.0946542976
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	58.0946542976
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	57.6057461847
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	57.6057461847
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	57.6057461847
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	57.6057461847
PWY66-399: gluconeogenesis III	57.5966860643
PWY66-399: gluconeogenesis III|unclassified	57.5966860643
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	56.6246461154
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	56.6246461154
PWY-6922: L-N&delta;-acetylornithine biosynthesis	54.3005409150
PWY-6922: L-N&delta;-acetylornithine biosynthesis|unclassified	54.3005409150
1CMET2-PWY: folate transformations III (E. coli)	54.1460764972
1CMET2-PWY: folate transformations III (E. coli)|unclassified	54.1460764972
PWY-5695: inosine 5'-phosphate degradation	53.4877842707
PWY-5695: inosine 5'-phosphate degradation|unclassified	53.4877842707
PWY-5659: GDP-mannose biosynthesis	52.1763454645
PWY-5659: GDP-mannose biosynthesis|unclassified	52.1763454645
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	52.1140618087
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	52.1140618087
PWY-5918: superpathway of heme b biosynthesis from glutamate	51.3592722940
PWY-5918: superpathway of heme b biosynthesis from glutamate|unclassified	51.3592722940
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	50.5334348709
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	50.5334348709
