# Pathway	S-13-POLPIL-B_Abundance
UNMAPPED	8382031.1710283952
UNINTEGRATED	478329.1594840804
UNINTEGRATED|unclassified	478329.1594840804
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1021.8118830782
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1021.8118830782
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1021.8118830782
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1021.8118830782
VALSYN-PWY: L-valine biosynthesis	976.7939116642
VALSYN-PWY: L-valine biosynthesis|unclassified	976.7939116642
PWY-101: photosynthesis light reactions	909.9562472971
PWY-101: photosynthesis light reactions|unclassified	909.9562472971
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	820.1536891034
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	820.1536891034
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	810.4725016395
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	810.4725016395
PWY-5103: L-isoleucine biosynthesis III	744.0312703932
PWY-5103: L-isoleucine biosynthesis III|unclassified	744.0312703932
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	740.5839373790
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	740.5839373790
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	714.6715677448
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	714.6715677448
PWY-7221: guanosine ribonucleotides de novo biosynthesis	709.2678185835
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	709.2678185835
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	695.8766222535
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	695.8766222535
PWY-7208: superpathway of pyrimidine nucleobases salvage	677.5236009482
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	677.5236009482
PWY-5973: cis-vaccenate biosynthesis	591.5325617319
PWY-5973: cis-vaccenate biosynthesis|unclassified	591.5325617319
PWY-7663: gondoate biosynthesis (anaerobic)	583.6536258507
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	583.6536258507
PWY-7977: L-methionine biosynthesis IV	563.6981728252
PWY-7977: L-methionine biosynthesis IV|unclassified	563.6981728252
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	545.6172368741
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	545.6172368741
PWY-6123: inosine-5'-phosphate biosynthesis I	494.5086784560
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	494.5086784560
PWY-6124: inosine-5'-phosphate biosynthesis II	485.6597118529
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	485.6597118529
HISTSYN-PWY: L-histidine biosynthesis	475.8170459964
HISTSYN-PWY: L-histidine biosynthesis|unclassified	475.8170459964
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	467.8232047509
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	467.8232047509
PHOTOALL-PWY: oxygenic photosynthesis	466.1154811828
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	466.1154811828
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	464.3826139130
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	464.3826139130
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	464.3826139130
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	464.3826139130
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	458.1966552822
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	458.1966552822
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	447.7980711489
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	447.7980711489
PWY-7234: inosine-5'-phosphate biosynthesis III	433.5048643949
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	433.5048643949
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	411.8675226116
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	411.8675226116
PWY-5686: UMP biosynthesis I	396.7452075527
PWY-5686: UMP biosynthesis I|unclassified	396.7452075527
PWY-7790: UMP biosynthesis II	396.7452075527
PWY-7790: UMP biosynthesis II|unclassified	396.7452075527
PWY-7791: UMP biosynthesis III	396.7452075527
PWY-7791: UMP biosynthesis III|unclassified	396.7452075527
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	394.5805742555
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	394.5805742555
FASYN-ELONG-PWY: fatty acid elongation -- saturated	390.8557229661
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	390.8557229661
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	384.9169453519
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	384.9169453519
THRESYN-PWY: superpathway of L-threonine biosynthesis	383.9870921633
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	383.9870921633
PWY-3781: aerobic respiration I (cytochrome c)	383.9615875570
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	383.9615875570
PWY-3841: folate transformations II (plants)	377.0246881952
PWY-3841: folate transformations II (plants)|unclassified	377.0246881952
PWY-1042: glycolysis IV	376.4359274784
PWY-1042: glycolysis IV|unclassified	376.4359274784
PWY-7664: oleate biosynthesis IV (anaerobic)	366.8482914351
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	366.8482914351
PWY66-409: superpathway of purine nucleotide salvage	347.9538023678
PWY66-409: superpathway of purine nucleotide salvage|unclassified	347.9538023678
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	347.6417171810
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	347.6417171810
PWY0-862: (5Z)-dodecenoate biosynthesis I	339.0787603146
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	339.0787603146
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	334.4463700805
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	334.4463700805
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	334.1672606557
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	334.1672606557
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	326.4805027985
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	326.4805027985
HSERMETANA-PWY: L-methionine biosynthesis III	320.9020480769
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	320.9020480769
PWY-5723: Rubisco shunt	316.9046252507
PWY-5723: Rubisco shunt|unclassified	316.9046252507
PWY-7111: pyruvate fermentation to isobutanol (engineered)	314.0429148741
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	314.0429148741
PWY-5695: inosine 5'-phosphate degradation	313.9729405714
PWY-5695: inosine 5'-phosphate degradation|unclassified	313.9729405714
PWY-6823: molybdopterin biosynthesis	313.4226040883
PWY-6823: molybdopterin biosynthesis|unclassified	313.4226040883
GLUTORN-PWY: L-ornithine biosynthesis I	313.1760742161
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	313.1760742161
PWY-5913: partial TCA cycle (obligate autotrophs)	304.8516134277
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	304.8516134277
TRNA-CHARGING-PWY: tRNA charging	300.2966369156
TRNA-CHARGING-PWY: tRNA charging|unclassified	300.2966369156
PENTOSE-P-PWY: pentose phosphate pathway	292.4404729611
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	292.4404729611
GLUCONEO-PWY: gluconeogenesis I	290.4553577312
GLUCONEO-PWY: gluconeogenesis I|unclassified	290.4553577312
CALVIN-PWY: Calvin-Benson-Bassham cycle	290.2940913833
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	290.2940913833
PWY-2942: L-lysine biosynthesis III	288.1151288169
PWY-2942: L-lysine biosynthesis III|unclassified	288.1151288169
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	287.7661852003
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	287.7661852003
PWY-6700: queuosine biosynthesis I (de novo)	287.3831890483
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	287.3831890483
PWY-7731: superpathway of photosynthetic hydrogen production	284.6793013305
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	284.6793013305
ARO-PWY: chorismate biosynthesis I	284.1076554034
ARO-PWY: chorismate biosynthesis I|unclassified	284.1076554034
PWY-3001: superpathway of L-isoleucine biosynthesis I	283.5777035225
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	283.5777035225
PWY-6703: preQ0 biosynthesis	282.4575619245
PWY-6703: preQ0 biosynthesis|unclassified	282.4575619245
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	279.8706908423
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	279.8706908423
PWY-6609: adenine and adenosine salvage III	279.8287366933
PWY-6609: adenine and adenosine salvage III|unclassified	279.8287366933
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	279.5031900217
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	279.5031900217
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	278.9549392456
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	278.9549392456
PWY-7858: (5Z)-dodecenoate biosynthesis II	278.6215778062
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	278.6215778062
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	277.8333685199
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	277.8333685199
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	276.6132954714
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	276.6132954714
PWY1ZNC-1: assimilatory sulfate reduction IV	272.1269679659
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	272.1269679659
SO4ASSIM-PWY: assimilatory sulfate reduction I	272.1269679659
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	272.1269679659
PWY-5484: glycolysis II (from fructose 6-phosphate)	266.6688706547
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	266.6688706547
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	264.4554997892
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	264.4554997892
FERMENTATION-PWY: mixed acid fermentation	261.4861008217
FERMENTATION-PWY: mixed acid fermentation|unclassified	261.4861008217
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	258.3205890150
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	258.3205890150
