# Pathway	S-10-POLJUN-G_Abundance
UNMAPPED	6131906.1824137764
UNINTEGRATED	332385.2255473689
UNINTEGRATED|unclassified	332385.2255473689
PWY-101: photosynthesis light reactions	1381.5965102933
PWY-101: photosynthesis light reactions|unclassified	1381.5965102933
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	743.8662405370
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	743.8662405370
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	743.8662405370
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	743.8662405370
VALSYN-PWY: L-valine biosynthesis	619.9797922079
VALSYN-PWY: L-valine biosynthesis|unclassified	619.9797922079
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	561.5753779316
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	561.5753779316
PWY-7208: superpathway of pyrimidine nucleobases salvage	503.1174702019
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	503.1174702019
PWY-7221: guanosine ribonucleotides de novo biosynthesis	499.4412256143
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	499.4412256143
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	438.9129739301
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	438.9129739301
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	434.0557325428
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	434.0557325428
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	406.2492816839
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	406.2492816839
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	405.8897781142
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	405.8897781142
PWY-3781: aerobic respiration I (cytochrome c)	388.1943273007
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	388.1943273007
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	380.2556585501
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	380.2556585501
PWY-5973: cis-vaccenate biosynthesis	373.3707209686
PWY-5973: cis-vaccenate biosynthesis|unclassified	373.3707209686
PWY-7663: gondoate biosynthesis (anaerobic)	371.4415007187
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	371.4415007187
PWY-5103: L-isoleucine biosynthesis III	370.6438643046
PWY-5103: L-isoleucine biosynthesis III|unclassified	370.6438643046
PHOTOALL-PWY: oxygenic photosynthesis	361.7926479492
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	361.7926479492
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	333.8187402414
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	333.8187402414
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	333.8187402414
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	333.8187402414
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	329.8547599405
