# Pathway	S-7-POLCOM-B_Abundance
UNMAPPED	8276247.6578676095
UNINTEGRATED	776588.9581535934
UNINTEGRATED|unclassified	776588.9581535934
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1663.0740457524
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1663.0740457524
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1663.0740457524
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1663.0740457524
VALSYN-PWY: L-valine biosynthesis	1477.7856779144
VALSYN-PWY: L-valine biosynthesis|unclassified	1477.7856779144
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1300.8147619301
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1300.8147619301
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1281.5577730574
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1281.5577730574
PWY-5103: L-isoleucine biosynthesis III	1186.4081852896
PWY-5103: L-isoleucine biosynthesis III|unclassified	1186.4081852896
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1175.7827542624
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1175.7827542624
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1131.6522905445
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1131.6522905445
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1102.4590889240
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	1102.4590889240
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1066.9715440173
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	1066.9715440173
PWY-7977: L-methionine biosynthesis IV	981.4246205992
PWY-7977: L-methionine biosynthesis IV|unclassified	981.4246205992
PWY-7208: superpathway of pyrimidine nucleobases salvage	975.4101376481
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	975.4101376481
PWY-5973: cis-vaccenate biosynthesis	953.5134725667
PWY-5973: cis-vaccenate biosynthesis|unclassified	953.5134725667
PWY-7663: gondoate biosynthesis (anaerobic)	933.2290882208
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	933.2290882208
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	925.6464947981
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	925.6464947981
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	830.2417517542
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	830.2417517542
PWY-6123: inosine-5'-phosphate biosynthesis I	823.4838515443
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	823.4838515443
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	803.4903259596
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	803.4903259596
PWY-6124: inosine-5'-phosphate biosynthesis II	803.1629277793
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	803.1629277793
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	789.8470959947
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	789.8470959947
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	789.8470959947
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	789.8470959947
HISTSYN-PWY: L-histidine biosynthesis	776.9036209108
HISTSYN-PWY: L-histidine biosynthesis|unclassified	776.9036209108
PWY-7234: inosine-5'-phosphate biosynthesis III	731.7602227262
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	731.7602227262
PWY-3841: folate transformations II (plants)	685.6979335357
PWY-3841: folate transformations II (plants)|unclassified	685.6979335357
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	685.2940775771
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	685.2940775771
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	668.0083563657
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	668.0083563657
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	666.2662207502
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	666.2662207502
HSERMETANA-PWY: L-methionine biosynthesis III	660.5225039855
