# Pathway	S-8-POLPIL-B_Abundance
UNMAPPED	8340103.0784064261
UNINTEGRATED	518033.2533298183
UNINTEGRATED|unclassified	518033.2533298183
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1044.8173085973
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1044.8173085973
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1044.8173085973
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1044.8173085973
VALSYN-PWY: L-valine biosynthesis	1007.0770763419
VALSYN-PWY: L-valine biosynthesis|unclassified	1007.0770763419
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	913.5389768486
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	913.5389768486
PWY-5103: L-isoleucine biosynthesis III	857.2289390261
PWY-5103: L-isoleucine biosynthesis III|unclassified	857.2289390261
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	820.2933864590
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	820.2933864590
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	810.5707082924
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	810.5707082924
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	718.8548222428
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	718.8548222428
PWY-7221: guanosine ribonucleotides de novo biosynthesis	713.2323539045
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	713.2323539045
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	699.9059369086
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	699.9059369086
PWY-7208: superpathway of pyrimidine nucleobases salvage	674.0553861335
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	674.0553861335
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	666.2851558223
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	666.2851558223
PWY-5973: cis-vaccenate biosynthesis	635.9103028704
PWY-5973: cis-vaccenate biosynthesis|unclassified	635.9103028704
PWY-7663: gondoate biosynthesis (anaerobic)	624.8794522241
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	624.8794522241
PWY-7977: L-methionine biosynthesis IV	607.8036960860
PWY-7977: L-methionine biosynthesis IV|unclassified	607.8036960860
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	605.1444844484
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	605.1444844484
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	605.1444844484
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	605.1444844484
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	521.8676741127
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	521.8676741127
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	520.2349076383
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	520.2349076383
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	512.7891172548
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	512.7891172548
PWY-6123: inosine-5'-phosphate biosynthesis I	487.9067547533
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	487.9067547533
PWY-6124: inosine-5'-phosphate biosynthesis II	484.8906275045
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	484.8906275045
PWY-7111: pyruvate fermentation to isobutanol (engineered)	465.5280692414
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	465.5280692414
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	464.9466390252
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	464.9466390252
HISTSYN-PWY: L-histidine biosynthesis	448.0211968514
HISTSYN-PWY: L-histidine biosynthesis|unclassified	448.0211968514
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	440.8884999330
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	440.8884999330
PWY-7234: inosine-5'-phosphate biosynthesis III	431.3952063039
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	431.3952063039
HSERMETANA-PWY: L-methionine biosynthesis III	416.6165524827
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	416.6165524827
PWY-3001: superpathway of L-isoleucine biosynthesis I	412.1520508061
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	412.1520508061
PWY66-409: superpathway of purine nucleotide salvage	409.0353635241
PWY66-409: superpathway of purine nucleotide salvage|unclassified	409.0353635241
PWY-101: photosynthesis light reactions	402.6856366392
PWY-101: photosynthesis light reactions|unclassified	402.6856366392
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	401.1314414058
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	401.1314414058
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	399.6682326875
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	399.6682326875
PWY-1042: glycolysis IV	390.8605467499
