# Pathway	S-19-POLJUN-B_Abundance
UNMAPPED	8811182.6328870505
UNINTEGRATED	785792.3422501127
UNINTEGRATED|unclassified	785792.3422501127
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1389.1990140479
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1389.1990140479
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1389.1990140479
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1389.1990140479
VALSYN-PWY: L-valine biosynthesis	1365.1007954308
VALSYN-PWY: L-valine biosynthesis|unclassified	1365.1007954308
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1161.9119323871
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1161.9119323871
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1155.7662839350
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1155.7662839350
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1120.5396988841
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	1120.5396988841
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1114.8197758050
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	1114.8197758050
PWY-7208: superpathway of pyrimidine nucleobases salvage	1083.1920750990
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1083.1920750990
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1054.1545194172
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1054.1545194172
PWY-5103: L-isoleucine biosynthesis III	1052.0435072463
PWY-5103: L-isoleucine biosynthesis III|unclassified	1052.0435072463
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1033.7683948383
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1033.7683948383
PWY-5973: cis-vaccenate biosynthesis	872.7740345906
PWY-5973: cis-vaccenate biosynthesis|unclassified	872.7740345906
PWY-7663: gondoate biosynthesis (anaerobic)	851.9783970797
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	851.9783970797
PWY-7977: L-methionine biosynthesis IV	823.2478920634
PWY-7977: L-methionine biosynthesis IV|unclassified	823.2478920634
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	813.6870807261
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	813.6870807261
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	759.7448797883
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	759.7448797883
HISTSYN-PWY: L-histidine biosynthesis	756.4884208365
HISTSYN-PWY: L-histidine biosynthesis|unclassified	756.4884208365
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	756.2404934561
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	756.2404934561
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	756.2404934561
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	756.2404934561
PWY-6123: inosine-5'-phosphate biosynthesis I	724.0162605951
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	724.0162605951
PWY-6124: inosine-5'-phosphate biosynthesis II	719.7957691026
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	719.7957691026
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	670.6415518618
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	670.6415518618
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	662.8968760490
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	662.8968760490
PWY66-409: superpathway of purine nucleotide salvage	640.2743654039
PWY66-409: superpathway of purine nucleotide salvage|unclassified	640.2743654039
PWY-5686: UMP biosynthesis I	624.1739912388
PWY-5686: UMP biosynthesis I|unclassified	624.1739912388
PWY-7790: UMP biosynthesis II	624.1739912388
PWY-7790: UMP biosynthesis II|unclassified	624.1739912388
PWY-7791: UMP biosynthesis III	624.1739912388
PWY-7791: UMP biosynthesis III|unclassified	624.1739912388
PWY-3001: superpathway of L-isoleucine biosynthesis I	611.0358619613
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	611.0358619613
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	578.9101034468
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	578.9101034468
PWY-6609: adenine and adenosine salvage III	571.2315958187
PWY-6609: adenine and adenosine salvage III|unclassified	571.2315958187
PWY-1042: glycolysis IV	570.9616346728
PWY-1042: glycolysis IV|unclassified	570.9616346728
PWY-2942: L-lysine biosynthesis III	554.4462813814
PWY-2942: L-lysine biosynthesis III|unclassified	554.4462813814
PWY-3841: folate transformations II (plants)	552.9920640292
PWY-3841: folate transformations II (plants)|unclassified	552.9920640292
PWY-7234: inosine-5'-phosphate biosynthesis III	547.7121511122
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	547.7121511122
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	545.1507884984
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	545.1507884984
THRESYN-PWY: superpathway of L-threonine biosynthesis	532.4340746983
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	532.4340746983
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	529.6006117491
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	529.6006117491
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	528.0560967004
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	528.0560967004
PWY-5723: Rubisco shunt	506.1396912004
PWY-5723: Rubisco shunt|unclassified	506.1396912004
PWY-101: photosynthesis light reactions	503.5097394099
PWY-101: photosynthesis light reactions|unclassified	503.5097394099
PENTOSE-P-PWY: pentose phosphate pathway	503.2746382877
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	503.2746382877
TRNA-CHARGING-PWY: tRNA charging	498.2308316191
TRNA-CHARGING-PWY: tRNA charging|unclassified	498.2308316191
GLUTORN-PWY: L-ornithine biosynthesis I	496.0786901939
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	496.0786901939
HSERMETANA-PWY: L-methionine biosynthesis III	494.8078952105
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	494.8078952105
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	494.3505420484
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	494.3505420484
CALVIN-PWY: Calvin-Benson-Bassham cycle	494.1383856829
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	494.1383856829
PWY-5695: inosine 5'-phosphate degradation	492.8817098716
PWY-5695: inosine 5'-phosphate degradation|unclassified	492.8817098716
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	477.3493649335
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	477.3493649335
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	475.6607623976
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	475.6607623976
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	474.7635249652
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	474.7635249652
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	474.1607348053
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	474.1607348053
PWY-6823: molybdopterin biosynthesis	465.0892730344
PWY-6823: molybdopterin biosynthesis|unclassified	465.0892730344
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	464.1564140359
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	464.1564140359
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	460.6725658709
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	460.6725658709
NONMEVIPP-PWY: methylerythritol phosphate pathway I	452.2639796162
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	452.2639796162
ARO-PWY: chorismate biosynthesis I	451.8436113945
ARO-PWY: chorismate biosynthesis I|unclassified	451.8436113945
PWY-6700: queuosine biosynthesis I (de novo)	450.9861486127
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	450.9861486127
PWY-5097: L-lysine biosynthesis VI	450.7983010736
PWY-5097: L-lysine biosynthesis VI|unclassified	450.7983010736
PWY-5913: partial TCA cycle (obligate autotrophs)	449.7628751629
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	449.7628751629
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	445.9090827379
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	445.9090827379
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	442.5248155995
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	442.5248155995
PWY1ZNC-1: assimilatory sulfate reduction IV	438.1711452721
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	438.1711452721
SO4ASSIM-PWY: assimilatory sulfate reduction I	438.1711452721
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	438.1711452721
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	432.9423846462
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	432.9423846462
