# Pathway	S-16-POLJUN-G_Abundance
UNMAPPED	2780070.6512992266
UNINTEGRATED	87408.7829535012
UNINTEGRATED|unclassified	87408.7829535012
PWY-101: photosynthesis light reactions	1720.8468146517
PWY-101: photosynthesis light reactions|unclassified	1720.8468146517
PWY-3781: aerobic respiration I (cytochrome c)	283.4153118029
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	283.4153118029
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	214.1091866650
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	214.1091866650
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	214.1091866650
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	214.1091866650
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	193.4296309432
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	193.4296309432
PWY-7208: superpathway of pyrimidine nucleobases salvage	177.9943938740
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	177.9943938740
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	164.6477443880
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	164.6477443880
PWY-7221: guanosine ribonucleotides de novo biosynthesis	144.7066244583
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	144.7066244583
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	132.7709450206
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	132.7709450206
VALSYN-PWY: L-valine biosynthesis	129.3589017594
VALSYN-PWY: L-valine biosynthesis|unclassified	129.3589017594
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	126.2888418152
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	126.2888418152
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	115.3539669366
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	115.3539669366
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	105.9464108846
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	105.9464108846
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	104.2687644711
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	104.2687644711
PWY-5103: L-isoleucine biosynthesis III	103.7273516871
PWY-5103: L-isoleucine biosynthesis III|unclassified	103.7273516871
PWY-7663: gondoate biosynthesis (anaerobic)	102.2895939349
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	102.2895939349
PWY-7111: pyruvate fermentation to isobutanol (engineered)	96.1841907064
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	96.1841907064
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	93.7148307295
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	93.7148307295
PWY-5973: cis-vaccenate biosynthesis	86.8601763340
PWY-5973: cis-vaccenate biosynthesis|unclassified	86.8601763340
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	78.4102717436
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	78.4102717436
HISTSYN-PWY: L-histidine biosynthesis	77.3812017956
HISTSYN-PWY: L-histidine biosynthesis|unclassified	77.3812017956
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	77.3383041225
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	77.3383041225
PWY-1042: glycolysis IV	68.0071434287
PWY-1042: glycolysis IV|unclassified	68.0071434287
THRESYN-PWY: superpathway of L-threonine biosynthesis	67.5209870173
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	67.5209870173
PWY-6703: preQ0 biosynthesis	67.2193869653
PWY-6703: preQ0 biosynthesis|unclassified	67.2193869653
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	67.1343953014
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	67.1343953014
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	67.1343953014
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	67.1343953014
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	65.9768927060
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	65.9768927060
PWY-6124: inosine-5'-phosphate biosynthesis II	65.1612124142
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	65.1612124142
PWY-7977: L-methionine biosynthesis IV	63.0076112826
PWY-7977: L-methionine biosynthesis IV|unclassified	63.0076112826
PWY-2942: L-lysine biosynthesis III	62.2930084914
PWY-2942: L-lysine biosynthesis III|unclassified	62.2930084914
PWY-6609: adenine and adenosine salvage III	60.4896418441
PWY-6609: adenine and adenosine salvage III|unclassified	60.4896418441
PWY66-409: superpathway of purine nucleotide salvage	59.6701901660
