# Pathway	S-13-POLJUN-B_Abundance
UNMAPPED	6381259.9322764995
UNINTEGRATED	446752.2855852796
UNINTEGRATED|unclassified	446752.2855852796
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	927.2236760310
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	927.2236760310
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	927.2236760310
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	927.2236760310
VALSYN-PWY: L-valine biosynthesis	802.5865390842
VALSYN-PWY: L-valine biosynthesis|unclassified	802.5865390842
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	728.4046553369
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	728.4046553369
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	727.4900980699
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	727.4900980699
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	719.1652340241
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	719.1652340241
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	708.1057341254
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	708.1057341254
PWY-7208: superpathway of pyrimidine nucleobases salvage	674.5379685129
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	674.5379685129
PWY-5103: L-isoleucine biosynthesis III	650.7282492647
PWY-5103: L-isoleucine biosynthesis III|unclassified	650.7282492647
PWY-7221: guanosine ribonucleotides de novo biosynthesis	637.0333209738
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	637.0333209738
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	634.7742698420
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	634.7742698420
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	585.8401974550
