# Pathway	S-11-POLPIL-G_Abundance
UNMAPPED	5498176.8791403938
UNINTEGRATED	182252.8172793179
UNINTEGRATED|unclassified	182252.8172793179
PWY-101: photosynthesis light reactions	1867.7623859398
PWY-101: photosynthesis light reactions|unclassified	1867.7623859398
VALSYN-PWY: L-valine biosynthesis	351.9249390004
VALSYN-PWY: L-valine biosynthesis|unclassified	351.9249390004
PWY-3781: aerobic respiration I (cytochrome c)	343.9673927541
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	343.9673927541
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	319.3488466936
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	319.3488466936
PWY-5103: L-isoleucine biosynthesis III	297.7407264370
PWY-5103: L-isoleucine biosynthesis III|unclassified	297.7407264370
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	290.4528822358
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	290.4528822358
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	290.4528822358
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	290.4528822358
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	272.7510569879
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	272.7510569879
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	267.4072817400
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	267.4072817400
PWY-7663: gondoate biosynthesis (anaerobic)	259.5794072907
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	259.5794072907
PWY-7221: guanosine ribonucleotides de novo biosynthesis	251.4646113042
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	251.4646113042
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	246.7532830412
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	246.7532830412
PWY-5973: cis-vaccenate biosynthesis	232.7488015782
PWY-5973: cis-vaccenate biosynthesis|unclassified	232.7488015782
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	228.8970353603
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	228.8970353603
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	227.7557684092
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	227.7557684092
PWY-7208: superpathway of pyrimidine nucleobases salvage	222.5722110398
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	222.5722110398
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	191.5099056457
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	191.5099056457
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	191.5099056457
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	191.5099056457
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	180.8135030761
