# Pathway	S-9-POLJUN-B_Abundance
UNMAPPED	8132432.6903991587
UNINTEGRATED	585859.9658300757
UNINTEGRATED|unclassified	585859.9658300757
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1368.6968159831
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1368.6968159831
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1368.6968159831
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1368.6968159831
VALSYN-PWY: L-valine biosynthesis	1254.3402336989
VALSYN-PWY: L-valine biosynthesis|unclassified	1254.3402336989
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1109.0443008216
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1109.0443008216
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1059.6135799840
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1059.6135799840
PWY-5103: L-isoleucine biosynthesis III	1028.5903842987
PWY-5103: L-isoleucine biosynthesis III|unclassified	1028.5903842987
PWY-7208: superpathway of pyrimidine nucleobases salvage	992.3424552981
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	992.3424552981
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	979.9652039893
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	979.9652039893
PWY-7221: guanosine ribonucleotides de novo biosynthesis	925.9622574496
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	925.9622574496
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	914.0210440737
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	914.0210440737
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	881.1592173134
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	881.1592173134
PWY-7663: gondoate biosynthesis (anaerobic)	853.9393857405
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	853.9393857405
PWY-5973: cis-vaccenate biosynthesis	841.3462339517
PWY-5973: cis-vaccenate biosynthesis|unclassified	841.3462339517
PWY-7977: L-methionine biosynthesis IV	778.9957550542
PWY-7977: L-methionine biosynthesis IV|unclassified	778.9957550542
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	771.1295050464
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	771.1295050464
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	771.1295050464
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	771.1295050464
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	744.7579151365
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	744.7579151365
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	677.0204511890
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	677.0204511890
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	660.1351336005
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	660.1351336005
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	619.3166855723
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	619.3166855723
HISTSYN-PWY: L-histidine biosynthesis	616.6236538361
HISTSYN-PWY: L-histidine biosynthesis|unclassified	616.6236538361
PWY-6609: adenine and adenosine salvage III	595.0040225598
PWY-6609: adenine and adenosine salvage III|unclassified	595.0040225598
PWY-6124: inosine-5'-phosphate biosynthesis II	586.9594465420
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	586.9594465420
PWY66-409: superpathway of purine nucleotide salvage	583.1073050863
PWY66-409: superpathway of purine nucleotide salvage|unclassified	583.1073050863
PWY-6123: inosine-5'-phosphate biosynthesis I	567.8918171376
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	567.8918171376
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	539.8930296481
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	539.8930296481
PWY-101: photosynthesis light reactions	525.7339135874
PWY-101: photosynthesis light reactions|unclassified	525.7339135874
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	513.0308764255
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	513.0308764255
PWY-7234: inosine-5'-phosphate biosynthesis III	491.7854699071
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	491.7854699071
PWY-2942: L-lysine biosynthesis III	483.6675294640
PWY-2942: L-lysine biosynthesis III|unclassified	483.6675294640
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	481.4245336845
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	481.4245336845
PWY-7111: pyruvate fermentation to isobutanol (engineered)	478.8600982742
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	478.8600982742
THRESYN-PWY: superpathway of L-threonine biosynthesis	467.5829759121
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	467.5829759121
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	456.8760102635
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	456.8760102635
PWY-6823: molybdopterin biosynthesis	454.4164850132
PWY-6823: molybdopterin biosynthesis|unclassified	454.4164850132
PWY-3001: superpathway of L-isoleucine biosynthesis I	454.3104085839
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	454.3104085839
HSERMETANA-PWY: L-methionine biosynthesis III	445.4263650017
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	445.4263650017
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	442.0613214352
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	442.0613214352
PWY-5097: L-lysine biosynthesis VI	440.7200118987
PWY-5097: L-lysine biosynthesis VI|unclassified	440.7200118987
GLUTORN-PWY: L-ornithine biosynthesis I	439.5037087618
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	439.5037087618
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	433.4033468492
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	433.4033468492
PHOTOALL-PWY: oxygenic photosynthesis	432.6262016133
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	432.6262016133
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	426.4173765056
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	426.4173765056
PWY-3841: folate transformations II (plants)	422.3774049070
PWY-3841: folate transformations II (plants)|unclassified	422.3774049070
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	417.1746086544
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	417.1746086544
PWY-5723: Rubisco shunt	414.4285696570
PWY-5723: Rubisco shunt|unclassified	414.4285696570
PWY0-862: (5Z)-dodecenoate biosynthesis I	410.3389184708
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	410.3389184708
FASYN-ELONG-PWY: fatty acid elongation -- saturated	408.4544586010
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	408.4544586010
ARO-PWY: chorismate biosynthesis I	407.2410490306
ARO-PWY: chorismate biosynthesis I|unclassified	407.2410490306
PWY-6703: preQ0 biosynthesis	407.1213921502
PWY-6703: preQ0 biosynthesis|unclassified	407.1213921502
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	399.1987648358
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	399.1987648358
PWY1ZNC-1: assimilatory sulfate reduction IV	398.7011802793
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	398.7011802793
SO4ASSIM-PWY: assimilatory sulfate reduction I	398.7011802793
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	398.7011802793
PENTOSE-P-PWY: pentose phosphate pathway	397.5119467367
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	397.5119467367
