# Pathway	S-7-POLJUN-B_Abundance
UNMAPPED	7777635.8647479480
UNINTEGRATED	501780.8707619773
UNINTEGRATED|unclassified	501780.8707619773
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1442.6417077040
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1442.6417077040
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1442.6417077040
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1442.6417077040
VALSYN-PWY: L-valine biosynthesis	1186.6879756115
VALSYN-PWY: L-valine biosynthesis|unclassified	1186.6879756115
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1105.6584637370
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1105.6584637370
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1001.2124551163
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1001.2124551163
PWY-7221: guanosine ribonucleotides de novo biosynthesis	970.7766434556
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	970.7766434556
PWY-5103: L-isoleucine biosynthesis III	908.7376633836
PWY-5103: L-isoleucine biosynthesis III|unclassified	908.7376633836
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	873.2991277567
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	873.2991277567
PWY-101: photosynthesis light reactions	872.8862109495
PWY-101: photosynthesis light reactions|unclassified	872.8862109495
PWY-7208: superpathway of pyrimidine nucleobases salvage	820.3082990228
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	820.3082990228
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	817.9025407109
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	817.9025407109
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	770.6954109133
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	770.6954109133
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	734.7332608846
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	734.7332608846
PWY-5973: cis-vaccenate biosynthesis	728.6801879365
PWY-5973: cis-vaccenate biosynthesis|unclassified	728.6801879365
PWY-7663: gondoate biosynthesis (anaerobic)	713.4857179840
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	713.4857179840
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	688.2787395160
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	688.2787395160
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	688.2787395160
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	688.2787395160
PWY-7977: L-methionine biosynthesis IV	668.5751107598
PWY-7977: L-methionine biosynthesis IV|unclassified	668.5751107598
PWY-6124: inosine-5'-phosphate biosynthesis II	595.1143402654
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	595.1143402654
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	573.7203162052
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	573.7203162052
PWY-6123: inosine-5'-phosphate biosynthesis I	573.0025800370
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	573.0025800370
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	569.4844498086
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	569.4844498086
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	529.9634976484
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	529.9634976484
HISTSYN-PWY: L-histidine biosynthesis	524.4040155706
HISTSYN-PWY: L-histidine biosynthesis|unclassified	524.4040155706
PWY66-409: superpathway of purine nucleotide salvage	510.7498988048
PWY66-409: superpathway of purine nucleotide salvage|unclassified	510.7498988048
PWY-7234: inosine-5'-phosphate biosynthesis III	491.1017337045
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	491.1017337045
PHOTOALL-PWY: oxygenic photosynthesis	460.9814405414
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	460.9814405414
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	457.3953937511
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	457.3953937511
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	434.3846408053
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	434.3846408053
PWY-6609: adenine and adenosine salvage III	430.5387281474
PWY-6609: adenine and adenosine salvage III|unclassified	430.5387281474
PWY-6823: molybdopterin biosynthesis	415.8341448525
PWY-6823: molybdopterin biosynthesis|unclassified	415.8341448525
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	409.0609708249
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	409.0609708249
HSERMETANA-PWY: L-methionine biosynthesis III	399.4989861744
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	399.4989861744
PWY-2942: L-lysine biosynthesis III	397.7259181666
PWY-2942: L-lysine biosynthesis III|unclassified	397.7259181666
PWY-6703: preQ0 biosynthesis	390.8953884261
PWY-6703: preQ0 biosynthesis|unclassified	390.8953884261
PWY-7111: pyruvate fermentation to isobutanol (engineered)	382.4537677097
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	382.4537677097
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	376.1615522024
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	376.1615522024
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	375.0873472716
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	375.0873472716
FASYN-ELONG-PWY: fatty acid elongation -- saturated	373.8912984202
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	373.8912984202
PWY0-862: (5Z)-dodecenoate biosynthesis I	372.8182716329
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	372.8182716329
GLUTORN-PWY: L-ornithine biosynthesis I	366.9308576577
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	366.9308576577
PWY-3841: folate transformations II (plants)	364.5673162797
PWY-3841: folate transformations II (plants)|unclassified	364.5673162797
PWY-7664: oleate biosynthesis IV (anaerobic)	358.8625868888
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	358.8625868888
PWY-6700: queuosine biosynthesis I (de novo)	354.9093531034
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	354.9093531034
PWY-5695: inosine 5'-phosphate degradation	348.3996570820
PWY-5695: inosine 5'-phosphate degradation|unclassified	348.3996570820
THRESYN-PWY: superpathway of L-threonine biosynthesis	343.6032053562
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	343.6032053562
PWY-5097: L-lysine biosynthesis VI	339.1437955315
PWY-5097: L-lysine biosynthesis VI|unclassified	339.1437955315
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	334.4562004458
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	334.4562004458
PWY-5686: UMP biosynthesis I	327.8502512334
PWY-5686: UMP biosynthesis I|unclassified	327.8502512334
PWY-7790: UMP biosynthesis II	327.8502512334
PWY-7790: UMP biosynthesis II|unclassified	327.8502512334
