# Pathway	S-9-POLPIL-B_Abundance
UNMAPPED	6796781.4623372322
UNINTEGRATED	340397.2610901109
UNINTEGRATED|unclassified	340397.2610901109
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	798.3680769064
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	798.3680769064
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	798.3680769064
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	798.3680769064
PWY-101: photosynthesis light reactions	734.7502331031
PWY-101: photosynthesis light reactions|unclassified	734.7502331031
VALSYN-PWY: L-valine biosynthesis	709.5817861414
VALSYN-PWY: L-valine biosynthesis|unclassified	709.5817861414
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	630.6824193806
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	630.6824193806
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	621.7943906284
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	621.7943906284
PWY-5103: L-isoleucine biosynthesis III	582.1169064432
PWY-5103: L-isoleucine biosynthesis III|unclassified	582.1169064432
PWY-7221: guanosine ribonucleotides de novo biosynthesis	542.6644665880
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	542.6644665880
PWY-7208: superpathway of pyrimidine nucleobases salvage	540.1324372673
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	540.1324372673
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	538.3409388588
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	538.3409388588
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	482.7589973762
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	482.7589973762
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	476.3567103522
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	476.3567103522
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	460.8019526123
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	460.8019526123
PWY-3781: aerobic respiration I (cytochrome c)	443.4465155278
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	443.4465155278
PWY-5973: cis-vaccenate biosynthesis	435.7700311622
PWY-5973: cis-vaccenate biosynthesis|unclassified	435.7700311622
PWY-7663: gondoate biosynthesis (anaerobic)	430.9974463171
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	430.9974463171
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	412.8608132293
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	412.8608132293
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	412.8608132293
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	412.8608132293
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	409.5558159139
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	409.5558159139
PWY-7977: L-methionine biosynthesis IV	400.2900441622
PWY-7977: L-methionine biosynthesis IV|unclassified	400.2900441622
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	388.0303127857
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	388.0303127857
PWY-6123: inosine-5'-phosphate biosynthesis I	348.8380179434
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	348.8380179434
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	348.6353115535
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	348.6353115535
PWY-6124: inosine-5'-phosphate biosynthesis II	346.7495786021
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	346.7495786021
PWY-7234: inosine-5'-phosphate biosynthesis III	346.6281096684
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	346.6281096684
PWY-6823: molybdopterin biosynthesis	317.9316110831
PWY-6823: molybdopterin biosynthesis|unclassified	317.9316110831
PWY-7111: pyruvate fermentation to isobutanol (engineered)	311.0752954848
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	311.0752954848
PWY-3001: superpathway of L-isoleucine biosynthesis I	299.9244603425
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	299.9244603425
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	284.8598842965
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	284.8598842965
HISTSYN-PWY: L-histidine biosynthesis	278.1855006521
HISTSYN-PWY: L-histidine biosynthesis|unclassified	278.1855006521
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	277.0381482462
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	277.0381482462
THRESYN-PWY: superpathway of L-threonine biosynthesis	269.9489721272
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	269.9489721272
PWY66-409: superpathway of purine nucleotide salvage	269.4458407245
PWY66-409: superpathway of purine nucleotide salvage|unclassified	269.4458407245
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	267.6479931743
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	267.6479931743
PWY-6703: preQ0 biosynthesis	258.6596071176
PWY-6703: preQ0 biosynthesis|unclassified	258.6596071176
PHOTOALL-PWY: oxygenic photosynthesis	257.5976160123
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	257.5976160123
GLUTORN-PWY: L-ornithine biosynthesis I	248.3221013929
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	248.3221013929
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	245.3093064129
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	245.3093064129
HSERMETANA-PWY: L-methionine biosynthesis III	237.5945718743
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	237.5945718743
PWY-3841: folate transformations II (plants)	231.9494893606
PWY-3841: folate transformations II (plants)|unclassified	231.9494893606
PWY-1042: glycolysis IV	230.7738701204
PWY-1042: glycolysis IV|unclassified	230.7738701204
TRNA-CHARGING-PWY: tRNA charging	227.5694449284
TRNA-CHARGING-PWY: tRNA charging|unclassified	227.5694449284
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	225.0995471932
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	225.0995471932
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	221.2258470680
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	221.2258470680
PWY-7238: sucrose biosynthesis II	217.6187818081
PWY-7238: sucrose biosynthesis II|unclassified	217.6187818081
PWY-5913: partial TCA cycle (obligate autotrophs)	209.6149358542
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	209.6149358542
PWY-5686: UMP biosynthesis I	208.2584536460
PWY-5686: UMP biosynthesis I|unclassified	208.2584536460
PWY-7790: UMP biosynthesis II	208.2584536460
PWY-7790: UMP biosynthesis II|unclassified	208.2584536460
PWY-7791: UMP biosynthesis III	208.2584536460
PWY-7791: UMP biosynthesis III|unclassified	208.2584536460
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	207.2089962188
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	207.2089962188
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	206.7172995250
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	206.7172995250
ARO-PWY: chorismate biosynthesis I	205.7295453509
ARO-PWY: chorismate biosynthesis I|unclassified	205.7295453509
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	202.8313938223
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	202.8313938223
PWY-2942: L-lysine biosynthesis III	202.4991013141
PWY-2942: L-lysine biosynthesis III|unclassified	202.4991013141
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	199.9631167735
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	199.9631167735
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	198.8104927598
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	198.8104927598
PWY-5941: glycogen degradation II	197.7419450721
PWY-5941: glycogen degradation II|unclassified	197.7419450721
GLUCONEO-PWY: gluconeogenesis I	194.9331756347
GLUCONEO-PWY: gluconeogenesis I|unclassified	194.9331756347
NONMEVIPP-PWY: methylerythritol phosphate pathway I	190.1310543756
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	190.1310543756
PWY-6609: adenine and adenosine salvage III	189.9630088172
PWY-6609: adenine and adenosine salvage III|unclassified	189.9630088172
CALVIN-PWY: Calvin-Benson-Bassham cycle	187.0943081586
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	187.0943081586
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	182.8526007895
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	182.8526007895
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	182.7933345134
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	182.7933345134
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	182.7594001292
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	182.7594001292
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	182.5425559497
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	182.5425559497
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	181.8139404497
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	181.8139404497
PWY-5097: L-lysine biosynthesis VI	181.2059536220
PWY-5097: L-lysine biosynthesis VI|unclassified	181.2059536220
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	179.7506766114
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	179.7506766114
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	178.0882573459
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	178.0882573459
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	178.0882573459
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	178.0882573459
PWY-6700: queuosine biosynthesis I (de novo)	177.3897173945
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	177.3897173945
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	177.0865238272
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	177.0865238272
PWY-5690: TCA cycle II (plants and fungi)	173.8004431701
PWY-5690: TCA cycle II (plants and fungi)|unclassified	173.8004431701
FERMENTATION-PWY: mixed acid fermentation	172.9657096758
FERMENTATION-PWY: mixed acid fermentation|unclassified	172.9657096758
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	170.5241002266
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	170.5241002266
PWY-5723: Rubisco shunt	167.8685338347
PWY-5723: Rubisco shunt|unclassified	167.8685338347
PENTOSE-P-PWY: pentose phosphate pathway	162.7440406991
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	162.7440406991
