# Pathway	S-16-POLJUN-B_Abundance
UNMAPPED	6287069.9044873444
UNINTEGRATED	566507.4009916789
UNINTEGRATED|unclassified	566507.4009916789
VALSYN-PWY: L-valine biosynthesis	987.5250357812
VALSYN-PWY: L-valine biosynthesis|unclassified	987.5250357812
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	903.0897540240
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	903.0897540240
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	903.0897540240
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	903.0897540240
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	812.7360998940
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	812.7360998940
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	807.8578962499
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	807.8578962499
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	794.3024353009
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	794.3024353009
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	783.6686922784
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	783.6686922784
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	750.5523017162
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	750.5523017162
PWY-7221: guanosine ribonucleotides de novo biosynthesis	729.4387457063
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	729.4387457063
PWY-5103: L-isoleucine biosynthesis III	728.0368724009
PWY-5103: L-isoleucine biosynthesis III|unclassified	728.0368724009
PWY-7663: gondoate biosynthesis (anaerobic)	694.4800231270
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	694.4800231270
PWY-5973: cis-vaccenate biosynthesis	685.8058073764
PWY-5973: cis-vaccenate biosynthesis|unclassified	685.8058073764
PWY-7208: superpathway of pyrimidine nucleobases salvage	681.8410899309
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	681.8410899309
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	644.5547649326
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	644.5547649326
PWY-7977: L-methionine biosynthesis IV	622.8124671611
PWY-7977: L-methionine biosynthesis IV|unclassified	622.8124671611
