# Pathway	S-11-POLPIL-B_Abundance
UNMAPPED	8359199.2511999598
UNINTEGRATED	590860.7995033902
UNINTEGRATED|unclassified	590860.7995033902
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1338.5842103138
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1338.5842103138
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1338.5842103138
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1338.5842103138
VALSYN-PWY: L-valine biosynthesis	1244.7432272089
VALSYN-PWY: L-valine biosynthesis|unclassified	1244.7432272089
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1150.6360942232
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1150.6360942232
PWY-5103: L-isoleucine biosynthesis III	1090.8109150190
PWY-5103: L-isoleucine biosynthesis III|unclassified	1090.8109150190
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1030.9451373439
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1030.9451373439
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1027.7235429103
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1027.7235429103
PWY-7221: guanosine ribonucleotides de novo biosynthesis	898.6351763311
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	898.6351763311
PWY-7663: gondoate biosynthesis (anaerobic)	880.7561674960
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	880.7561674960
PWY-5973: cis-vaccenate biosynthesis	870.4234414356
PWY-5973: cis-vaccenate biosynthesis|unclassified	870.4234414356
PWY-7208: superpathway of pyrimidine nucleobases salvage	827.1696513996
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	827.1696513996
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	801.5867309715
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	801.5867309715
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	763.3380585021
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	763.3380585021
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	718.5533663602
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	718.5533663602
PWY-7977: L-methionine biosynthesis IV	695.8214565213
PWY-7977: L-methionine biosynthesis IV|unclassified	695.8214565213
PWY-6124: inosine-5'-phosphate biosynthesis II	681.7914637931
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	681.7914637931
PWY-6123: inosine-5'-phosphate biosynthesis I	669.6602826095
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	669.6602826095
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	656.8640673173
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	656.8640673173
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	646.4350195006
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	646.4350195006
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	646.4350195006
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	646.4350195006
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	624.0836606801
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	624.0836606801
PWY-7111: pyruvate fermentation to isobutanol (engineered)	609.6379434721
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	609.6379434721
PWY-7234: inosine-5'-phosphate biosynthesis III	577.3632926057
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	577.3632926057
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	555.0160820830
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	555.0160820830
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	533.6148887065
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	533.6148887065
PWY66-409: superpathway of purine nucleotide salvage	531.7266894586
PWY66-409: superpathway of purine nucleotide salvage|unclassified	531.7266894586
HISTSYN-PWY: L-histidine biosynthesis	518.5143068041
HISTSYN-PWY: L-histidine biosynthesis|unclassified	518.5143068041
PWY-6703: preQ0 biosynthesis	481.0976722200
PWY-6703: preQ0 biosynthesis|unclassified	481.0976722200
GLUTORN-PWY: L-ornithine biosynthesis I	465.2466650811
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	465.2466650811
PWY-101: photosynthesis light reactions	462.8009247919
PWY-101: photosynthesis light reactions|unclassified	462.8009247919
HSERMETANA-PWY: L-methionine biosynthesis III	461.0368351592
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	461.0368351592
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	453.4331077621
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	453.4331077621
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	452.8324954315
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	452.8324954315
PWY-6823: molybdopterin biosynthesis	452.0349200690
PWY-6823: molybdopterin biosynthesis|unclassified	452.0349200690
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	448.0236624146
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	448.0236624146
THRESYN-PWY: superpathway of L-threonine biosynthesis	439.4296866487
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	439.4296866487
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	425.8037146422
