# Pathway	S-3-POLPIL-G_Abundance
UNMAPPED	5604942.2252560146
UNINTEGRATED	253797.1371192531
UNINTEGRATED|unclassified	253797.1371192531
PWY-101: photosynthesis light reactions	1524.0735321133
PWY-101: photosynthesis light reactions|unclassified	1524.0735321133
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	557.3778367232
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	557.3778367232
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	557.3778367232
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	557.3778367232
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	419.6766491901
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	419.6766491901
VALSYN-PWY: L-valine biosynthesis	406.6348524306
VALSYN-PWY: L-valine biosynthesis|unclassified	406.6348524306
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	385.4373427865
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	385.4373427865
PWY-7221: guanosine ribonucleotides de novo biosynthesis	368.5050597181
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	368.5050597181
PWY-5103: L-isoleucine biosynthesis III	366.1924430641
PWY-5103: L-isoleucine biosynthesis III|unclassified	366.1924430641
PWY-3781: aerobic respiration I (cytochrome c)	339.9044725621
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	339.9044725621
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	331.4007843574
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	331.4007843574
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	297.8344993321
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	297.8344993321
PWY-7208: superpathway of pyrimidine nucleobases salvage	292.9548017387
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	292.9548017387
PWY-7663: gondoate biosynthesis (anaerobic)	289.3719277229
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	289.3719277229
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	288.4386615218
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	288.4386615218
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	278.2583694340
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	278.2583694340
PWY-5973: cis-vaccenate biosynthesis	265.1131996303
PWY-5973: cis-vaccenate biosynthesis|unclassified	265.1131996303
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	254.1676426871
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	254.1676426871
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	254.1676426871
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	254.1676426871
PWY-7977: L-methionine biosynthesis IV	244.7426032619
PWY-7977: L-methionine biosynthesis IV|unclassified	244.7426032619
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	241.9068263685
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	241.9068263685
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	234.2471256212
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	234.2471256212
PWY-7111: pyruvate fermentation to isobutanol (engineered)	218.3785313938
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	218.3785313938
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	216.0195895832
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	216.0195895832
PWY-6823: molybdopterin biosynthesis	212.5055366337
PWY-6823: molybdopterin biosynthesis|unclassified	212.5055366337
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	200.0416190827
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	200.0416190827
GLUTORN-PWY: L-ornithine biosynthesis I	186.3782067105
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	186.3782067105
PWY-6703: preQ0 biosynthesis	185.1257843226
PWY-6703: preQ0 biosynthesis|unclassified	185.1257843226
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	180.4409473282
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	180.4409473282
