# Pathway	S-1-POLJUN-B_Abundance
UNMAPPED	9693642.9095788635
UNINTEGRATED	1080168.4779616832
UNINTEGRATED|unclassified	1080168.4779616832
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1875.2209374128
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1875.2209374128
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1875.2209374128
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1875.2209374128
VALSYN-PWY: L-valine biosynthesis	1803.4886738190
VALSYN-PWY: L-valine biosynthesis|unclassified	1803.4886738190
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1671.6001615256
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1671.6001615256
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1602.1294208181
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1602.1294208181
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1519.8879599281
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1519.8879599281
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1475.6803929588
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1475.6803929588
PWY-5103: L-isoleucine biosynthesis III	1474.2926374312
PWY-5103: L-isoleucine biosynthesis III|unclassified	1474.2926374312
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1433.4717727027
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	1433.4717727027
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1414.7473412533
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	1414.7473412533
PWY-5973: cis-vaccenate biosynthesis	1392.9619595244
PWY-5973: cis-vaccenate biosynthesis|unclassified	1392.9619595244
PWY-7663: gondoate biosynthesis (anaerobic)	1389.3559997393
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	1389.3559997393
PWY-7208: superpathway of pyrimidine nucleobases salvage	1359.3622741559
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1359.3622741559
PWY-7977: L-methionine biosynthesis IV	1225.2754549104
