# Pathway	S-26-POLJUN-G_Abundance
UNMAPPED	4124869.2180420146
UNINTEGRATED	183258.4577691751
UNINTEGRATED|unclassified	183258.4577691751
PWY-101: photosynthesis light reactions	2043.8032116560
PWY-101: photosynthesis light reactions|unclassified	2043.8032116560
PWY-3781: aerobic respiration I (cytochrome c)	437.2652133560
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	437.2652133560
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	422.3627028823
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	422.3627028823
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	422.3627028823
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	422.3627028823
VALSYN-PWY: L-valine biosynthesis	330.8253486802
VALSYN-PWY: L-valine biosynthesis|unclassified	330.8253486802
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	306.0530912839
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	306.0530912839
PWY-7208: superpathway of pyrimidine nucleobases salvage	305.8863170296
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	305.8863170296
PWY-7221: guanosine ribonucleotides de novo biosynthesis	264.1579613012
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	264.1579613012
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	260.1863672804
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	260.1863672804
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	256.8559481039
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	256.8559481039
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	235.5635642045
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	235.5635642045
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	229.9921215663
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	229.9921215663
PWY-5103: L-isoleucine biosynthesis III	222.4801135664
PWY-5103: L-isoleucine biosynthesis III|unclassified	222.4801135664
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	215.8668451287
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	215.8668451287
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	215.7468437755
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	215.7468437755
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	206.5075497046
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	206.5075497046
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	206.5075497046
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	206.5075497046
PWY-7111: pyruvate fermentation to isobutanol (engineered)	201.6770438397
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	201.6770438397
PHOTOALL-PWY: oxygenic photosynthesis	193.3321934732
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	193.3321934732
PWY-5973: cis-vaccenate biosynthesis	185.5070219688
PWY-5973: cis-vaccenate biosynthesis|unclassified	185.5070219688
PWY-6123: inosine-5'-phosphate biosynthesis I	184.6919611777
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	184.6919611777
HISTSYN-PWY: L-histidine biosynthesis	182.3047275185
HISTSYN-PWY: L-histidine biosynthesis|unclassified	182.3047275185
PWY-6124: inosine-5'-phosphate biosynthesis II	177.9740504059
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	177.9740504059
PWY-7663: gondoate biosynthesis (anaerobic)	175.9801210890
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	175.9801210890
PWY-7977: L-methionine biosynthesis IV	156.3102788812
PWY-7977: L-methionine biosynthesis IV|unclassified	156.3102788812
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	156.1770677453
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	156.1770677453
PWY-6609: adenine and adenosine salvage III	143.1346035315
PWY-6609: adenine and adenosine salvage III|unclassified	143.1346035315
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	141.7300777601
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	141.7300777601
PWY-2942: L-lysine biosynthesis III	132.6298249028
PWY-2942: L-lysine biosynthesis III|unclassified	132.6298249028
PWY-7234: inosine-5'-phosphate biosynthesis III	131.7390942363
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	131.7390942363
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	128.7328204995
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	128.7328204995
PWY-1042: glycolysis IV	123.8060879427
PWY-1042: glycolysis IV|unclassified	123.8060879427
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	123.7784963455
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	123.7784963455
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	121.0110330890
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	121.0110330890
PWY66-409: superpathway of purine nucleotide salvage	119.8500479747
PWY66-409: superpathway of purine nucleotide salvage|unclassified	119.8500479747
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	118.5638937460
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	118.5638937460
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	118.5638937460
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	118.5638937460
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	118.1055206230
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	118.1055206230
PWY-5723: Rubisco shunt	117.8739095511
PWY-5723: Rubisco shunt|unclassified	117.8739095511
PWY-3001: superpathway of L-isoleucine biosynthesis I	117.3261045749
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	117.3261045749
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	113.1296231410
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	113.1296231410
THRESYN-PWY: superpathway of L-threonine biosynthesis	111.9843901495
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	111.9843901495
PWY-5913: partial TCA cycle (obligate autotrophs)	108.1374192838
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	108.1374192838
NONMEVIPP-PWY: methylerythritol phosphate pathway I	104.6564424057
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	104.6564424057
PWY0-862: (5Z)-dodecenoate biosynthesis I	103.7289401591
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	103.7289401591
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	103.2457724915
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	103.2457724915
CALVIN-PWY: Calvin-Benson-Bassham cycle	101.7812851124
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	101.7812851124
PENTOSE-P-PWY: pentose phosphate pathway	101.2817479601
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	101.2817479601
PWY-5097: L-lysine biosynthesis VI	100.4403043457
PWY-5097: L-lysine biosynthesis VI|unclassified	100.4403043457
PWY-6823: molybdopterin biosynthesis	100.1197862537
PWY-6823: molybdopterin biosynthesis|unclassified	100.1197862537
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	98.6589851162
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	98.6589851162
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	93.9275151718
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	93.9275151718
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	93.5191044757
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	93.5191044757
FERMENTATION-PWY: mixed acid fermentation	91.3396811668
FERMENTATION-PWY: mixed acid fermentation|unclassified	91.3396811668
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	90.9762758557
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	90.9762758557
PWY-3841: folate transformations II (plants)	90.3049730053
PWY-3841: folate transformations II (plants)|unclassified	90.3049730053
HSERMETANA-PWY: L-methionine biosynthesis III	89.5604613554
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	89.5604613554
GLYOXYLATE-BYPASS: glyoxylate cycle	89.0090351591
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	89.0090351591
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	88.6778953095
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	88.6778953095
PWY-5686: UMP biosynthesis I	88.5398379919
PWY-5686: UMP biosynthesis I|unclassified	88.5398379919
PWY-7790: UMP biosynthesis II	88.5398379919
PWY-7790: UMP biosynthesis II|unclassified	88.5398379919
PWY-7791: UMP biosynthesis III	88.5398379919
PWY-7791: UMP biosynthesis III|unclassified	88.5398379919
FASYN-ELONG-PWY: fatty acid elongation -- saturated	86.1064471693
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	86.1064471693
PWY-7664: oleate biosynthesis IV (anaerobic)	86.0576529569
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	86.0576529569
PWY-6703: preQ0 biosynthesis	85.7396571441
PWY-6703: preQ0 biosynthesis|unclassified	85.7396571441
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	83.7135357554
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	83.7135357554
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	82.7178357803
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	82.7178357803
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	82.1846742714
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	82.1846742714
PWY-7560: methylerythritol phosphate pathway II	81.8726093421
PWY-7560: methylerythritol phosphate pathway II|unclassified	81.8726093421
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	80.2853198701
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	80.2853198701
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	80.0484624054
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	80.0484624054
PWY1ZNC-1: assimilatory sulfate reduction IV	80.0368591540
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	80.0368591540
SO4ASSIM-PWY: assimilatory sulfate reduction I	80.0368591540
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	80.0368591540
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	79.1108459840
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	79.1108459840
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	77.5657323792
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	77.5657323792
GLUCONEO-PWY: gluconeogenesis I	76.9467466171
GLUCONEO-PWY: gluconeogenesis I|unclassified	76.9467466171
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	76.9136796999
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	76.9136796999
PWY-5484: glycolysis II (from fructose 6-phosphate)	75.6597524771
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	75.6597524771
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	74.6466354791
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	74.6466354791
TRNA-CHARGING-PWY: tRNA charging	73.2676880615
TRNA-CHARGING-PWY: tRNA charging|unclassified	73.2676880615
PWY-6270: isoprene biosynthesis I	73.1665708549
PWY-6270: isoprene biosynthesis I|unclassified	73.1665708549
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	73.0621100278
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	73.0621100278
PWY-5695: inosine 5'-phosphate degradation	72.1936818238
PWY-5695: inosine 5'-phosphate degradation|unclassified	72.1936818238
PWY-6700: queuosine biosynthesis I (de novo)	68.9809456290
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	68.9809456290
ARO-PWY: chorismate biosynthesis I	67.1486301520
ARO-PWY: chorismate biosynthesis I|unclassified	67.1486301520
PWY-4984: urea cycle	66.4406308436
PWY-4984: urea cycle|unclassified	66.4406308436
