# Pathway	S-26-POLPIL-B_Abundance
UNMAPPED	8678088.8982859030
UNINTEGRATED	661643.2892732334
UNINTEGRATED|unclassified	661643.2892732334
VALSYN-PWY: L-valine biosynthesis	1234.7772428773
VALSYN-PWY: L-valine biosynthesis|unclassified	1234.7772428773
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1194.0313112016
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1194.0313112016
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1194.0313112016
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1194.0313112016
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1034.3641260136
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1034.3641260136
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	981.9837893037
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	981.9837893037
PWY-7221: guanosine ribonucleotides de novo biosynthesis	934.6245164531
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	934.6245164531
PWY-5103: L-isoleucine biosynthesis III	872.7567577791
PWY-5103: L-isoleucine biosynthesis III|unclassified	872.7567577791
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	863.1645300342
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	863.1645300342
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	859.8129642365
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	859.8129642365
PWY-5973: cis-vaccenate biosynthesis	853.2935207962
PWY-5973: cis-vaccenate biosynthesis|unclassified	853.2935207962
PWY-7663: gondoate biosynthesis (anaerobic)	844.0600870990
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	844.0600870990
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	842.9253005325
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	842.9253005325
PWY-7208: superpathway of pyrimidine nucleobases salvage	799.6363802835
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	799.6363802835
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	657.3847738175
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	657.3847738175
PWY-7977: L-methionine biosynthesis IV	657.1220208643
PWY-7977: L-methionine biosynthesis IV|unclassified	657.1220208643
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	640.3841885946
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	640.3841885946
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	621.4585586603
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	621.4585586603
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	621.4585586603
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	621.4585586603
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	613.7653782780
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	613.7653782780
HISTSYN-PWY: L-histidine biosynthesis	612.5023589785
HISTSYN-PWY: L-histidine biosynthesis|unclassified	612.5023589785
PWY-6123: inosine-5'-phosphate biosynthesis I	600.0615709626
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	600.0615709626
PWY-6124: inosine-5'-phosphate biosynthesis II	597.2483859040
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	597.2483859040
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	593.7270482787
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	593.7270482787
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	580.2750791428
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	580.2750791428
PWY66-409: superpathway of purine nucleotide salvage	534.1041052043
PWY66-409: superpathway of purine nucleotide salvage|unclassified	534.1041052043
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	521.4676652167
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	521.4676652167
PWY-7234: inosine-5'-phosphate biosynthesis III	491.9040487769
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	491.9040487769
PWY-6823: molybdopterin biosynthesis	483.6518215154
PWY-6823: molybdopterin biosynthesis|unclassified	483.6518215154
PWY-3001: superpathway of L-isoleucine biosynthesis I	472.6455165153
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	472.6455165153
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	471.1207403526
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	471.1207403526
PWY-1042: glycolysis IV	470.3421745908
PWY-1042: glycolysis IV|unclassified	470.3421745908
TRNA-CHARGING-PWY: tRNA charging	470.2157378600
TRNA-CHARGING-PWY: tRNA charging|unclassified	470.2157378600
PWY-5686: UMP biosynthesis I	462.2076561196
PWY-5686: UMP biosynthesis I|unclassified	462.2076561196
PWY-7790: UMP biosynthesis II	462.2076561196
PWY-7790: UMP biosynthesis II|unclassified	462.2076561196
PWY-7791: UMP biosynthesis III	462.2076561196
PWY-7791: UMP biosynthesis III|unclassified	462.2076561196
PWY-3841: folate transformations II (plants)	453.8637587385
PWY-3841: folate transformations II (plants)|unclassified	453.8637587385
ARO-PWY: chorismate biosynthesis I	442.4682401506
ARO-PWY: chorismate biosynthesis I|unclassified	442.4682401506
THRESYN-PWY: superpathway of L-threonine biosynthesis	437.7886697852
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	437.7886697852
HSERMETANA-PWY: L-methionine biosynthesis III	435.4522733678
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	435.4522733678
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	434.5902970800
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	434.5902970800
PWY-7111: pyruvate fermentation to isobutanol (engineered)	433.4002097836
