# Pathway	S-26-POLPIL-G_Abundance
UNMAPPED	4590290.6583490167
UNINTEGRATED	172668.3053272413
UNINTEGRATED|unclassified	172668.3053272413
PWY-101: photosynthesis light reactions	1854.0979983866
PWY-101: photosynthesis light reactions|unclassified	1854.0979983866
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	547.2176987241
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	547.2176987241
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	547.2176987241
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	547.2176987241
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	358.5173270676
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	358.5173270676
VALSYN-PWY: L-valine biosynthesis	356.2028163705
VALSYN-PWY: L-valine biosynthesis|unclassified	356.2028163705
PWY-7208: superpathway of pyrimidine nucleobases salvage	321.6598663613
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	321.6598663613
PWY-7221: guanosine ribonucleotides de novo biosynthesis	303.3535777067
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	303.3535777067
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	299.2500645751
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	299.2500645751
PWY-3781: aerobic respiration I (cytochrome c)	298.9718501126
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	298.9718501126
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	271.4955152535
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	271.4955152535
PWY-5103: L-isoleucine biosynthesis III	269.5457036254
PWY-5103: L-isoleucine biosynthesis III|unclassified	269.5457036254
PWY-7663: gondoate biosynthesis (anaerobic)	265.5175640018
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	265.5175640018
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	257.5653599876
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	257.5653599876
