# Pathway	S-19-POLPIL-G_Abundance
UNMAPPED	3156431.1513247937
UNINTEGRATED	87722.0757142420
UNINTEGRATED|unclassified	87722.0757142420
PWY-101: photosynthesis light reactions	2407.6694091811
PWY-101: photosynthesis light reactions|unclassified	2407.6694091811
PWY-3781: aerobic respiration I (cytochrome c)	283.3903970884
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	283.3903970884
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	203.5602732302
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	203.5602732302
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	194.3718385034
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	194.3718385034
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	194.3718385034
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	194.3718385034
VALSYN-PWY: L-valine biosynthesis	149.5878999427
VALSYN-PWY: L-valine biosynthesis|unclassified	149.5878999427
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	142.8223811969
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	142.8223811969
PWY-5103: L-isoleucine biosynthesis III	134.8183222675
PWY-5103: L-isoleucine biosynthesis III|unclassified	134.8183222675
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	129.3468892587
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	129.3468892587
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	120.2010933037
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	120.2010933037
PWY-7221: guanosine ribonucleotides de novo biosynthesis	108.5721501492
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	108.5721501492
PWY-7208: superpathway of pyrimidine nucleobases salvage	104.9122528089
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	104.9122528089
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	102.2059754812
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	102.2059754812
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	95.8468876372
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	95.8468876372
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	94.9783586210
