# Pathway	S-10-POLJUN-B_Abundance
UNMAPPED	7704051.3980848379
UNINTEGRATED	680966.3131528748
UNINTEGRATED|unclassified	680966.3131528748
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1402.2132150857
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1402.2132150857
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1402.2132150857
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1402.2132150857
VALSYN-PWY: L-valine biosynthesis	1278.0386228879
VALSYN-PWY: L-valine biosynthesis|unclassified	1278.0386228879
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1068.0352007074
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1068.0352007074
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1067.3682170911
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1067.3682170911
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1023.9381138247
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	1023.9381138247
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1000.5375409268
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	1000.5375409268
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	973.8446478198
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	973.8446478198
PWY-5103: L-isoleucine biosynthesis III	961.7854268691
PWY-5103: L-isoleucine biosynthesis III|unclassified	961.7854268691
PWY-7221: guanosine ribonucleotides de novo biosynthesis	926.3780443840
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	926.3780443840
PWY-7208: superpathway of pyrimidine nucleobases salvage	910.2201180273
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	910.2201180273
PWY-7977: L-methionine biosynthesis IV	809.1443039638
PWY-7977: L-methionine biosynthesis IV|unclassified	809.1443039638
PWY-5973: cis-vaccenate biosynthesis	761.9491228604
PWY-5973: cis-vaccenate biosynthesis|unclassified	761.9491228604
PWY-7663: gondoate biosynthesis (anaerobic)	741.6172261606
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	741.6172261606
PWY-6123: inosine-5'-phosphate biosynthesis I	655.9643556838
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	655.9643556838
PWY-6124: inosine-5'-phosphate biosynthesis II	653.1825503748
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	653.1825503748
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	637.8949385111
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	637.8949385111
HISTSYN-PWY: L-histidine biosynthesis	633.4584508001
HISTSYN-PWY: L-histidine biosynthesis|unclassified	633.4584508001
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	614.0276090982
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	614.0276090982
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	594.4874884006
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	594.4874884006
PWY-3841: folate transformations II (plants)	592.5911603958
PWY-3841: folate transformations II (plants)|unclassified	592.5911603958
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	579.9866435545
