# Pathway	S-3-POLCOM-G_Abundance
UNMAPPED	3884231.2356557469
UNINTEGRATED	106872.9868776910
UNINTEGRATED|unclassified	106872.9868776910
PWY-101: photosynthesis light reactions	1001.6609802432
PWY-101: photosynthesis light reactions|unclassified	1001.6609802432
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	292.5797521637
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	292.5797521637
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	292.5797521637
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	292.5797521637
VALSYN-PWY: L-valine biosynthesis	269.5765022438
VALSYN-PWY: L-valine biosynthesis|unclassified	269.5765022438
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	227.2779695508
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	227.2779695508
PWY-3781: aerobic respiration I (cytochrome c)	220.3104654322
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	220.3104654322
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	209.6788927024
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	209.6788927024
PWY-7221: guanosine ribonucleotides de novo biosynthesis	202.5147699430
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	202.5147699430
PWY-7208: superpathway of pyrimidine nucleobases salvage	192.1212965332
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	192.1212965332
PWY-5103: L-isoleucine biosynthesis III	183.4298638943
PWY-5103: L-isoleucine biosynthesis III|unclassified	183.4298638943
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	173.2409714712
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	173.2409714712
PWY-7663: gondoate biosynthesis (anaerobic)	161.1913651239
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	161.1913651239
PWY-7977: L-methionine biosynthesis IV	157.5526291447
PWY-7977: L-methionine biosynthesis IV|unclassified	157.5526291447
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	156.6106851525
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	156.6106851525
PWY-5973: cis-vaccenate biosynthesis	138.5628541356
PWY-5973: cis-vaccenate biosynthesis|unclassified	138.5628541356
PHOTOALL-PWY: oxygenic photosynthesis	133.3694474522
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	133.3694474522
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	132.7387374743
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	132.7387374743
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	126.0242799335
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	126.0242799335
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	120.5487387843
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	120.5487387843
PWY66-409: superpathway of purine nucleotide salvage	116.2893471729
PWY66-409: superpathway of purine nucleotide salvage|unclassified	116.2893471729
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	115.5201673272
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	115.5201673272
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	105.7568641839
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	105.7568641839
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	105.5470152150
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	105.5470152150
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	102.1722991275
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	102.1722991275
PWY-6609: adenine and adenosine salvage III	100.0837415732
PWY-6609: adenine and adenosine salvage III|unclassified	100.0837415732
THRESYN-PWY: superpathway of L-threonine biosynthesis	99.7885201314
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	99.7885201314
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	98.5406697168
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	98.5406697168
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	98.5406697168
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	98.5406697168
PWY-6123: inosine-5'-phosphate biosynthesis I	96.7311258111
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	96.7311258111
PWY-6124: inosine-5'-phosphate biosynthesis II	94.6017637952
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	94.6017637952
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	86.6904373216
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	86.6904373216
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	86.1245686263
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	86.1245686263
PWY-3001: superpathway of L-isoleucine biosynthesis I	85.7308127173
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	85.7308127173
PWY-6703: preQ0 biosynthesis	81.8115326553
PWY-6703: preQ0 biosynthesis|unclassified	81.8115326553
FASYN-ELONG-PWY: fatty acid elongation -- saturated	81.2088735702
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	81.2088735702
PWY-1042: glycolysis IV	79.3231015688
PWY-1042: glycolysis IV|unclassified	79.3231015688
PWY-2942: L-lysine biosynthesis III	78.3670108953
PWY-2942: L-lysine biosynthesis III|unclassified	78.3670108953
PWY0-862: (5Z)-dodecenoate biosynthesis I	77.8537640916
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	77.8537640916
PWY-7664: oleate biosynthesis IV (anaerobic)	77.7750175861
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	77.7750175861
PWY-5484: glycolysis II (from fructose 6-phosphate)	77.6104417873
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	77.6104417873
PWY0-1296: purine ribonucleosides degradation	77.1020067396
PWY0-1296: purine ribonucleosides degradation|unclassified	77.1020067396
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	76.6282138355
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|unclassified	76.6282138355
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	76.0547994377
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	76.0547994377
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	75.1368771710
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	75.1368771710
ARO-PWY: chorismate biosynthesis I	74.7502929149
ARO-PWY: chorismate biosynthesis I|unclassified	74.7502929149
PWY-7234: inosine-5'-phosphate biosynthesis III	73.0655499549
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	73.0655499549
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	72.9743593221
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	72.9743593221
HISTSYN-PWY: L-histidine biosynthesis	72.0113068833
HISTSYN-PWY: L-histidine biosynthesis|unclassified	72.0113068833
GLUTORN-PWY: L-ornithine biosynthesis I	70.0581374564
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	70.0581374564
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	69.0945844610
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	69.0945844610
PWY-6823: molybdopterin biosynthesis	68.0018627232
PWY-6823: molybdopterin biosynthesis|unclassified	68.0018627232
PWY-7111: pyruvate fermentation to isobutanol (engineered)	67.8841339604
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	67.8841339604
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	67.8577798848
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	67.8577798848
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	66.5870796736
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	66.5870796736
PWY-5686: UMP biosynthesis I	66.0819161792
PWY-5686: UMP biosynthesis I|unclassified	66.0819161792
PWY-7790: UMP biosynthesis II	66.0819161792
PWY-7790: UMP biosynthesis II|unclassified	66.0819161792
PWY-7791: UMP biosynthesis III	66.0819161792
PWY-7791: UMP biosynthesis III|unclassified	66.0819161792
PWY-3841: folate transformations II (plants)	65.4083440363
PWY-3841: folate transformations II (plants)|unclassified	65.4083440363
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	65.2135672165
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	65.2135672165
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	65.1574996684
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	65.1574996684
PWY1ZNC-1: assimilatory sulfate reduction IV	63.8963406004
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	63.8963406004
SO4ASSIM-PWY: assimilatory sulfate reduction I	63.8963406004
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	63.8963406004
TRNA-CHARGING-PWY: tRNA charging	63.0852909448
TRNA-CHARGING-PWY: tRNA charging|unclassified	63.0852909448
CALVIN-PWY: Calvin-Benson-Bassham cycle	62.7450033219
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	62.7450033219
PWY-5723: Rubisco shunt	62.5391544798
PWY-5723: Rubisco shunt|unclassified	62.5391544798
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	60.8592251498
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	60.8592251498
PWY-5097: L-lysine biosynthesis VI	60.6310203693
PWY-5097: L-lysine biosynthesis VI|unclassified	60.6310203693
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	60.3627452733
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	60.3627452733
NONMEVIPP-PWY: methylerythritol phosphate pathway I	59.1221445387
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	59.1221445387
PENTOSE-P-PWY: pentose phosphate pathway	59.0244001165
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	59.0244001165
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	57.1181256807
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	57.1181256807
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	56.6499353866
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	56.6499353866
PWY-7858: (5Z)-dodecenoate biosynthesis II	55.3924897821
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	55.3924897821
GLYOXYLATE-BYPASS: glyoxylate cycle	54.9827224107
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	54.9827224107
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	53.3038040132
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	53.3038040132
PWY-6549: L-glutamine biosynthesis III	52.7209493263
PWY-6549: L-glutamine biosynthesis III|unclassified	52.7209493263
PWY-7560: methylerythritol phosphate pathway II	50.3928804276
PWY-7560: methylerythritol phosphate pathway II|unclassified	50.3928804276
HSERMETANA-PWY: L-methionine biosynthesis III	49.2196220814
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	49.2196220814
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	47.8979384378
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	47.8979384378
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	47.3712868396
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	47.3712868396
DAPLYSINESYN-PWY: L-lysine biosynthesis I	46.1265635313
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	46.1265635313
PWY-5695: inosine 5'-phosphate degradation	45.1225440087
PWY-5695: inosine 5'-phosphate degradation|unclassified	45.1225440087
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	43.4067827882
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	43.4067827882
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	41.5564513359
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	41.5564513359
GLUCONEO-PWY: gluconeogenesis I	40.2849452688
GLUCONEO-PWY: gluconeogenesis I|unclassified	40.2849452688
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	40.2766262599
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	40.2766262599
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	39.3275064320
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	39.3275064320
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	39.0464329972
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	39.0464329972
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	39.0403721512
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	39.0403721512
PWY-6353: purine nucleotides degradation II (aerobic)	37.5979393434
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	37.5979393434
PWY-6700: queuosine biosynthesis I (de novo)	37.3536300844
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	37.3536300844
PWY-7238: sucrose biosynthesis II	35.8731771131
PWY-7238: sucrose biosynthesis II|unclassified	35.8731771131
PWY-6608: guanosine nucleotides degradation III	35.4042151742
PWY-6608: guanosine nucleotides degradation III|unclassified	35.4042151742
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	34.3139664116
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	34.3139664116
PWY-5941: glycogen degradation II	33.8114859005
PWY-5941: glycogen degradation II|unclassified	33.8114859005
ANAEROFRUCAT-PWY: homolactic fermentation	33.3811197651
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	33.3811197651
PWY0-1061: superpathway of L-alanine biosynthesis	32.8449711693
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified	32.8449711693
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	30.6663898757
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	30.6663898757
PWY66-399: gluconeogenesis III	28.9938710638
PWY66-399: gluconeogenesis III|unclassified	28.9938710638
PWY0-1479: tRNA processing	28.8482908285
PWY0-1479: tRNA processing|unclassified	28.8482908285
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	28.8045435267
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|unclassified	28.8045435267
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	28.7013384763
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	28.7013384763
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	28.5021661792
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	28.5021661792
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	27.9217162242
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	27.9217162242
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	27.8796063277
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	27.8796063277
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	27.8796063277
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	27.8796063277
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	26.0710382532
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	26.0710382532
PWY-7731: superpathway of photosynthetic hydrogen production	25.7740095885
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	25.7740095885
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	24.9506581501
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	24.9506581501
PWY3O-4107: NAD salvage pathway V (PNC V cycle)	24.7564120578
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|unclassified	24.7564120578
PWY-5913: partial TCA cycle (obligate autotrophs)	24.4619511458
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	24.4619511458
1CMET2-PWY: folate transformations III (E. coli)	24.3655801427
1CMET2-PWY: folate transformations III (E. coli)|unclassified	24.3655801427
PWY-6606: guanosine nucleotides degradation II	24.2406247795
PWY-6606: guanosine nucleotides degradation II|unclassified	24.2406247795
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	24.1334078478
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	24.1334078478
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	23.9889334820
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|unclassified	23.9889334820
PWY-7199: pyrimidine deoxyribonucleosides salvage	23.8373956119
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	23.8373956119
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	23.1344049743
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	23.1344049743
CITRULBIO-PWY: L-citrulline biosynthesis	22.9761877440
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	22.9761877440
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	22.9408884835
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	22.9408884835
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	22.5812171625
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	22.5812171625
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	22.3944801194
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	22.3944801194
PWY-6270: isoprene biosynthesis I	22.1515406358
PWY-6270: isoprene biosynthesis I|unclassified	22.1515406358
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	21.2517319149
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	21.2517319149
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	20.1414573253
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	20.1414573253
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	18.6524477403
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	18.6524477403
FERMENTATION-PWY: mixed acid fermentation	17.9621868426
FERMENTATION-PWY: mixed acid fermentation|unclassified	17.9621868426
TCA: TCA cycle I (prokaryotic)	17.4359541308
TCA: TCA cycle I (prokaryotic)|unclassified	17.4359541308
PWY-5690: TCA cycle II (plants and fungi)	17.4011980113
PWY-5690: TCA cycle II (plants and fungi)|unclassified	17.4011980113
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)	17.2146311426
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|unclassified	17.2146311426
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)	16.8051535614
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|unclassified	16.8051535614
PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)	16.7279542329
PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)|unclassified	16.7279542329
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	16.5896620510
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway|unclassified	16.5896620510
COA-PWY: coenzyme A biosynthesis I (prokaryotic)	16.3252918039
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|unclassified	16.3252918039
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	16.1145422212
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)|unclassified	16.1145422212
PWY-8004: Entner-Doudoroff pathway I	15.5421473113
PWY-8004: Entner-Doudoroff pathway I|unclassified	15.5421473113
PANTO-PWY: phosphopantothenate biosynthesis I	15.5327465779
PANTO-PWY: phosphopantothenate biosynthesis I|unclassified	15.5327465779
ARGININE-SYN4-PWY: L-ornithine biosynthesis II	15.3758257746
ARGININE-SYN4-PWY: L-ornithine biosynthesis II|unclassified	15.3758257746
PWY-7851: coenzyme A biosynthesis II (eukaryotic)	14.5876683469
PWY-7851: coenzyme A biosynthesis II (eukaryotic)|unclassified	14.5876683469
PWY-5918: superpathway of heme b biosynthesis from glutamate	14.0664193858
PWY-5918: superpathway of heme b biosynthesis from glutamate|unclassified	14.0664193858
PWY-5030: L-histidine degradation III	13.9579303982
PWY-5030: L-histidine degradation III|unclassified	13.9579303982
PWY-622: starch biosynthesis	13.8243930082
PWY-622: starch biosynthesis|unclassified	13.8243930082
PWY-5659: GDP-mannose biosynthesis	13.5899716890
PWY-5659: GDP-mannose biosynthesis|unclassified	13.5899716890
PWY0-1477: ethanolamine utilization	13.4002637311
PWY0-1477: ethanolamine utilization|unclassified	13.4002637311
PWY-6588: pyruvate fermentation to acetone	13.0954164597
PWY-6588: pyruvate fermentation to acetone|unclassified	13.0954164597
