# Pathway	S-19-POLPIL-B_Abundance
UNMAPPED	9283829.1662175525
UNINTEGRATED	788703.7728943896
UNINTEGRATED|unclassified	788703.7728943896
VALSYN-PWY: L-valine biosynthesis	1357.3209193576
VALSYN-PWY: L-valine biosynthesis|unclassified	1357.3209193576
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1346.6331389900
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1346.6331389900
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1346.6331389900
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1346.6331389900
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1152.3946456069
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1152.3946456069
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1130.6596713739
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1130.6596713739
PWY-5103: L-isoleucine biosynthesis III	1048.0746413190
PWY-5103: L-isoleucine biosynthesis III|unclassified	1048.0746413190
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1033.1107193118
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1033.1107193118
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1014.9483189167
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1014.9483189167
PWY-7208: superpathway of pyrimidine nucleobases salvage	1002.3650740949
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1002.3650740949
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	983.1213074669
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	983.1213074669
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	958.7803827808
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	958.7803827808
PWY-5973: cis-vaccenate biosynthesis	850.6328330504
PWY-5973: cis-vaccenate biosynthesis|unclassified	850.6328330504
PWY-7663: gondoate biosynthesis (anaerobic)	839.5160117505
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	839.5160117505
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	773.0058399984
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	773.0058399984
PWY-7977: L-methionine biosynthesis IV	752.6132879385
PWY-7977: L-methionine biosynthesis IV|unclassified	752.6132879385
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	718.5035383533
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	718.5035383533
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	707.3868820988
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	707.3868820988
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	697.1136207061
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	697.1136207061
HISTSYN-PWY: L-histidine biosynthesis	674.9043721882
HISTSYN-PWY: L-histidine biosynthesis|unclassified	674.9043721882
PWY-6124: inosine-5'-phosphate biosynthesis II	659.2538504240
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	659.2538504240
PWY-6123: inosine-5'-phosphate biosynthesis I	658.6322540802
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	658.6322540802
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	635.2815798601
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	635.2815798601
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	635.2815798601
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	635.2815798601
PWY-7234: inosine-5'-phosphate biosynthesis III	631.7160379601
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	631.7160379601
PWY-3001: superpathway of L-isoleucine biosynthesis I	589.6246114918
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	589.6246114918
PWY-6823: molybdopterin biosynthesis	578.7529233648
PWY-6823: molybdopterin biosynthesis|unclassified	578.7529233648
PWY66-409: superpathway of purine nucleotide salvage	570.7793494759
PWY66-409: superpathway of purine nucleotide salvage|unclassified	570.7793494759
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	569.1000496272
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	569.1000496272
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	556.0620333491
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	556.0620333491
GLUTORN-PWY: L-ornithine biosynthesis I	552.6392957797
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	552.6392957797
PWY-5686: UMP biosynthesis I	552.4837959590
PWY-5686: UMP biosynthesis I|unclassified	552.4837959590
PWY-7790: UMP biosynthesis II	552.4837959590
PWY-7790: UMP biosynthesis II|unclassified	552.4837959590
PWY-7791: UMP biosynthesis III	552.4837959590
