# Pathway	S-22-POLPIL-B_Abundance
UNMAPPED	8808764.5836199038
UNINTEGRATED	771698.2292774491
UNINTEGRATED|unclassified	771698.2292774491
VALSYN-PWY: L-valine biosynthesis	1409.2346787208
VALSYN-PWY: L-valine biosynthesis|unclassified	1409.2346787208
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1337.7518096280
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1337.7518096280
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1337.7518096280
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1337.7518096280
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1146.3679893957
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1146.3679893957
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1126.6249713405
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1126.6249713405
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1042.4544371275
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1042.4544371275
PWY-5103: L-isoleucine biosynthesis III	1023.1487364300
PWY-5103: L-isoleucine biosynthesis III|unclassified	1023.1487364300
PWY-7221: guanosine ribonucleotides de novo biosynthesis	997.3246569749
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	997.3246569749
PWY-7208: superpathway of pyrimidine nucleobases salvage	955.8736281666
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	955.8736281666
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	927.8169116289
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	927.8169116289
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	906.7643308648
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	906.7643308648
PWY-5973: cis-vaccenate biosynthesis	902.4989746688
PWY-5973: cis-vaccenate biosynthesis|unclassified	902.4989746688
PWY-7977: L-methionine biosynthesis IV	892.8585297636
PWY-7977: L-methionine biosynthesis IV|unclassified	892.8585297636
PWY-7663: gondoate biosynthesis (anaerobic)	861.7533119142
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	861.7533119142
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	846.8529209171
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	846.8529209171
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	720.7303413083
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	720.7303413083
