# Pathway	S-15-POLPIL-B_Abundance
UNMAPPED	8040395.0516109671
UNINTEGRATED	529653.7746415327
UNINTEGRATED|unclassified	529653.7746415327
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1095.2876089409
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1095.2876089409
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1095.2876089409
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1095.2876089409
VALSYN-PWY: L-valine biosynthesis	1025.5838837429
VALSYN-PWY: L-valine biosynthesis|unclassified	1025.5838837429
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	935.8405927327
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	935.8405927327
PWY-5103: L-isoleucine biosynthesis III	874.9675300533
PWY-5103: L-isoleucine biosynthesis III|unclassified	874.9675300533
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	873.2520392213
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	873.2520392213
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	850.5384822921
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	850.5384822921
PWY-7221: guanosine ribonucleotides de novo biosynthesis	763.9077522399
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	763.9077522399
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	745.8007187131
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	745.8007187131
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	724.5052983628
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	724.5052983628
PWY-7208: superpathway of pyrimidine nucleobases salvage	716.8862021850
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	716.8862021850
PWY-7977: L-methionine biosynthesis IV	639.2709116967
PWY-7977: L-methionine biosynthesis IV|unclassified	639.2709116967
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	623.1154165892
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	623.1154165892
PWY-5973: cis-vaccenate biosynthesis	618.6325755266
PWY-5973: cis-vaccenate biosynthesis|unclassified	618.6325755266
PWY-7663: gondoate biosynthesis (anaerobic)	610.1310367811
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	610.1310367811
PWY-101: photosynthesis light reactions	606.6381741407
PWY-101: photosynthesis light reactions|unclassified	606.6381741407
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	588.1492845341
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	588.1492845341
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	588.1492845341
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	588.1492845341
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	562.0260423410
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	562.0260423410
PWY-6124: inosine-5'-phosphate biosynthesis II	561.7881164612
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	561.7881164612
PWY-6123: inosine-5'-phosphate biosynthesis I	553.4233855542
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	553.4233855542
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	522.0277785244
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	522.0277785244
HISTSYN-PWY: L-histidine biosynthesis	518.9643111235
HISTSYN-PWY: L-histidine biosynthesis|unclassified	518.9643111235
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	512.5669095710
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	512.5669095710
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	480.3946459447
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	480.3946459447
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	453.1835262906
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	453.1835262906
PWY-7234: inosine-5'-phosphate biosynthesis III	442.5992672833
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	442.5992672833
PWY66-409: superpathway of purine nucleotide salvage	434.5533260796
PWY66-409: superpathway of purine nucleotide salvage|unclassified	434.5533260796
FASYN-ELONG-PWY: fatty acid elongation -- saturated	423.0101487956
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	423.0101487956
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	420.8326833394
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	420.8326833394
HSERMETANA-PWY: L-methionine biosynthesis III	413.4279374448
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	413.4279374448
GLUTORN-PWY: L-ornithine biosynthesis I	411.9121045506
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	411.9121045506
PHOTOALL-PWY: oxygenic photosynthesis	411.2989382228
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	411.2989382228
PWY-7664: oleate biosynthesis IV (anaerobic)	398.9029816683
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	398.9029816683
PWY-1042: glycolysis IV	398.1314850534
PWY-1042: glycolysis IV|unclassified	398.1314850534
PWY-6700: queuosine biosynthesis I (de novo)	387.3955519179
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	387.3955519179
THRESYN-PWY: superpathway of L-threonine biosynthesis	383.7997211311
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	383.7997211311
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	383.0919600772
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	383.0919600772
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	379.3278130225
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	379.3278130225
PWY0-862: (5Z)-dodecenoate biosynthesis I	370.7324689322
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	370.7324689322
PWY-6823: molybdopterin biosynthesis	369.5499367556
PWY-6823: molybdopterin biosynthesis|unclassified	369.5499367556
PWY-5723: Rubisco shunt	363.1486338145
PWY-5723: Rubisco shunt|unclassified	363.1486338145
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	362.6460141623
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	362.6460141623
PWY-6609: adenine and adenosine salvage III	354.6709344742
PWY-6609: adenine and adenosine salvage III|unclassified	354.6709344742
PWY-3841: folate transformations II (plants)	353.2446574945
PWY-3841: folate transformations II (plants)|unclassified	353.2446574945
PWY-2942: L-lysine biosynthesis III	348.3561306080
PWY-2942: L-lysine biosynthesis III|unclassified	348.3561306080
PWY-6703: preQ0 biosynthesis	346.6124421962
PWY-6703: preQ0 biosynthesis|unclassified	346.6124421962
PENTOSE-P-PWY: pentose phosphate pathway	341.8371616793
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	341.8371616793
PWY-7111: pyruvate fermentation to isobutanol (engineered)	336.2430659998
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	336.2430659998
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	329.7399406729
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	329.7399406729
ARO-PWY: chorismate biosynthesis I	329.5347231397
ARO-PWY: chorismate biosynthesis I|unclassified	329.5347231397
TRNA-CHARGING-PWY: tRNA charging	328.4645321674
TRNA-CHARGING-PWY: tRNA charging|unclassified	328.4645321674
PWY-5686: UMP biosynthesis I	327.0232914701
PWY-5686: UMP biosynthesis I|unclassified	327.0232914701
PWY-7790: UMP biosynthesis II	327.0232914701
PWY-7790: UMP biosynthesis II|unclassified	327.0232914701
PWY-7791: UMP biosynthesis III	327.0232914701
PWY-7791: UMP biosynthesis III|unclassified	327.0232914701
NONMEVIPP-PWY: methylerythritol phosphate pathway I	326.4143856391
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	326.4143856391
PWY-5097: L-lysine biosynthesis VI	323.2214804175
PWY-5097: L-lysine biosynthesis VI|unclassified	323.2214804175
PWY-3001: superpathway of L-isoleucine biosynthesis I	315.2498927849
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	315.2498927849
PWY-5695: inosine 5'-phosphate degradation	314.8212401722
PWY-5695: inosine 5'-phosphate degradation|unclassified	314.8212401722
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	312.6503577240
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	312.6503577240
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	309.8514567104
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	309.8514567104
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	308.6565335021
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	308.6565335021
PWY1ZNC-1: assimilatory sulfate reduction IV	298.3548226548
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	298.3548226548
SO4ASSIM-PWY: assimilatory sulfate reduction I	298.3548226548
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	298.3548226548
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	295.7696940847
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	295.7696940847
CALVIN-PWY: Calvin-Benson-Bassham cycle	291.3063885505
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	291.3063885505
