# Pathway	S-6-DICUND-B_Abundance
UNMAPPED	9811078.7741493285
UNINTEGRATED	840887.3461668309
UNINTEGRATED|unclassified	840887.3461668309
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1370.5863920667
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1370.5863920667
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1370.5863920667
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1370.5863920667
VALSYN-PWY: L-valine biosynthesis	1335.3091319313
VALSYN-PWY: L-valine biosynthesis|unclassified	1335.3091319313
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1258.1125993437
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1258.1125993437
PWY-5103: L-isoleucine biosynthesis III	1205.0478098584
PWY-5103: L-isoleucine biosynthesis III|unclassified	1205.0478098584
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1142.2387645575
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1142.2387645575
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1136.8773257893
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1136.8773257893
PWY-7208: superpathway of pyrimidine nucleobases salvage	1102.1067080692
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1102.1067080692
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1038.9620316390
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1038.9620316390
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	935.0941883415
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	935.0941883415
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	895.5386061847
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	895.5386061847
HSERMETANA-PWY: L-methionine biosynthesis III	806.3123270375
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	806.3123270375
PWY-5973: cis-vaccenate biosynthesis	742.1908409429
PWY-5973: cis-vaccenate biosynthesis|unclassified	742.1908409429
PWY-7663: gondoate biosynthesis (anaerobic)	727.1239639980
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	727.1239639980
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	713.7447946510
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	713.7447946510
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	713.7447946510
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	713.7447946510
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	690.6019867190
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	690.6019867190
PWY-6124: inosine-5'-phosphate biosynthesis II	685.6667857777
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	685.6667857777
PWY-6123: inosine-5'-phosphate biosynthesis I	682.2103730978
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	682.2103730978
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	619.6895908981
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	619.6895908981
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	593.7148602613
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	593.7148602613
PWY-1042: glycolysis IV	565.2797398178
PWY-1042: glycolysis IV|unclassified	565.2797398178
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	559.1329688256
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	559.1329688256
TRNA-CHARGING-PWY: tRNA charging	555.2959393580
TRNA-CHARGING-PWY: tRNA charging|unclassified	555.2959393580
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	533.6652819661
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	533.6652819661
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	521.5410021993
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	521.5410021993
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	513.8797060071
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	513.8797060071
PWY-7977: L-methionine biosynthesis IV	510.4829053088
PWY-7977: L-methionine biosynthesis IV|unclassified	510.4829053088
PENTOSE-P-PWY: pentose phosphate pathway	507.4439506745
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	507.4439506745
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	496.7947258164
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	496.7947258164
PWY-5686: UMP biosynthesis I	492.3676471305
PWY-5686: UMP biosynthesis I|unclassified	492.3676471305
PWY-7790: UMP biosynthesis II	492.3676471305
PWY-7790: UMP biosynthesis II|unclassified	492.3676471305
PWY-7791: UMP biosynthesis III	492.3676471305
PWY-7791: UMP biosynthesis III|unclassified	492.3676471305
PWY-6823: molybdopterin biosynthesis	486.3235774177
PWY-6823: molybdopterin biosynthesis|unclassified	486.3235774177
PWY-7111: pyruvate fermentation to isobutanol (engineered)	485.8614247747
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	485.8614247747
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	479.2672631757
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	479.2672631757
PWY-5723: Rubisco shunt	463.1508203223
PWY-5723: Rubisco shunt|unclassified	463.1508203223
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	460.5180492872
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	460.5180492872
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	455.4492016125
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	455.4492016125
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	454.5565212233
