# Pathway	S-24-POLPIL-B_Abundance
UNMAPPED	8061373.9892762108
UNINTEGRATED	602166.0520013367
UNINTEGRATED|unclassified	602166.0520013367
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1235.3164675761
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1235.3164675761
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1235.3164675761
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1235.3164675761
VALSYN-PWY: L-valine biosynthesis	1150.8783562953
VALSYN-PWY: L-valine biosynthesis|unclassified	1150.8783562953
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1027.3112525608
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1027.3112525608
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1003.3170998076
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1003.3170998076
PWY-5103: L-isoleucine biosynthesis III	922.6286453655
PWY-5103: L-isoleucine biosynthesis III|unclassified	922.6286453655
PWY-7221: guanosine ribonucleotides de novo biosynthesis	918.9516932452
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	918.9516932452
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	911.8494755421
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	911.8494755421
PWY-7208: superpathway of pyrimidine nucleobases salvage	864.3857008295
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	864.3857008295
PWY-5973: cis-vaccenate biosynthesis	830.7069448980
PWY-5973: cis-vaccenate biosynthesis|unclassified	830.7069448980
PWY-7663: gondoate biosynthesis (anaerobic)	829.4357970502
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	829.4357970502
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	749.8675714179
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	749.8675714179
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	714.7829021875
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	714.7829021875
PWY-7977: L-methionine biosynthesis IV	690.5593328774
PWY-7977: L-methionine biosynthesis IV|unclassified	690.5593328774
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	662.7753008326
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	662.7753008326
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	651.7321036847
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	651.7321036847
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	608.8858503027
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	608.8858503027
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	608.8858503027
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	608.8858503027
HISTSYN-PWY: L-histidine biosynthesis	540.1109349758
HISTSYN-PWY: L-histidine biosynthesis|unclassified	540.1109349758
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	526.5954218430
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	526.5954218430
PWY-6123: inosine-5'-phosphate biosynthesis I	525.7563223641
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	525.7563223641
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	512.0378155224
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	512.0378155224
PWY-6124: inosine-5'-phosphate biosynthesis II	503.4746640908
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	503.4746640908
GLUTORN-PWY: L-ornithine biosynthesis I	502.5836851706
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	502.5836851706
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	468.3913590976
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	468.3913590976
PWY-7234: inosine-5'-phosphate biosynthesis III	468.1181307280
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	468.1181307280
PWY-5686: UMP biosynthesis I	445.9827413067
PWY-5686: UMP biosynthesis I|unclassified	445.9827413067
PWY-7790: UMP biosynthesis II	445.9827413067
PWY-7790: UMP biosynthesis II|unclassified	445.9827413067
PWY-7791: UMP biosynthesis III	445.9827413067
PWY-7791: UMP biosynthesis III|unclassified	445.9827413067
PWY-7111: pyruvate fermentation to isobutanol (engineered)	438.1571172410
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	438.1571172410
PWY-1042: glycolysis IV	432.5166691328
PWY-1042: glycolysis IV|unclassified	432.5166691328
HSERMETANA-PWY: L-methionine biosynthesis III	424.9184416582
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	424.9184416582
PWY66-409: superpathway of purine nucleotide salvage	420.1386457000
PWY66-409: superpathway of purine nucleotide salvage|unclassified	420.1386457000
PWY-101: photosynthesis light reactions	414.5192314431
PWY-101: photosynthesis light reactions|unclassified	414.5192314431
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	407.9448029775
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	407.9448029775
PWY-6823: molybdopterin biosynthesis	387.9509812358
PWY-6823: molybdopterin biosynthesis|unclassified	387.9509812358
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	379.5124343556
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|unclassified	379.5124343556
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	379.5124343556
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)|unclassified	379.5124343556
PWY-6703: preQ0 biosynthesis	373.2795075774
PWY-6703: preQ0 biosynthesis|unclassified	373.2795075774
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	371.8256906446
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	371.8256906446
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	369.0512933524
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	369.0512933524
PHOTOALL-PWY: oxygenic photosynthesis	363.1065876963
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	363.1065876963
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	362.6403422847
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	362.6403422847
PWY-5723: Rubisco shunt	362.2442824214
PWY-5723: Rubisco shunt|unclassified	362.2442824214
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	359.8501120118
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	359.8501120118
CALVIN-PWY: Calvin-Benson-Bassham cycle	359.2864732631
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	359.2864732631
PWY-3001: superpathway of L-isoleucine biosynthesis I	357.5948985366
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	357.5948985366
THRESYN-PWY: superpathway of L-threonine biosynthesis	355.3289570324
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	355.3289570324
PWY-3841: folate transformations II (plants)	354.4749550617
PWY-3841: folate transformations II (plants)|unclassified	354.4749550617
PENTOSE-P-PWY: pentose phosphate pathway	348.4690657124
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	348.4690657124
TRNA-CHARGING-PWY: tRNA charging	334.3849457907
TRNA-CHARGING-PWY: tRNA charging|unclassified	334.3849457907
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	325.5372532905
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	325.5372532905
PWY-3781: aerobic respiration I (cytochrome c)	323.0595073673
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	323.0595073673
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	318.5679639959
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	318.5679639959
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	318.1447872196
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	318.1447872196
PWY-6609: adenine and adenosine salvage III	315.5125188608
PWY-6609: adenine and adenosine salvage III|unclassified	315.5125188608
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	308.3871955673
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	308.3871955673
NONMEVIPP-PWY: methylerythritol phosphate pathway I	307.1391203746
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	307.1391203746
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	303.0069082113
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	303.0069082113
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	302.0344302299
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	302.0344302299
GLUCONEO-PWY: gluconeogenesis I	300.2466608035
GLUCONEO-PWY: gluconeogenesis I|unclassified	300.2466608035
ARO-PWY: chorismate biosynthesis I	298.7694038904
ARO-PWY: chorismate biosynthesis I|unclassified	298.7694038904
FASYN-ELONG-PWY: fatty acid elongation -- saturated	298.1671043825
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	298.1671043825
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	297.1719893675
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	297.1719893675
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	294.1026356216
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	294.1026356216
PWY-2942: L-lysine biosynthesis III	293.6803179150
PWY-2942: L-lysine biosynthesis III|unclassified	293.6803179150
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	290.6067795675
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	290.6067795675
PWY-5097: L-lysine biosynthesis VI	289.4182867233
PWY-5097: L-lysine biosynthesis VI|unclassified	289.4182867233
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	288.6369433945
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	288.6369433945
PWY-6700: queuosine biosynthesis I (de novo)	285.4144023828
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	285.4144023828
PWY1ZNC-1: assimilatory sulfate reduction IV	282.0332613514
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	282.0332613514
SO4ASSIM-PWY: assimilatory sulfate reduction I	282.0332613514
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	282.0332613514
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	281.5986121719
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	281.5986121719
PWY-5690: TCA cycle II (plants and fungi)	281.4107674824
PWY-5690: TCA cycle II (plants and fungi)|unclassified	281.4107674824
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	280.5566643662
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	280.5566643662
PWY-5913: partial TCA cycle (obligate autotrophs)	280.3189833003
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	280.3189833003
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	279.9639905405
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	279.9639905405
CITRULBIO-PWY: L-citrulline biosynthesis	278.6150182890
