# Pathway	S-9-POLJUN-G_Abundance
UNMAPPED	6301291.3373237262
UNINTEGRATED	196598.6669115646
UNINTEGRATED|unclassified	196598.6669115646
PWY-101: photosynthesis light reactions	949.7857000405
PWY-101: photosynthesis light reactions|unclassified	949.7857000405
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	459.0021523674
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	459.0021523674
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	459.0021523674
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	459.0021523674
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	394.6821133936
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	394.6821133936
PWY-7221: guanosine ribonucleotides de novo biosynthesis	362.6889438164
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	362.6889438164
VALSYN-PWY: L-valine biosynthesis	358.3285502843
VALSYN-PWY: L-valine biosynthesis|unclassified	358.3285502843
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	329.7123106255
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	329.7123106255
PWY-7208: superpathway of pyrimidine nucleobases salvage	322.3764887165
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	322.3764887165
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	317.9972766891
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	317.9972766891
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	290.3414623025
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	290.3414623025
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	280.7645421265
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	280.7645421265
PWY-5973: cis-vaccenate biosynthesis	280.4281172357
PWY-5973: cis-vaccenate biosynthesis|unclassified	280.4281172357
PWY-7663: gondoate biosynthesis (anaerobic)	271.4120302451
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	271.4120302451
PWY-5103: L-isoleucine biosynthesis III	256.1617064612
PWY-5103: L-isoleucine biosynthesis III|unclassified	256.1617064612
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	252.6597954178
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	252.6597954178
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	244.9167341498
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	244.9167341498
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	244.9167341498
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	244.9167341498
PWY-3781: aerobic respiration I (cytochrome c)	242.0095629393
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	242.0095629393
PWY-7977: L-methionine biosynthesis IV	227.0196012150
PWY-7977: L-methionine biosynthesis IV|unclassified	227.0196012150
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	215.3666650685
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	215.3666650685
PWY66-409: superpathway of purine nucleotide salvage	203.6911372263
PWY66-409: superpathway of purine nucleotide salvage|unclassified	203.6911372263
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	197.6645959432
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	197.6645959432
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	193.7623231706
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	193.7623231706
PWY-7111: pyruvate fermentation to isobutanol (engineered)	187.0877698089
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	187.0877698089
PWY-6123: inosine-5'-phosphate biosynthesis I	182.0871788245
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	182.0871788245
