# Pathway	S-2-POLJUN-B_Abundance
UNMAPPED	9442338.7367490958
UNINTEGRATED	980540.0633670877
UNINTEGRATED|unclassified	980540.0633670877
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1851.4753201607
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1851.4753201607
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1851.4753201607
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1851.4753201607
VALSYN-PWY: L-valine biosynthesis	1680.0153178418
VALSYN-PWY: L-valine biosynthesis|unclassified	1680.0153178418
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1529.7552176758
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1529.7552176758
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1503.4227002627
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1503.4227002627
PWY-5103: L-isoleucine biosynthesis III	1433.2825316220
PWY-5103: L-isoleucine biosynthesis III|unclassified	1433.2825316220
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	1407.5655505052
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	1407.5655505052
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1325.9188592285
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	1325.9188592285
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1245.2472062098
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	1245.2472062098
PWY-5973: cis-vaccenate biosynthesis	1211.1973408415
PWY-5973: cis-vaccenate biosynthesis|unclassified	1211.1973408415
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1205.9908679556
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	1205.9908679556
PWY-7663: gondoate biosynthesis (anaerobic)	1199.2185587726
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	1199.2185587726
PWY-7977: L-methionine biosynthesis IV	1174.5353032653
PWY-7977: L-methionine biosynthesis IV|unclassified	1174.5353032653
PWY-7208: superpathway of pyrimidine nucleobases salvage	1121.2229141235
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1121.2229141235
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	1058.5026059010
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	1058.5026059010
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	1032.7342791585
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	1032.7342791585
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	1032.7342791585
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	1032.7342791585
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	974.1318005236
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	974.1318005236
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	947.2451240449
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	947.2451240449
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	944.5900414111
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	944.5900414111
PWY-6124: inosine-5'-phosphate biosynthesis II	936.6333213709
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	936.6333213709
PWY-6123: inosine-5'-phosphate biosynthesis I	936.1876660956
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	936.1876660956
HISTSYN-PWY: L-histidine biosynthesis	933.1130031086
HISTSYN-PWY: L-histidine biosynthesis|unclassified	933.1130031086
PWY-3841: folate transformations II (plants)	922.6262483788
PWY-3841: folate transformations II (plants)|unclassified	922.6262483788
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	917.6332281129
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	917.6332281129
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	848.3717611107
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	848.3717611107
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	829.1189831517
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	829.1189831517
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	828.8455028499
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	828.8455028499
PWY-7234: inosine-5'-phosphate biosynthesis III	802.8327657637
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	802.8327657637
PWY-5686: UMP biosynthesis I	772.6499230084
PWY-5686: UMP biosynthesis I|unclassified	772.6499230084
PWY-7790: UMP biosynthesis II	772.6499230084
PWY-7790: UMP biosynthesis II|unclassified	772.6499230084
PWY-7791: UMP biosynthesis III	772.6499230084
PWY-7791: UMP biosynthesis III|unclassified	772.6499230084
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	743.0466433153
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	743.0466433153
PWY-5723: Rubisco shunt	741.8021820751
PWY-5723: Rubisco shunt|unclassified	741.8021820751
THRESYN-PWY: superpathway of L-threonine biosynthesis	740.5945059630
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	740.5945059630
GLUTORN-PWY: L-ornithine biosynthesis I	735.0568729360
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	735.0568729360
PWY-2942: L-lysine biosynthesis III	732.2435613839
PWY-2942: L-lysine biosynthesis III|unclassified	732.2435613839
PENTOSE-P-PWY: pentose phosphate pathway	722.0974587709
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	722.0974587709
TRNA-CHARGING-PWY: tRNA charging	714.7552221680
TRNA-CHARGING-PWY: tRNA charging|unclassified	714.7552221680
NONMEVIPP-PWY: methylerythritol phosphate pathway I	713.6456173331
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	713.6456173331
FASYN-ELONG-PWY: fatty acid elongation -- saturated	704.3000474425
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	704.3000474425
ARO-PWY: chorismate biosynthesis I	700.1341740013
ARO-PWY: chorismate biosynthesis I|unclassified	700.1341740013
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	699.0752390386
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	699.0752390386
PWY-1042: glycolysis IV	680.4473607811
PWY-1042: glycolysis IV|unclassified	680.4473607811
HSERMETANA-PWY: L-methionine biosynthesis III	680.2172781962
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	680.2172781962
