# Pathway	S-6-POLCOM-G_Abundance
UNMAPPED	4765244.1344901184
UNINTEGRATED	159788.6170651693
UNINTEGRATED|unclassified	159788.6170651693
PWY-101: photosynthesis light reactions	736.2309413318
PWY-101: photosynthesis light reactions|unclassified	736.2309413318
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	448.7863109001
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	448.7863109001
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	448.7863109001
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	448.7863109001
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	367.2083673787
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	367.2083673787
VALSYN-PWY: L-valine biosynthesis	364.3095959477
VALSYN-PWY: L-valine biosynthesis|unclassified	364.3095959477
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	342.1923554660
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	342.1923554660
PWY-7221: guanosine ribonucleotides de novo biosynthesis	326.9602173967
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	326.9602173967
PWY-5103: L-isoleucine biosynthesis III	322.5478951238
PWY-5103: L-isoleucine biosynthesis III|unclassified	322.5478951238
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	301.5485405692
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	301.5485405692
PWY-7208: superpathway of pyrimidine nucleobases salvage	300.8973593384
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	300.8973593384
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	291.9487813730
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	291.9487813730
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	291.9487813730
