# Pathway	S-15-POLJUN-G_Abundance
UNMAPPED	4543798.7218157602
UNINTEGRATED	188525.5219844093
UNINTEGRATED|unclassified	188525.5219844093
PWY-101: photosynthesis light reactions	1494.3238987579
PWY-101: photosynthesis light reactions|unclassified	1494.3238987579
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	573.0616449492
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	573.0616449492
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	573.0616449492
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	573.0616449492
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	397.8628380055
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	397.8628380055
PWY-3781: aerobic respiration I (cytochrome c)	383.5749633140
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	383.5749633140
VALSYN-PWY: L-valine biosynthesis	364.0252223243
VALSYN-PWY: L-valine biosynthesis|unclassified	364.0252223243
PWY-7221: guanosine ribonucleotides de novo biosynthesis	342.5925365741
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	342.5925365741
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	311.9686269251
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	311.9686269251
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	293.1781652485
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	293.1781652485
PWY-7208: superpathway of pyrimidine nucleobases salvage	290.9846108764
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	290.9846108764
PWY-5103: L-isoleucine biosynthesis III	276.2252572554
PWY-5103: L-isoleucine biosynthesis III|unclassified	276.2252572554
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	274.4336191190
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	274.4336191190
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	272.1566829188
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	272.1566829188
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	266.6149701410
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	266.6149701410
PWY-7111: pyruvate fermentation to isobutanol (engineered)	246.4957311022
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	246.4957311022
PWY-7977: L-methionine biosynthesis IV	240.8266208253
PWY-7977: L-methionine biosynthesis IV|unclassified	240.8266208253
PWY-7663: gondoate biosynthesis (anaerobic)	235.5092519150
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	235.5092519150
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	234.9679349390
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	234.9679349390
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	220.6919478886
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	220.6919478886
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	216.7782745381
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	216.7782745381
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	216.7782745381
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	216.7782745381
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	207.4508550773
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	207.4508550773
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	205.7520235982
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	205.7520235982
PWY-5973: cis-vaccenate biosynthesis	200.2258483712
PWY-5973: cis-vaccenate biosynthesis|unclassified	200.2258483712
HISTSYN-PWY: L-histidine biosynthesis	194.3971027177
HISTSYN-PWY: L-histidine biosynthesis|unclassified	194.3971027177
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	176.9148679991
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	176.9148679991
GLUTORN-PWY: L-ornithine biosynthesis I	169.8062840869
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	169.8062840869
PWY66-409: superpathway of purine nucleotide salvage	163.3411478411
PWY66-409: superpathway of purine nucleotide salvage|unclassified	163.3411478411
PWY-6123: inosine-5'-phosphate biosynthesis I	159.9216593341
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	159.9216593341
PWY-7234: inosine-5'-phosphate biosynthesis III	159.9216593341
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	159.9216593341
PWY-6124: inosine-5'-phosphate biosynthesis II	145.6757880208
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	145.6757880208
PWY-6609: adenine and adenosine salvage III	144.3746317653
PWY-6609: adenine and adenosine salvage III|unclassified	144.3746317653
THRESYN-PWY: superpathway of L-threonine biosynthesis	137.6617402395
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	137.6617402395
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	136.1941910493
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	136.1941910493
PWY-6703: preQ0 biosynthesis	132.0553370927
PWY-6703: preQ0 biosynthesis|unclassified	132.0553370927
PHOTOALL-PWY: oxygenic photosynthesis	131.0947925322
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	131.0947925322
PWY-5913: partial TCA cycle (obligate autotrophs)	128.5113953399
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	128.5113953399
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	122.3000402383
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	122.3000402383
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	122.1746801426
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	122.1746801426
PWY-6823: molybdopterin biosynthesis	121.4014186355
PWY-6823: molybdopterin biosynthesis|unclassified	121.4014186355
