# Pathway	S-3-DICUND-B_Abundance
UNMAPPED	8173158.9091759222
UNINTEGRATED	600459.8922110348
UNINTEGRATED|unclassified	600459.8922110348
VALSYN-PWY: L-valine biosynthesis	1091.6826758632
VALSYN-PWY: L-valine biosynthesis|unclassified	1091.6826758632
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1006.0822329839
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	1006.0822329839
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	962.6602282924
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	962.6602282924
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	962.6602282924
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	962.6602282924
PWY-5103: L-isoleucine biosynthesis III	953.2289535268
PWY-5103: L-isoleucine biosynthesis III|unclassified	953.2289535268
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	948.1747152279
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	948.1747152279
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	851.6374489822
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	851.6374489822
PWY-7221: guanosine ribonucleotides de novo biosynthesis	779.8330549458
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	779.8330549458
PWY-7208: superpathway of pyrimidine nucleobases salvage	755.9884799291
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	755.9884799291
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	703.7545420809
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	703.7545420809
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	686.0095425630
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	686.0095425630
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	596.4768532565
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	596.4768532565
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	596.4768532565
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	596.4768532565
HSERMETANA-PWY: L-methionine biosynthesis III	554.0723025373
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	554.0723025373
PWY-7663: gondoate biosynthesis (anaerobic)	539.1731809244
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	539.1731809244
PWY-5973: cis-vaccenate biosynthesis	527.4718949110
PWY-5973: cis-vaccenate biosynthesis|unclassified	527.4718949110
PWY-7977: L-methionine biosynthesis IV	521.6122726200
PWY-7977: L-methionine biosynthesis IV|unclassified	521.6122726200
PWY-6123: inosine-5'-phosphate biosynthesis I	521.0850432852
