# Pathway	S-10-POLPIL-G_Abundance
UNMAPPED	4833097.2720897924
UNINTEGRATED	200279.8272838639
UNINTEGRATED|unclassified	200279.8272838639
PWY-101: photosynthesis light reactions	2356.7539217785
PWY-101: photosynthesis light reactions|unclassified	2356.7539217785
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	476.1869163232
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	476.1869163232
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	476.1869163232
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	476.1869163232
VALSYN-PWY: L-valine biosynthesis	404.2183873605
VALSYN-PWY: L-valine biosynthesis|unclassified	404.2183873605
PWY-3781: aerobic respiration I (cytochrome c)	378.9407034231
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	378.9407034231
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	378.6011850382
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	378.6011850382
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	366.7322405235
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	366.7322405235
PWY-5103: L-isoleucine biosynthesis III	342.8733002344
PWY-5103: L-isoleucine biosynthesis III|unclassified	342.8733002344
PWY-7221: guanosine ribonucleotides de novo biosynthesis	336.3895761675
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	336.3895761675
PWY-7208: superpathway of pyrimidine nucleobases salvage	324.1118570085
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	324.1118570085
PWY-7663: gondoate biosynthesis (anaerobic)	307.6940652858
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	307.6940652858
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	305.1982670152
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	305.1982670152
PWY-5973: cis-vaccenate biosynthesis	272.1495023889
PWY-5973: cis-vaccenate biosynthesis|unclassified	272.1495023889
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	263.3400351184
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	263.3400351184
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	252.9977479994
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	252.9977479994
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	247.5411843351
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	247.5411843351
PWY-7977: L-methionine biosynthesis IV	222.1480425299
PWY-7977: L-methionine biosynthesis IV|unclassified	222.1480425299
PWY-7111: pyruvate fermentation to isobutanol (engineered)	204.5829008392
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	204.5829008392
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	197.6073455280
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	197.6073455280
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	197.6073455280
