# Pathway	S-14-POLJUN-B_Abundance
UNMAPPED	7247411.1206274638
UNINTEGRATED	576552.5599842289
UNINTEGRATED|unclassified	576552.5599842289
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1151.9079461434
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1151.9079461434
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1151.9079461434
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1151.9079461434
VALSYN-PWY: L-valine biosynthesis	1018.9837161593
VALSYN-PWY: L-valine biosynthesis|unclassified	1018.9837161593
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	918.8023350657
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	918.8023350657
PWY-7221: guanosine ribonucleotides de novo biosynthesis	808.2606698682
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	808.2606698682
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	797.7478372578
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	797.7478372578
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	779.4728982563
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	779.4728982563
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	754.0156331806
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	754.0156331806
PWY-7208: superpathway of pyrimidine nucleobases salvage	734.5205144693
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	734.5205144693
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	722.4589727288
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	722.4589727288
PWY-5103: L-isoleucine biosynthesis III	701.1322736063
PWY-5103: L-isoleucine biosynthesis III|unclassified	701.1322736063
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	648.9060813317
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	648.9060813317
PWY-5973: cis-vaccenate biosynthesis	633.8935888352
PWY-5973: cis-vaccenate biosynthesis|unclassified	633.8935888352
PWY-7977: L-methionine biosynthesis IV	624.3942693834
PWY-7977: L-methionine biosynthesis IV|unclassified	624.3942693834
PWY-7663: gondoate biosynthesis (anaerobic)	602.4740240194
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	602.4740240194
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	578.6352145051
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	578.6352145051
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	568.2968611594
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	568.2968611594
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	560.1959697007
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	560.1959697007
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	537.3680512927
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	537.3680512927
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	537.3680512927
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	537.3680512927
PWY-6123: inosine-5'-phosphate biosynthesis I	506.0420850671
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	506.0420850671
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	494.5282460493
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	494.5282460493
PWY-6124: inosine-5'-phosphate biosynthesis II	494.1493664126
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	494.1493664126
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	477.3780091998
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	477.3780091998
PWY-7234: inosine-5'-phosphate biosynthesis III	466.6023063522
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	466.6023063522
PWY66-409: superpathway of purine nucleotide salvage	466.5699407167
PWY66-409: superpathway of purine nucleotide salvage|unclassified	466.5699407167
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	450.9858155213
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	450.9858155213
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	448.3143820131
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	448.3143820131
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	443.0750808594
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	443.0750808594
PWY-3841: folate transformations II (plants)	432.0084217803
PWY-3841: folate transformations II (plants)|unclassified	432.0084217803
HISTSYN-PWY: L-histidine biosynthesis	431.8328710597
HISTSYN-PWY: L-histidine biosynthesis|unclassified	431.8328710597
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	430.5147618218
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	430.5147618218
PWY-3001: superpathway of L-isoleucine biosynthesis I	429.4491880940
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	429.4491880940
PWY-5686: UMP biosynthesis I	424.5663261488
PWY-5686: UMP biosynthesis I|unclassified	424.5663261488
PWY-7790: UMP biosynthesis II	424.5663261488
PWY-7790: UMP biosynthesis II|unclassified	424.5663261488
PWY-7791: UMP biosynthesis III	424.5663261488
PWY-7791: UMP biosynthesis III|unclassified	424.5663261488
PWY-6609: adenine and adenosine salvage III	415.3247238685
PWY-6609: adenine and adenosine salvage III|unclassified	415.3247238685
PWY-7111: pyruvate fermentation to isobutanol (engineered)	409.7517325261
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	409.7517325261
GLUTORN-PWY: L-ornithine biosynthesis I	406.1083405954
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	406.1083405954
FASYN-ELONG-PWY: fatty acid elongation -- saturated	404.5665137140
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	404.5665137140
THRESYN-PWY: superpathway of L-threonine biosynthesis	404.2632461966
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	404.2632461966
CALVIN-PWY: Calvin-Benson-Bassham cycle	399.6360173685
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	399.6360173685
PWY-1042: glycolysis IV	396.3589277290
PWY-1042: glycolysis IV|unclassified	396.3589277290
PWY-2942: L-lysine biosynthesis III	392.5779805522
PWY-2942: L-lysine biosynthesis III|unclassified	392.5779805522
TRNA-CHARGING-PWY: tRNA charging	389.8554915537
TRNA-CHARGING-PWY: tRNA charging|unclassified	389.8554915537
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	386.8512884969
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	386.8512884969
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	380.9536255223
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	380.9536255223
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	379.1321987469
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	379.1321987469
PWY-5695: inosine 5'-phosphate degradation	379.0941016642
PWY-5695: inosine 5'-phosphate degradation|unclassified	379.0941016642
PWY-7664: oleate biosynthesis IV (anaerobic)	377.5997240405
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	377.5997240405
PWY-5097: L-lysine biosynthesis VI	372.4712893394
PWY-5097: L-lysine biosynthesis VI|unclassified	372.4712893394
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	371.2848279381
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	371.2848279381
PENTOSE-P-PWY: pentose phosphate pathway	367.7086284817
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	367.7086284817
NONMEVIPP-PWY: methylerythritol phosphate pathway I	365.9270729328
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	365.9270729328
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	364.2087241466
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	364.2087241466
HSERMETANA-PWY: L-methionine biosynthesis III	363.0726673324
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	363.0726673324
PWY-5723: Rubisco shunt	362.4717310999
PWY-5723: Rubisco shunt|unclassified	362.4717310999
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	362.3777624006
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	362.3777624006
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	359.3055289641
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	359.3055289641
PWY-6823: molybdopterin biosynthesis	359.0024440023
PWY-6823: molybdopterin biosynthesis|unclassified	359.0024440023
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	358.4853319887
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	358.4853319887
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	357.1026410317
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	357.1026410317
PWY0-862: (5Z)-dodecenoate biosynthesis I	346.7797818000
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	346.7797818000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	346.3541542499
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	346.3541542499
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	337.2470127029
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	337.2470127029
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	334.5206622140
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	334.5206622140
PWY-6703: preQ0 biosynthesis	332.2568974239
PWY-6703: preQ0 biosynthesis|unclassified	332.2568974239
ARO-PWY: chorismate biosynthesis I	331.7861904030
ARO-PWY: chorismate biosynthesis I|unclassified	331.7861904030
PWY-5913: partial TCA cycle (obligate autotrophs)	326.2599606244
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	326.2599606244
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	317.1986966102
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	317.1986966102
PWY1ZNC-1: assimilatory sulfate reduction IV	315.2969188944
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	315.2969188944
SO4ASSIM-PWY: assimilatory sulfate reduction I	315.2969188944
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	315.2969188944
GLUCONEO-PWY: gluconeogenesis I	309.2555721303
GLUCONEO-PWY: gluconeogenesis I|unclassified	309.2555721303
PWY-5484: glycolysis II (from fructose 6-phosphate)	306.2961345417
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	306.2961345417
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	305.4354457735
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	305.4354457735
PWY-6700: queuosine biosynthesis I (de novo)	300.7271035598
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	300.7271035598
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	298.4011209648
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	298.4011209648
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	297.8200437998
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	297.8200437998
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	297.3524197050
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	297.3524197050
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	296.1416953219
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	296.1416953219
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	296.0946942746
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	296.0946942746
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	294.0116589888
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	294.0116589888
TCA: TCA cycle I (prokaryotic)	293.2136951426
TCA: TCA cycle I (prokaryotic)|unclassified	293.2136951426
PWY0-1296: purine ribonucleosides degradation	290.6418164466
PWY0-1296: purine ribonucleosides degradation|unclassified	290.6418164466
PWY66-399: gluconeogenesis III	289.3910421413
PWY66-399: gluconeogenesis III|unclassified	289.3910421413
PWY-101: photosynthesis light reactions	284.3237806905
PWY-101: photosynthesis light reactions|unclassified	284.3237806905
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	283.7707598222
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	283.7707598222
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	282.9157137113
