# Pathway	S-2-POLCOM-G_Abundance
UNMAPPED	5101896.8308769539
UNINTEGRATED	134080.8460089624
UNINTEGRATED|unclassified	134080.8460089624
PWY-101: photosynthesis light reactions	1046.4578768091
PWY-101: photosynthesis light reactions|unclassified	1046.4578768091
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	271.0720602953
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	271.0720602953
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	271.0720602953
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	271.0720602953
PWY-3781: aerobic respiration I (cytochrome c)	258.7366627730
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	258.7366627730
VALSYN-PWY: L-valine biosynthesis	249.3211173758
VALSYN-PWY: L-valine biosynthesis|unclassified	249.3211173758
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	232.4272341409
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	232.4272341409
PWY-7208: superpathway of pyrimidine nucleobases salvage	230.3528725651
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	230.3528725651
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	226.4518522612
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	226.4518522612
PWY-5103: L-isoleucine biosynthesis III	214.7115239727
PWY-5103: L-isoleucine biosynthesis III|unclassified	214.7115239727
PWY-7221: guanosine ribonucleotides de novo biosynthesis	204.9323861270
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	204.9323861270
PWY-7663: gondoate biosynthesis (anaerobic)	180.6837490033
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	180.6837490033
PWY-7977: L-methionine biosynthesis IV	174.5876519094
PWY-7977: L-methionine biosynthesis IV|unclassified	174.5876519094
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	170.3048567134
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	170.3048567134
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	169.0134517769
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	169.0134517769
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	162.5912109329
