# Pathway	S-1-POLCOM-B_Abundance
UNMAPPED	8695434.5450296272
UNINTEGRATED	535424.3085935105
UNINTEGRATED|unclassified	535424.3085935105
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1325.6021761750
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1325.6021761750
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1325.6021761750
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1325.6021761750
VALSYN-PWY: L-valine biosynthesis	1180.6726024901
VALSYN-PWY: L-valine biosynthesis|unclassified	1180.6726024901
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1052.3385546942
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	1052.3385546942
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	996.6749220572
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	996.6749220572
PWY-7221: guanosine ribonucleotides de novo biosynthesis	932.5206340393
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	932.5206340393
PWY-5103: L-isoleucine biosynthesis III	899.6536086772
PWY-5103: L-isoleucine biosynthesis III|unclassified	899.6536086772
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	874.2310718343
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	874.2310718343
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	839.4626297354
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	839.4626297354
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	801.3159497362
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	801.3159497362
PWY-7208: superpathway of pyrimidine nucleobases salvage	799.2286081180
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	799.2286081180
PWY-5973: cis-vaccenate biosynthesis	728.2735270485
PWY-5973: cis-vaccenate biosynthesis|unclassified	728.2735270485
PWY-7663: gondoate biosynthesis (anaerobic)	711.6071562992
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	711.6071562992
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	708.2253239583
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	708.2253239583
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	708.2253239583
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	708.2253239583
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	658.0800900511
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	658.0800900511
PWY-7977: L-methionine biosynthesis IV	655.4267548399
PWY-7977: L-methionine biosynthesis IV|unclassified	655.4267548399
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	631.9786450444
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	631.9786450444
PWY-101: photosynthesis light reactions	581.9714723834
PWY-101: photosynthesis light reactions|unclassified	581.9714723834
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	574.6882201335
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	574.6882201335
PWY-6123: inosine-5'-phosphate biosynthesis I	552.7203236630
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	552.7203236630
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	549.0331123493
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	549.0331123493
PWY-6124: inosine-5'-phosphate biosynthesis II	537.3466202040
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	537.3466202040
PWY-7234: inosine-5'-phosphate biosynthesis III	505.3203488914
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	505.3203488914
PWY66-409: superpathway of purine nucleotide salvage	488.2600092780
PWY66-409: superpathway of purine nucleotide salvage|unclassified	488.2600092780
HISTSYN-PWY: L-histidine biosynthesis	473.6114550970
HISTSYN-PWY: L-histidine biosynthesis|unclassified	473.6114550970
PWY-3001: superpathway of L-isoleucine biosynthesis I	470.1316938732
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	470.1316938732
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	465.8309897709
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	465.8309897709
PHOTOALL-PWY: oxygenic photosynthesis	438.1535039488
PHOTOALL-PWY: oxygenic photosynthesis|unclassified	438.1535039488
THRESYN-PWY: superpathway of L-threonine biosynthesis	437.0621277705
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	437.0621277705
PWY-6609: adenine and adenosine salvage III	433.1398113917
PWY-6609: adenine and adenosine salvage III|unclassified	433.1398113917
HSERMETANA-PWY: L-methionine biosynthesis III	430.8272359962
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	430.8272359962
PWY-7111: pyruvate fermentation to isobutanol (engineered)	429.1105011742
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	429.1105011742
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	420.0674573052
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	420.0674573052
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	391.5273187318
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	391.5273187318
PWY-5723: Rubisco shunt	389.6564465724
PWY-5723: Rubisco shunt|unclassified	389.6564465724
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	388.9197692526
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	388.9197692526
PWY-6823: molybdopterin biosynthesis	386.9081641699
PWY-6823: molybdopterin biosynthesis|unclassified	386.9081641699
ARO-PWY: chorismate biosynthesis I	378.3683935669
ARO-PWY: chorismate biosynthesis I|unclassified	378.3683935669
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	377.6627784447
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	377.6627784447
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	377.2635882210
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	377.2635882210
PWY-2942: L-lysine biosynthesis III	375.5121692383
PWY-2942: L-lysine biosynthesis III|unclassified	375.5121692383
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	373.2451101789
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	373.2451101789
GLUTORN-PWY: L-ornithine biosynthesis I	370.0092456129
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	370.0092456129
NONMEVIPP-PWY: methylerythritol phosphate pathway I	367.1004235297
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	367.1004235297
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	366.1014171288
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	366.1014171288
PENTOSE-P-PWY: pentose phosphate pathway	365.8562287097
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	365.8562287097
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	365.2567118119
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	365.2567118119
PWY-6703: preQ0 biosynthesis	363.8462336420
PWY-6703: preQ0 biosynthesis|unclassified	363.8462336420
GLUCONEO-PWY: gluconeogenesis I	360.2335348886
GLUCONEO-PWY: gluconeogenesis I|unclassified	360.2335348886
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	354.8585775350
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	354.8585775350
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	350.8410944372
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	350.8410944372
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	349.4124901443
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	349.4124901443
PWY-5097: L-lysine biosynthesis VI	347.9538770639
PWY-5097: L-lysine biosynthesis VI|unclassified	347.9538770639
PWY-5913: partial TCA cycle (obligate autotrophs)	346.9592953043
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	346.9592953043
PWY-5686: UMP biosynthesis I	345.4327441127
PWY-5686: UMP biosynthesis I|unclassified	345.4327441127
PWY-7790: UMP biosynthesis II	345.4327441127
PWY-7790: UMP biosynthesis II|unclassified	345.4327441127
PWY-7791: UMP biosynthesis III	345.4327441127
PWY-7791: UMP biosynthesis III|unclassified	345.4327441127
PWY-3781: aerobic respiration I (cytochrome c)	343.1925113092
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	343.1925113092
TRNA-CHARGING-PWY: tRNA charging	341.2301281111
TRNA-CHARGING-PWY: tRNA charging|unclassified	341.2301281111
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	333.7928204701
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	333.7928204701
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	332.4316298471
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	332.4316298471
PWY-7731: superpathway of photosynthetic hydrogen production	327.9058372457
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	327.9058372457
GLYOXYLATE-BYPASS: glyoxylate cycle	327.0002246414
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	327.0002246414
PWY-1042: glycolysis IV	324.9796552104
PWY-1042: glycolysis IV|unclassified	324.9796552104
CALVIN-PWY: Calvin-Benson-Bassham cycle	317.5098632078
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	317.5098632078
PWY-5690: TCA cycle II (plants and fungi)	315.9277402066
PWY-5690: TCA cycle II (plants and fungi)|unclassified	315.9277402066
PWY1ZNC-1: assimilatory sulfate reduction IV	314.6017367833
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	314.6017367833
SO4ASSIM-PWY: assimilatory sulfate reduction I	314.6017367833
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	314.6017367833
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	314.4302518028
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	314.4302518028
PWY0-1296: purine ribonucleosides degradation	299.7305849456
PWY0-1296: purine ribonucleosides degradation|unclassified	299.7305849456
PWY-7238: sucrose biosynthesis II	294.0334948465
PWY-7238: sucrose biosynthesis II|unclassified	294.0334948465
FASYN-ELONG-PWY: fatty acid elongation -- saturated	293.0701820765
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	293.0701820765
PWY-6700: queuosine biosynthesis I (de novo)	292.9165252861
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	292.9165252861
PWY-5695: inosine 5'-phosphate degradation	290.8978934399
PWY-5695: inosine 5'-phosphate degradation|unclassified	290.8978934399
FERMENTATION-PWY: mixed acid fermentation	290.6730057794
FERMENTATION-PWY: mixed acid fermentation|unclassified	290.6730057794
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	290.4465493307
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	290.4465493307
PWY-6549: L-glutamine biosynthesis III	285.6236129260
PWY-6549: L-glutamine biosynthesis III|unclassified	285.6236129260
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	278.9494368528
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	278.9494368528
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	278.9491327140
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	278.9491327140
PWY-5941: glycogen degradation II	274.9430518511
PWY-5941: glycogen degradation II|unclassified	274.9430518511
PWY-3841: folate transformations II (plants)	274.8583894393
PWY-3841: folate transformations II (plants)|unclassified	274.8583894393
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	274.1589998947
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation|unclassified	274.1589998947
PWY-5484: glycolysis II (from fructose 6-phosphate)	273.7403725523
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	273.7403725523
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	272.9611425476
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	272.9611425476
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	271.3736475447
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|unclassified	271.3736475447
PWY66-399: gluconeogenesis III	271.2108792614
PWY66-399: gluconeogenesis III|unclassified	271.2108792614
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	271.1723627387
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	271.1723627387
DAPLYSINESYN-PWY: L-lysine biosynthesis I	270.4185838158
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	270.4185838158
PWY-7664: oleate biosynthesis IV (anaerobic)	266.5599975676
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	266.5599975676
PWY-7560: methylerythritol phosphate pathway II	263.2391059625
PWY-7560: methylerythritol phosphate pathway II|unclassified	263.2391059625
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	260.1614496342
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	260.1614496342
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	253.2197886620
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	253.2197886620
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	250.2113086293
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	250.2113086293
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	242.5969331270
